word;pos;decl;gender;number;lemma;id;ref1;ref2;F
eglise;NOM;obj;femi;sg;eglise;merm;s232124;59 ;1
eglise;NOM;obj;femi;sg;eglise;merm;s232169;19 ;1
eglise;NOM;obj;femi;sg;eglise;ndchar;s256497;7 ;1
eglise;NOM;obj;femi;sg;eglise;perb;s294160;3 ;1
eglise;NOM;obj;femi;sg;eglise;percevalb;s297640;3 ;1
eglise;NOM;obj;femi;sg;eglise;percevalb;s300013;5 ;1
eglise;NOM;obj;femi;sg;eglise;perh;s307844;5 ;1
eglise;NOM;obj;femi;sg;eglise;perh;s308364;3 ;1
eglise;NOM;obj;femi;sg;eglise;perl;s310360;4 ;1
eglise;NOM;obj;femi;sg;eglise;perq;s316357;3 ;1
eglise;NOM;obj;femi;sg;eglise;pers;s319850;3 ;1
eglise;NOM;obj;femi;sg;eglise;pert;s321289;5 ;1
eglise;NOM;obj;femi;sg;eglise;pert;s321811;4 ;1
eglise;NOM;obj;femi;sg;eglise;peru;s323264;5 ;1
eglise;NOM;obj;femi;sg;eglise;plainte;s325536;4 ;1
eglise;NOM;obj;femi;sg;eglise;plainte;s325555;3 ;1
eglise;NOM;obj;femi;sg;eglise;plainte;s325564;5 ;1
eglise;NOM;obj;femi;sg;eglise;plainte;s325661;6 ;1
eglise;NOM;obj;femi;sg;eglise;plainte;s326135;5 ;1
eglise;NOM;obj;femi;sg;eglise;poit;s330237;1 ;1
eglise;NOM;obj;femi;sg;eglise;psautier;s332519;7 ;1
eglise;NOM;obj;femi;sg;eglise;psautier;s332769;7 ;1
eglise;NOM;obj;femi;sg;eglise;pseuturp;s337457;45 ;1
eglise;NOM;obj;femi;sg;eglise;pseuturp;s337471;8 ;1
eglise;NOM;obj;femi;sg;eglise;pseuturp;s337522;29 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s348564;3 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s348695;4 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s348794;2 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s348917;3 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s349468;3 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s350525;4 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s350676;3 ;1
eglise;NOM;obj;femi;sg;eglise;remi;s350716;3 ;1
eglise;NOM;obj;femi;sg;eglise;rou1;s381244;3 ;1
eglise;NOM;obj;femi;sg;eglise;sept;s391155;1 ;1
eglise;NOM;obj;femi;sg;eglise;sergbO;s393639;5 ;1
eglise;NOM;obj;femi;sg;eglise;stsilv;s395542;1 ;1
eglise;NOM;obj;femi;sg;eglise;teo2;s401682;3 ;1
eglise;NOM;obj;femi;sg;eglise;vache;s412405;2 ;1
eglise;NOM;suj;femi;sg;eglise;best;s47239;5 ;1
eglise;NOM;suj;femi;sg;eglise;chro;s69253;7 ;1
eglise;NOM;suj;femi;sg;eglise;edmund;s100957;2 ;1
eglise;NOM;suj;femi;sg;eglise;eustache;s113904;3 ;1
eglise;NOM;suj;femi;sg;eglise;evrat1;s116058;5 ;1
eglise;NOM;suj;femi;sg;eglise;evrat1;s116181;3 ;1
eglise;NOM;suj;femi;sg;eglise;evrat1;s116214;2 ;1
eglise;NOM;suj;femi;sg;eglise;evrat1;s116802;4 ;1
eglise;NOM;suj;femi;sg;eglise;evrat1;s118639;2 ;1
eglise;NOM;suj;femi;sg;eglise;feu;s154473;4 ;1
eglise;NOM;suj;femi;sg;eglise;loys;s214198;32 ;1
eglise;NOM;suj;femi;sg;eglise;plainte;s325625;6 ;1
eglise;NOM;suj;femi;sg;eglise;pon1;s330515;35 ;1
eglise;NOM;suj;femi;sg;eglise;reis;s340851;3 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s348996;5 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s349102;3 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s349318;3 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s349482;2 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s350385;2 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s350396;3 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s350631;5 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s350680;3 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s350813;3 ;1
eglise;NOM;suj;femi;sg;eglise;remi;s350864;4 ;1
eglise;NOM;suj;femi;sg;eglise;songe;s394294;4 ;1
eglisse;NOM;obj;femi;sg;eglise;peru;s323784;4 ;1
eglisse;NOM;suj;femi;sg;eglise;peru;s323789;8 ;1
eglize;NOM;obj;femi;sg;eglise;moral2;s246401;6 ;1
eglyse;NOM;obj;femi;sg;eglise;merlin;s230747;5 ;1
eglyse;NOM;obj;femi;sg;eglise;merlin;s231279;6 ;1
eglyse;NOM;obj;femi;sg;eglise;mir;s239246;3 ;1
eglyse;NOM;obj;femi;sg;eglise;mir;s239747;3 ;1
eglyse;NOM;obj;femi;sg;eglise;mir;s239757;6 ;1
eglyse;NOM;obj;femi;sg;eglise;mir;s240139;4 ;1
eglyse;NOM;obj;femi;sg;eglise;sage;s389848;2 ;1
eglyse;NOM;obj;femi;sg;eglise;vache;s412401;6 ;1
egreste;NOM;obj;femi;sg;UNKNOWN;evrat1;s117629;6 ;1
egue;NOM;obj;femi;sg;aigue-ive;stsilv;s395466;4 ;1
egypciene;NOM;suj;femi;sg;UNKNOWN;egip;s102188;2 ;1
eiage;NOM;obj;masc;sg;UNKNOWN;darm;s91142;3 ;1
eiage;NOM;suj;masc;sg;UNKNOWN;wallo;s429561;20 ;1
eiaume;NOM;obj;masc;sg;UNKNOWN;benoit;s39222;2 ;1
eigue;NOM;obj;femi;sg;UNKNOWN;pap;s289492;4 ;1
eigue;NOM;suj;femi;sg;UNKNOWN;gerv;s161936;3 ;1
eire;NOM;obj;femi;sg;aire1-erre1;best;s47788;9 ;1
eire;NOM;obj;femi;sg;aire1-erre1;edmund;s100063;6 ;1
eire;NOM;obj;femi;sg;aire1-erre1;edmund;s98231;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;edmund;s98484;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;fablesA;s130240;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;fablesA;s132197;6 ;1
eire;NOM;obj;femi;sg;aire1-erre1;fablesB;s134247;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;fablesE1;s140080;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;fablesZ;s152564;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;graal;s165317;7 ;1
eire;NOM;obj;femi;sg;aire1-erre1;graal;s165388;7 ;1
eire;NOM;obj;femi;sg;aire1-erre1;ipo;s189564;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;ipo;s190068;8 ;1
eire;NOM;obj;femi;sg;aire1-erre1;ipo;s192317;6 ;1
eire;NOM;obj;femi;sg;aire1-erre1;ipo;s193299;5 ;1
eire;NOM;obj;femi;sg;aire1-erre1;ipo;s193414;2 ;1
eire;NOM;obj;femi;sg;aire1-erre1;ipo;s194971;4 ;1
eire;NOM;obj;femi;sg;aire1-erre1;sergbH;s393152;8 ;1
eire;NOM;obj;femi;sg;aire1-erre1;sully2;s397183;4 ;1
eire;NOM;obj;masc;sg;aire1-erre1;greg2;s166684;3 ;1
eire;NOM;obj;masc;sg;aire1-erre1;greg2;s168521;3 ;1
eire;NOM;obj;masc;sg;aire1-erre1;reis;s341320;7 ;1
eire;NOM;obj;masc;sg;aire1-erre1;rou3b;s383763;2 ;1
eire;NOM;obj;masc;sg;aire1-erre1;teo2;s400911;3 ;1
eire;NOM;obj;masc;sg;aire1-erre1;teo2;s401016;6 ;1
eirre;NOM;obj;masc;sg;erre1;chastoi;s60222;2 ;1
eirre;NOM;obj;masc;sg;erre1;chastoi;s61799;6 ;1
eirre;NOM;obj;masc;sg;erre1;michel;s237255;2 ;1
eise;NOM;obj;femi;sg;aise;chret2;s68687;3 ;1
eise;NOM;obj;femi;sg;aise;pera;s293561;3 ;1
eise;NOM;obj;femi;sg;aise;pera;s293573;4 ;1
eise;NOM;obj;femi;sg;aise;perl;s310620;5 ;1
eise;NOM;obj;femi;sg;aise;rome;s367678;5 ;1
eise;NOM;obj;femi;sg;aise;sergbH;s392915;6 ;1
eise;NOM;obj;masc;sg;aise;chret2;s68699;4 ;1
eissele;NOM;obj;femi;sg;aissele;ipo;s188335;7 ;1
eissue;NOM;suj;femi;sg;issir;psautier;s336769;4 ;1
eiue;NOM;suj;femi;sg;aigue;perb;s294900;4 ;1
eiue;NOM;suj;femi;sg;aigue;percevalb;s298382;4 ;1
eive;NOM;obj;femi;sg;aigue;martin3;s228274;7 ;1
eive;NOM;obj;femi;sg;aigue;martin3;s228398;5 ;1
eive;NOM;obj;femi;sg;aigue;martin3;s228726;4 ;1
eive;NOM;obj;femi;sg;aigue;martin3;s228751;3 ;1
eive;NOM;obj;femi;sg;aigue;martin3;s228768;3 ;1
eive;NOM;obj;femi;sg;aigue;martin3;s228770;3 ;1
eive;NOM;obj;femi;sg;aigue;martin3;s228772;6 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s258165;3 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s258205;4 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s258207;5 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s258291;3 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s258334;5 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s259462;5 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s259496;6 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s260302;6 ;1
eive;NOM;obj;femi;sg;aigue;ndchar;s260338;3 ;1
eive;NOM;suj;femi;sg;aigue;ndchar;s258346;2 ;1
eiwe;NOM;obj;femi;sg;aigue;fablesM;s146007;3 ;1
eiwe;NOM;obj;femi;sg;aigue;fablesM;s146633;3 ;1
eiwe;NOM;obj;femi;sg;aigue;fablesM;s146645;3 ;1
ele;NOM;obj;femi;sg;ele-il;ailea;s3177;5 ;1
ele;NOM;obj;femi;sg;ele-il;aileb;s3828;5 ;1
ele;NOM;obj;femi;sg;ele-il;ailed;s4313;5 ;1
ele;NOM;obj;femi;sg;ele-il;ailed;s4321;6 ;1
ele;NOM;obj;femi;sg;ele-il;aileg;s4838;5 ;1
ele;NOM;obj;femi;sg;ele-il;aileg;s4846;7 ;1
ele;NOM;obj;femi;sg;ele-il;ailet;s5741;4 ;1
ele;NOM;obj;femi;sg;ele-il;ailet;s5749;6 ;1
ele;NOM;suj;femi;sg;ele-il;ailea;s3054;4 ;1
ele;NOM;suj;femi;sg;ele-il;ailea;s3182;3 ;1
ele;NOM;suj;femi;sg;ele-il;ailea;s3185;4 ;1
ele;NOM;suj;femi;sg;ele-il;aileb;s3706;4 ;1
ele;NOM;suj;femi;sg;ele-il;aileb;s3833;3 ;1
ele;NOM;suj;femi;sg;ele-il;ailed;s4189;4 ;1
elesce;NOM;obj;femi;sg;UNKNOWN;ndchar;s262839;5 ;1
elle;NOM;obj;femi;pl;ele-il;fablesL;s144659;5 ;1
elme;NOM;obj;masc;sg;heaume;aiol;s7116;1 ;1
elme;NOM;obj;masc;sg;heaume;alia;s9793;5 ;1
elme;NOM;obj;masc;sg;heaume;alia;s9896;7 ;1
elme;NOM;obj;masc;sg;heaume;baisieux;s29812;5 ;1
elme;NOM;obj;masc;sg;heaume;cambrai;s53140;3 ;1
elme;NOM;obj;masc;sg;heaume;cambrai;s54200;6 ;1
elme;NOM;obj;masc;sg;heaume;compoit;s80102;3 ;1
elme;NOM;obj;masc;sg;heaume;elie;s104344;5 ;1
elme;NOM;obj;masc;sg;heaume;elie;s104442;7 ;1
elme;NOM;obj;masc;sg;heaume;elie;s104506;7 ;1
elme;NOM;obj;masc;sg;heaume;elie;s104775;8 ;1
elme;NOM;obj;masc;sg;heaume;elie;s104799;7 ;1
elme;NOM;obj;masc;sg;heaume;elie;s106143;9 ;1
elme;NOM;obj;masc;sg;heaume;flo;s159328;7 ;1
elme;NOM;obj;masc;sg;heaume;floov;s159749;6 ;1
elme;NOM;obj;masc;sg;heaume;floov;s159757;6 ;1
elme;NOM;obj;masc;sg;heaume;gir;s164183;7 ;1
elme;NOM;obj;masc;sg;heaume;hista;s180274;3 ;1
elme;NOM;obj;masc;sg;heaume;nima3;s270703;5 ;1
elme;NOM;obj;masc;sg;heaume;nimb1;s273816;5 ;1
elme;NOM;obj;masc;sg;heaume;rolandox;s356762;3 ;1
elme;NOM;obj;masc;sg;heaume;rolandox;s357263;5 ;1
elme;NOM;obj;masc;sg;heaume;rolandox;s357304;7 ;1
elme;NOM;obj;masc;sg;heaume;rolandox;s357479;2 ;1
elme;NOM;obj;masc;sg;heaume;rolandox;s357880;6 ;1
elme;NOM;obj;masc;sg;heaume;yvs;s438119;5 ;1
elme;NOM;obj;masc;sg;heaume;yvv;s439033;5 ;1
elme;NOM;suj;masc;pl;heaume;rolandox;s358613;3 ;1
elne;NOM;obj;femi;sg;UNKNOWN;darm;s90654;61 ;1
elnee;NOM;obj;femi;sg;UNKNOWN;darm;s90907;34 ;1
eloquence;NOM;obj;femi;sg;eloquence;best;s47871;6 ;1
elue;NOM;obj;femi;sg;UNKNOWN;perh;s309113;7 ;1
elue;NOM;suj;femi;sg;UNKNOWN;perh;s309104;6 ;1
elue;NOM;suj;femi;sg;UNKNOWN;perh;s309114;4 ;1
elue;NOM;suj;femi;sg;UNKNOWN;perh;s309118;4 ;1
emblee;NOM;obj;femi;sg;emblaier;remi;s351229;5 ;1
emblee;NOM;obj;femi;sg;emblaier;yvs;s437334;7 ;1
embleure;NOM;obj;femi;sg;ambleure1;rome;s366703;6 ;1
emfle;NOM;suj;femi;sg;UNKNOWN;edmond;s96655;4 ;1
emfremete;NOM;obj;femi;sg;UNKNOWN;arr;s22564;1 ;1
emme;NOM;obj;femi;sg;emme;anth;s18158;5 ;1
empaigne;NOM;obj;femi;sg;UNKNOWN;ndchar;s262681;5 ;1
emperaire;NOM;suj;masc;sg;UNKNOWN;sergbH;s392043;9 ;1
empere;NOM;obj;masc;sg;empire;bern2;s43085;12 ;1
empere;NOM;obj;masc;sg;empire;mous;s248027;6 ;1
empere;NOM;suj;masc;sg;empire;rolandox;s355525;2 ;1
emperere;NOM;obj;masc;sg;emperëor;greg2;s166844;5 ;1
emperere;NOM;obj;masc;sg;emperëor;rolandox;s359128;4 ;1
emperere;NOM;obj;masc;sg;emperëor;vilhar;s428119;7 ;1
emperere;NOM;suj;masc;sg;emperëor;anth;s20553;2 ;1
emperere;NOM;suj;masc;sg;emperëor;athi;s26633;2 ;1
emperere;NOM;suj;masc;sg;emperëor;athi;s26899;3 ;1
emperere;NOM;suj;masc;sg;emperëor;aye;s29516;3 ;1
emperere;NOM;suj;masc;sg;emperëor;calen;s50310;4 ;1
emperere;NOM;suj;masc;sg;emperëor;calen;s50312;2 ;1
emperere;NOM;suj;masc;sg;emperëor;calen;s50397;4 ;1
emperere;NOM;suj;masc;sg;emperëor;calen;s50900;6 ;1
emperere;NOM;suj;masc;sg;emperëor;calex;s52231;2 ;1
emperere;NOM;suj;masc;sg;emperëor;cambrai;s53370;3 ;1
emperere;NOM;suj;masc;sg;emperëor;cambrai;s53435;3 ;1
emperere;NOM;suj;masc;sg;emperëor;cambrai;s53451;2 ;1
emperere;NOM;suj;masc;sg;emperëor;dole;s95037;2 ;1
emperere;NOM;suj;masc;sg;emperëor;eustache;s113206;8 ;1
emperere;NOM;suj;masc;sg;emperëor;eustache;s113688;5 ;1
emperere;NOM;suj;masc;sg;emperëor;fablesA;s129342;4 ;1
emperere;NOM;suj;masc;sg;emperëor;fablesK;s141256;4 ;1
emperere;NOM;suj;masc;sg;emperëor;fablesL;s143721;4 ;1
emperere;NOM;suj;masc;sg;emperëor;fablesM;s145880;4 ;1
emperere;NOM;suj;masc;sg;emperëor;fablesT;s147797;4 ;1
emperere;NOM;suj;masc;sg;emperëor;fablesY;s150496;4 ;1
emperere;NOM;suj;masc;sg;emperëor;fablesZ;s151664;4 ;1
emperere;NOM;suj;masc;sg;emperëor;flo;s158642;3 ;1
emperere;NOM;suj;masc;sg;emperëor;flo;s158647;3 ;1
emperere;NOM;suj;masc;sg;emperëor;flo;s158769;3 ;1
emperere;NOM;suj;masc;sg;emperëor;flo;s159015;3 ;1
emperere;NOM;suj;masc;sg;emperëor;flo;s159239;4 ;1
emperere;NOM;suj;masc;sg;emperëor;helc;s174618;2 ;1
emperere;NOM;suj;masc;sg;emperëor;jean;s196663;4 ;1
emperere;NOM;suj;masc;sg;emperëor;jean;s196680;1 ;1
emperere;NOM;suj;masc;sg;emperëor;jean;s196684;2 ;1
emperere;NOM;suj;masc;sg;emperëor;jean;s196777;2 ;1
emperere;NOM;suj;masc;sg;emperëor;jean;s196806;3 ;1
emperere;NOM;suj;masc;sg;emperëor;lanvalC;s203401;3 ;1
emperere;NOM;suj;masc;sg;emperëor;lanvalH;s204047;3 ;1
emperere;NOM;suj;masc;sg;emperëor;lanvalS;s205334;3 ;1
emperere;NOM;suj;masc;sg;emperëor;martin3;s227140;3 ;1
emperere;NOM;suj;masc;sg;emperëor;mous;s248159;4 ;1
emperere;NOM;suj;masc;sg;emperëor;neele;s263162;3 ;1
emperere;NOM;suj;masc;sg;emperëor;nima4;s271357;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s355842;7 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s357296;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s357706;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s357796;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s357913;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s358045;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s358104;3 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s358368;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s358608;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s358623;5 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s358931;5 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s358965;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s359039;2 ;1
emperere;NOM;suj;masc;sg;emperëor;rolandox;s359293;3 ;1
emperere;NOM;suj;masc;sg;emperëor;sept;s391297;2 ;1
emperere;NOM;suj;masc;sg;emperëor;stsilv;s395495;3 ;1
emperere;NOM;suj;masc;sg;emperëor;stsilv;s395552;3 ;1
emperere;NOM;suj;masc;sg;emperëor;stsilv;s395629;4 ;1
emperere;NOM;suj;masc;sg;emperëor;stsilv;s396502;6 ;1
emperere;NOM;suj;masc;sg;emperëor;vilea;s426491;5 ;1
emperere;NOM;suj;masc;sg;emperëor;vilea;s426552;8 ;1
emperere;NOM;suj;masc;sg;emperëor;vilea;s426582;7 ;1
emperie;NOM;obj;masc;sg;empire;psautier;s332230;7 ;1
emperiere;NOM;obj;masc;sg;emperëor;martin1;s222943;3 ;1
emperiere;NOM;obj;masc;sg;emperëor;sage;s388377;1 ;1
emperiere;NOM;suj;masc;sg;emperëor;calex;s51284;3 ;1
emperiere;NOM;suj;masc;sg;emperëor;greg2;s167094;5 ;1
emperiere;NOM;suj;masc;sg;emperëor;greg2;s168500;2 ;1
emperiere;NOM;suj;masc;sg;emperëor;martin1;s223837;3 ;1
emperiere;NOM;suj;masc;sg;emperëor;martin1;s223847;3 ;1
empire;NOM;obj;femi;sg;empire;fablesT;s148655;6 ;1
empire;NOM;obj;masc;sg;empire;benoit;s39773;7 ;1
empire;NOM;obj;masc;sg;empire;benoit;s40832;5 ;1
empire;NOM;obj;masc;sg;empire;calen;s50398;6 ;1
empire;NOM;obj;masc;sg;empire;calex;s50979;5 ;1
empire;NOM;obj;masc;sg;empire;cass;s57989;7 ;1
empire;NOM;obj;masc;sg;empire;clari2;s71685;30 ;1
empire;NOM;obj;masc;sg;empire;clari2;s71689;15 ;1
empire;NOM;obj;masc;sg;empire;coinci;s78324;8 ;1
empire;NOM;obj;masc;sg;empire;compoit;s80213;3 ;1
empire;NOM;obj;masc;sg;empire;compoit;s80481;6 ;1
empire;NOM;obj;masc;sg;empire;compoit;s80522;3 ;1
empire;NOM;obj;masc;sg;empire;dole;s94444;3 ;1
empire;NOM;obj;masc;sg;empire;edmund;s100220;7 ;1
empire;NOM;obj;masc;sg;empire;edmund;s98201;6 ;1
empire;NOM;obj;masc;sg;empire;edmund;s98369;7 ;1
empire;NOM;obj;masc;sg;empire;evrat1;s114387;7 ;1
empire;NOM;obj;masc;sg;empire;ipo;s194888;6 ;1
empire;NOM;obj;masc;sg;empire;malk;s221164;6 ;1
empire;NOM;obj;masc;sg;empire;martin2;s225943;7 ;1
empire;NOM;obj;masc;sg;empire;martin3;s227068;7 ;1
empire;NOM;obj;masc;sg;empire;martin3;s227115;6 ;1
empire;NOM;obj;masc;sg;empire;modw;s241345;6 ;1
empire;NOM;obj;masc;sg;empire;mous;s247646;4 ;1
empire;NOM;obj;masc;sg;empire;mous;s247843;4 ;1
empire;NOM;obj;masc;sg;empire;nima1;s268336;8 ;1
empire;NOM;obj;masc;sg;empire;nimafrag;s272902;8 ;1
empire;NOM;obj;masc;sg;empire;nouvel;s279656;6 ;1
empire;NOM;obj;masc;sg;empire;or;s284811;6 ;1
empire;NOM;obj;masc;sg;empire;sage;s385782;3 ;1
empire;NOM;obj;masc;sg;empire;sage;s388348;4 ;1
empire;NOM;obj;masc;sg;empire;songe14;s394638;5 ;1
empire;NOM;obj;masc;sg;empire;songe14;s394680;9 ;1
empire;NOM;obj;masc;sg;empire;songe14;s394862;3 ;1
empire;NOM;obj;masc;sg;empire;songe14;s394878;4 ;1
empire;NOM;obj;masc;sg;empire;vilea;s426678;1 ;1
empire;NOM;obj;masc;sg;empire;vilhar;s427306;27 ;1
empire;NOM;obj;masc;sg;empire;vilhar;s427571;24 ;1
empire;NOM;obj;masc;sg;empire;vilhar;s428447;6 ;1
empire;NOM;obj;masc;sg;empire;vilhar;s428532;9 ;1
empire;NOM;obj;masc;sg;empire;vilhar;s428617;20 ;1
empire;NOM;obj;masc;sg;empire;vilhar;s428691;9 ;1
empire;NOM;obj;masc;sg;empire;vilhar;s428696;8 ;1
empire;NOM;obj;masc;sg;empirier;martin1;s224297;6 ;1
empire;NOM;suj;masc;sg;empire;alexo;s8500;8 ;1
empirie;NOM;obj;masc;sg;UNKNOWN;psautier;s333452;5 ;1
emplastre;NOM;obj;masc;sg;emplastre;darm;s90731;17 ;1
emplastre;NOM;obj;masc;sg;emplastre;moral;s244528;10 ;1
emplastre;NOM;obj;masc;sg;emplastre;reis;s348105;11 ;1
emplastre;NOM;suj;masc;sg;emplastre;mede;s230080;9 ;1
empointe;NOM;obj;femi;sg;UNKNOWN;evrat1;s116679;6 ;1
empostume;NOM;obj;femi;sg;empostume;loys;s213039;47 ;1
empostume;NOM;suj;femi;sg;empostume;loys;s214080;7 ;1
emprinse;NOM;obj;femi;sg;UNKNOWN;chauvency;s61996;7 ;1
emprise;NOM;obj;femi;sg;emprise;baisieux;s29970;8 ;1
emprise;NOM;obj;femi;sg;emprise;guil;s172383;6 ;1
emprise;NOM;obj;femi;sg;emprise;mace;s218532;4 ;1
enbleure;NOM;obj;femi;sg;amblëure;romb;s360785;6 ;1
enceigne;NOM;obj;femi;sg;UNKNOWN;orso;s285878;4 ;1
enchantere;NOM;suj;masc;sg;UNKNOWN;elie;s104510;7 ;1
enchantere;NOM;suj;masc;sg;UNKNOWN;nicoa;s265860;6 ;1
enchanterie;NOM;obj;femi;sg;enchanterie;hista;s177479;2 ;1
enche;NOM;obj;femi;sg;enche;alexo;s8316;7 ;1
enchoture;NOM;obj;femi;sg;enchoture;sully2;s400042;8 ;1
encloistre;NOM;obj;masc;sg;encloistre;rome;s367973;4 ;1
enclostre;NOM;obj;masc;sg;encloistre;moral;s243444;3 ;1
enclostre;NOM;obj;masc;sg;encloistre;moral;s243474;4 ;1
enclume;NOM;obj;femi;sg;enclume;hue;s182233;4 ;1
encontre;NOM;obj;femi;sg;encontre2;chret1;s65692;10 ;1
encontre;NOM;obj;femi;sg;encontre2;fabd;s126653;5 ;1
encontre;NOM;obj;femi;sg;encontre2;perb;s295373;5 ;1
encontre;NOM;obj;femi;sg;encontre2;percevalb;s298855;5 ;1
encontre;NOM;obj;femi;sg;encontre2;perf;s307617;5 ;1
encontre;NOM;obj;femi;sg;encontre2;perr;s319201;5 ;1
encontre;NOM;obj;femi;sg;encontre2;peru;s325003;5 ;1
encontre;NOM;obj;masc;sg;encontre2;evrat1;s118460;3 ;1
encontre;NOM;obj;masc;sg;encontre2;perl;s311566;5 ;1
encontre;NOM;obj;masc;sg;encontre2;perm;s313535;5 ;1
encontre;NOM;obj;masc;sg;encontre2;perp;s315432;5 ;1
encontre;NOM;obj;masc;sg;encontre2;pers;s321057;5 ;1
encontre;NOM;obj;masc;sg;encontre2;queste;s337579;18 ;1
encontre;NOM;obj;masc;sg;encontre2;queste;s338115;13 ;1
encontre;NOM;obj;masc;sg;encontre2;rose;s378600;7 ;1
encontre;NOM;obj;masc;sg;encontre2;troi;s406154;1 ;1
encontre;NOM;obj;masc;sg;encontre2;troi;s406171;7 ;1
encontre;NOM;obj;masc;sg;encontre2;troi;s407402;6 ;1
encontree;NOM;obj;femi;sg;encontree1-encontree2;pap;s288263;7 ;1
encre;NOM;obj;masc;sg;aigre2-ancre-enche;bodo;s48891;3 ;1
encre;NOM;obj;masc;sg;aigre2-ancre-enche;lin;s208897;9 ;1
encre;NOM;obj;masc;sg;aigre2-ancre-enche;or;s284912;3 ;1
encre;NOM;obj;masc;sg;aigre2-ancre-enche;or;s284914;5 ;1
encre;NOM;obj;masc;sg;aigre2-ancre-enche;or;s284928;3 ;1
encre;NOM;obj;masc;sg;aigre2-ancre-enche;or;s284931;4 ;1
encre;NOM;obj;masc;sg;aigre2-ancre-enche;pen;s291436;4 ;1
endoille;NOM;obj;femi;sg;andoille;ren2;s353213;4 ;1
enfance;NOM;obj;femi;sg;enfance;best;s48133;6 ;1
enfance;NOM;obj;femi;sg;enfance;calex;s51219;7 ;1
enfance;NOM;obj;femi;sg;enfance;eustache;s113619;2 ;1
enfance;NOM;obj;femi;sg;enfance;greg2;s166079;2 ;1
enfance;NOM;obj;femi;sg;enfance;greg2;s166100;4 ;1
enfance;NOM;obj;femi;sg;enfance;hyla;s182726;5 ;1
enfance;NOM;obj;femi;sg;enfance;martin1;s224351;5 ;1
enfance;NOM;obj;femi;sg;enfance;merm;s232021;12 ;1
enfance;NOM;obj;femi;sg;enfance;meun;s232783;7 ;1
enfance;NOM;obj;femi;sg;enfance;reis;s346067;7 ;1
enfance;NOM;obj;femi;sg;enfance;rombriva;s362935;8 ;1
enfance;NOM;obj;femi;sg;enfance;sully2;s398304;6 ;1
enfance;NOM;obj;femi;sg;enfance;thibo;s403539;11 ;1
enfance;NOM;obj;femi;sg;enfance;verson;s424228;5 ;1
enfance;NOM;suj;femi;sg;enfance;greg2;s166130;3 ;1
enfanche;NOM;obj;femi;sg;UNKNOWN;eustache;s111967;2 ;1
enfanche;NOM;obj;femi;sg;UNKNOWN;eustache;s113439;3 ;1
enfanche;NOM;obj;femi;sg;UNKNOWN;nouvel;s280372;3 ;1
enfanche;NOM;obj;femi;sg;UNKNOWN;sept;s391069;7 ;1
enfanche;NOM;obj;femi;sg;UNKNOWN;wita;s429710;6 ;1
enfanconneite;NOM;suj;femi;sg;UNKNOWN;ndchar;s257994;2 ;1
