word;pos;decl;gender;number;lemma;id;ref1;ref2;F
crues;NOM;obj;masc;sg;crues;fablesK;s142963;4 ;1
cruirtez;NOM;suj;femi;sg;UNKNOWN;beati;s33937;3 ;1
crupes;NOM;obj;femi;pl;crope;faba;s122631;3 ;1
crupieres;NOM;obj;femi;pl;UNKNOWN;chauvency;s63405;2 ;1
crupieres;NOM;obj;femi;pl;UNKNOWN;flo;s158944;1 ;1
cues;NOM;obj;femi;pl;cöe;best;s46271;6 ;1
cuignees;NOM;obj;femi;pl;coigniee;psautier;s334052;7 ;1
cuignies;NOM;obj;femi;pl;UNKNOWN;artch;s24032;123 ;1
cuiries;NOM;obj;femi;pl;cuiriee1-cuiriee2-curie;artch;s23991;51 ;1
cuiries;NOM;obj;femi;pl;cuiriee1-cuiriee2-curie;artch;s23998;51 ;1
cuisines;NOM;obj;femi;pl;cuisine;chauvency;s64201;2 ;1
cuisines;NOM;obj;femi;pl;cuisine;nima2;s269408;3 ;1
cuisines;NOM;obj;femi;pl;cuisine;nima3;s270624;3 ;1
cuisines;NOM;obj;femi;pl;cuisine;nima4;s272089;3 ;1
cuisines;NOM;obj;femi;pl;cuisine;nimc;s276897;3 ;1
cuisines;NOM;obj;femi;pl;cuisine;percevalb;s299623;2 ;1
cuisses;NOM;obj;femi;pl;cuisse;artch;s23897;45 ;1
cuisses;NOM;obj;femi;pl;cuisse;artch;s23957;56 ;1
cuisses;NOM;obj;femi;pl;cuisse;bar;s31037;3 ;1
cuisses;NOM;obj;femi;pl;cuisse;cleom;s76449;3 ;1
cuisses;NOM;obj;femi;pl;cuisse;hyla;s183245;1 ;1
cuisses;NOM;obj;femi;pl;cuisse;juda;s200896;1 ;1
cuisses;NOM;obj;femi;pl;cuisse;juda;s200907;3 ;1
cuisses;NOM;obj;femi;pl;cuisse;juda;s200927;4 ;1
cuisses;NOM;obj;femi;pl;cuisse;loys;s213066;26 ;1
cuisses;NOM;obj;femi;pl;cuisse;loys;s213691;19 ;1
cuisses;NOM;obj;femi;pl;cuisse;loys;s213771;11 ;1
cuisses;NOM;obj;femi;pl;cuisse;loys;s213773;6 ;1
cuisses;NOM;obj;femi;pl;cuisse;loys;s213805;54 ;1
cuisses;NOM;obj;femi;pl;cuisse;vache;s412172;7 ;1
cuisses;NOM;suj;femi;pl;cuisse;bar;s31126;2 ;1
cuisses;NOM;suj;femi;pl;cuisse;clef;s75414;2 ;1
cuisses;NOM;suj;femi;pl;cuisse;loys;s212757;4 ;1
cuisses;NOM;suj;femi;pl;cuisse;loys;s213031;3 ;1
cuisses;NOM;suj;femi;pl;cuisse;loys;s213683;9 ;1
culevres;NOM;obj;femi;pl;UNKNOWN;aiol;s6252;1 ;1
culevres;NOM;obj;femi;pl;UNKNOWN;elie;s106682;2 ;1
culpes;NOM;obj;femi;pl;coupe;edmund;s101702;3 ;1
cumpaignes;NOM;obj;femi;pl;compagne;fablesY;s151254;2 ;1
cumpaignes;NOM;obj;femi;pl;compagne;modw;s241911;3 ;1
cumpaignies;NOM;suj;masc;pl;compagnie;reis;s343091;2 ;1
cumpaines;NOM;obj;femi;pl;UNKNOWN;fablesA;s130099;2 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s345689;12 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s346418;8 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s346419;6 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s346421;2 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s346422;10 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s346600;3 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s346608;7 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s347364;1 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s347392;5 ;1
cunestables;NOM;obj;masc;pl;conestable;reis;s348413;5 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s341406;3 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s342480;5 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s342823;7 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s342932;11 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s343300;1 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s343431;7 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s344357;8 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s344617;3 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s345410;5 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s346329;4 ;1
cunestables;NOM;suj;masc;sg;conestable;reis;s346426;2 ;1
cunfes;NOM;suj;masc;pl;confès;rolandox;s359164;3 ;1
cunissances;NOM;obj;masc;pl;UNKNOWN;ipo;s188482;5 ;1
cuntes;NOM;obj;masc;pl;conte;fablesA;s129356;3 ;1
cuntes;NOM;obj;masc;pl;conte;fablesE1;s139169;3 ;1
cuntes;NOM;obj;masc;pl;conte;fablesY;s150510;3 ;1
cuntes;NOM;obj;masc;pl;conte;ipo;s187851;3 ;1
cuntes;NOM;obj;masc;pl;conte;ipo;s187914;4 ;1
cuntes;NOM;obj;masc;pl;conte;lanvalC;s203330;3 ;1
cuntes;NOM;obj;masc;pl;conte;lanvalH;s203976;3 ;1
cuntes;NOM;obj;masc;pl;conte;rolandox;s355518;4 ;1
cuntes;NOM;obj;masc;pl;conte;rolandox;s357958;1 ;1
cuntes;NOM;obj;masc;pl;conte;rolandox;s359252;4 ;1
cuntes;NOM;obj;masc;pl;conte;rou3a;s382900;3 ;1
cuntes;NOM;suj;masc;pl;conte;edmund;s101115;4 ;1
cuntrees;NOM;obj;femi;pl;contree;edmund;s98444;6 ;1
cuntrees;NOM;obj;femi;pl;contree;reis;s342724;1 ;1
curages;NOM;obj;masc;pl;corage;reis;s345185;4 ;1
curages;NOM;suj;masc;sg;corage;rolandox;s355567;3 ;1
curres;NOM;obj;masc;pl;curre;fetrom;s153555;3 ;1
curres;NOM;obj;masc;pl;curre;psautier;s331928;3 ;1
curres;NOM;obj;masc;pl;curre;reis;s341214;9 ;1
curres;NOM;obj;masc;pl;curre;reis;s341456;7 ;1
curres;NOM;obj;masc;pl;curre;reis;s342760;12 ;1
curres;NOM;obj;masc;pl;curre;reis;s343192;2 ;1
curres;NOM;obj;masc;pl;curre;reis;s343305;9 ;1
curres;NOM;obj;masc;pl;curre;reis;s344439;10 ;1
curres;NOM;obj;masc;pl;curre;reis;s344754;7 ;1
curres;NOM;obj;masc;pl;curre;reis;s345035;9 ;1
curres;NOM;obj;masc;pl;curre;reis;s345267;9 ;1
curres;NOM;obj;masc;pl;curre;reis;s345276;7 ;1
curres;NOM;obj;masc;pl;curre;reis;s345354;13 ;1
curres;NOM;obj;masc;pl;curre;reis;s345723;12 ;1
curres;NOM;obj;masc;pl;curre;reis;s345834;1 ;1
curres;NOM;obj;masc;pl;curre;reis;s345912;2 ;1
curres;NOM;obj;masc;pl;curre;reis;s346216;10 ;1
curres;NOM;obj;masc;pl;curre;reis;s346899;1 ;1
curres;NOM;obj;masc;pl;curre;reis;s346985;7 ;1
curres;NOM;obj;masc;pl;curre;reis;s346988;3 ;1
curres;NOM;obj;masc;pl;curre;reis;s347057;2 ;1
curres;NOM;obj;masc;pl;curre;reis;s347249;4 ;1
curres;NOM;obj;masc;pl;curre;reis;s347298;7 ;1
curres;NOM;obj;masc;pl;curre;reis;s347966;7 ;1
curres;NOM;suj;masc;sg;curre;psautier;s334125;5 ;1
cussieres;NOM;obj;femi;pl;UNKNOWN;abreja;s2759;77 ;1
custumes;NOM;obj;femi;pl;costume;edmond;s97165;2 ;1
custumes;NOM;obj;femi;pl;costume;fablesA;s132444;2 ;1
cutees;NOM;obj;femi;pl;UNKNOWN;best;s45970;2 ;1
cutures;NOM;obj;femi;pl;UNKNOWN;darm;s90917;4 ;1
cuues;NOM;obj;femi;pl;cuve;equiH;s111500;4 ;1
cuues;NOM;obj;femi;pl;cuve;equiH;s111520;4 ;1
cuues;NOM;obj;femi;pl;cuve;equiS;s111811;3 ;1
cuues;NOM;obj;femi;pl;cuve;equiS;s111831;3 ;1
cyngnes;NOM;obj;masc;pl;UNKNOWN;edmund;s98501;3 ;1
cypres;NOM;obj;masc;sg;ciprès;jongl;s199399;3 ;1
cypres;NOM;suj;masc;sg;ciprès;pen;s291240;22 ;1
dactes;NOM;obj;femi;pl;UNKNOWN;alia;s11421;2 ;1
daez;NOM;obj;masc;pl;UNKNOWN;percevalb;s301427;2 ;1
daez;NOM;obj;masc;pl;UNKNOWN;percevalb;s301434;2 ;1
daez;NOM;obj;masc;pl;UNKNOWN;percevalb;s302445;2 ;1
daez;NOM;obj;masc;sg;UNKNOWN;perb;s294748;2 ;1
daez;NOM;obj;masc;sg;UNKNOWN;percevalb;s298230;2 ;1
daez;NOM;obj;masc;sg;UNKNOWN;percevalb;s303727;3 ;1
daintiez;NOM;obj;femi;pl;UNKNOWN;dole;s94831;6 ;1
daintiez;NOM;obj;femi;pl;UNKNOWN;dole;s94898;2 ;1
daintiez;NOM;obj;femi;pl;UNKNOWN;romc;s364900;6 ;1
daintiez;NOM;obj;femi;pl;UNKNOWN;thebe;s402891;6 ;1
daloaires;NOM;obj;femi;pl;UNKNOWN;nima4;s272264;2 ;1
damaces;NOM;obj;masc;pl;damage;beauv;s35725;1 ;1
damaces;NOM;obj;masc;pl;damage;beauv;s36609;4 ;1
damaces;NOM;suj;masc;sg;damage;beauv;s36398;4 ;1
damaches;NOM;suj;masc;sg;UNKNOWN;clari2;s72010;6 ;1
damaches;NOM;suj;masc;sg;UNKNOWN;clari2;s72069;6 ;1
damages;NOM;obj;masc;pl;damage;graal;s165748;3 ;1
damages;NOM;obj;masc;pl;damage;plainte;s325400;5 ;1
damages;NOM;obj;masc;pl;damage;rou2;s381510;4 ;1
damages;NOM;obj;masc;pl;damage;verite;s423385;4 ;1
damages;NOM;suj;masc;sg;damage;atre;s28038;3 ;1
damages;NOM;suj;masc;sg;damage;auc;s28473;42 ;1
damages;NOM;suj;masc;sg;damage;benoit;s40366;3 ;1
damages;NOM;suj;masc;sg;damage;clari2;s70922;13 ;1
damages;NOM;suj;masc;sg;damage;clari2;s72114;26 ;1
damages;NOM;suj;masc;sg;damage;cleom;s76787;4 ;1
damages;NOM;suj;masc;sg;damage;fablesM;s146618;2 ;1
damages;NOM;suj;masc;sg;damage;gorm;s164778;3 ;1
damages;NOM;suj;masc;sg;damage;gorm;s164868;3 ;1
damages;NOM;suj;masc;sg;damage;jean;s196642;9 ;1
damages;NOM;suj;masc;sg;damage;mir;s240176;6 ;1
damagez;NOM;obj;masc;pl;damage;enf;s109562;6 ;1
damaiges;NOM;suj;masc;sg;damage;chauvency;s63821;1 ;1
damaiges;NOM;suj;masc;sg;damage;lin;s207561;1 ;1
damaiseles;NOM;obj;femi;pl;UNKNOWN;rou3b;s383216;5 ;1
damedes;NOM;suj;masc;sg;dan2;nimc;s276907;8 ;1
dameiseles;NOM;suj;femi;pl;damoisele;chret2;s65769;2 ;1
dameiseles;NOM;suj;femi;pl;damoisele;ipo;s189024;5 ;1
dameiseles;NOM;suj;femi;pl;damoisele;yvh;s435303;2 ;1
dames;NOM;obj;femi;pl;dame;aileb;s3817;1 ;1
dames;NOM;obj;femi;pl;dame;amou;s17734;3 ;1
dames;NOM;obj;femi;pl;dame;baisieux;s29967;2 ;1
dames;NOM;obj;femi;pl;dame;bar;s30482;3 ;1
dames;NOM;obj;femi;pl;dame;cass;s57836;1 ;1
dames;NOM;obj;femi;pl;dame;cass;s58188;4 ;1
dames;NOM;obj;femi;pl;dame;chastoi;s60393;3 ;1
dames;NOM;obj;femi;pl;dame;chauvency;s62013;3 ;1
