word;pos;decl;gender;number;lemma;id;ref1;ref2;F
l;DET-def;obj;femi;sg;le;edmond;s96297;5;1
l;DET-def;obj;femi;sg;le;edmond;s96400;1;1
l;DET-def;obj;femi;sg;le;edmond;s96400;7;1
l;DET-def;obj;femi;sg;le;edmond;s96511;2;1
l;DET-def;obj;femi;sg;le;edmond;s96520;5;1
l;DET-def;obj;femi;sg;le;edmond;s96562;5;1
l;DET-def;obj;femi;sg;le;edmond;s96660;4;1
l;DET-def;obj;femi;sg;le;edmond;s96719;1;1
l;DET-def;obj;femi;sg;le;edmond;s96755;3;1
l;DET-def;obj;femi;sg;le;edmond;s96780;2;1
l;DET-def;obj;femi;sg;le;edmond;s96937;3;1
l;DET-def;obj;femi;sg;le;edmond;s97059;3;1
l;DET-def;obj;femi;sg;le;edmond;s97124;5;1
l;DET-def;obj;femi;sg;le;edmond;s97312;4;1
l;DET-def;obj;femi;sg;le;edmond;s97435;7;1
l;DET-def;obj;femi;sg;le;edmond;s97528;4;1
l;DET-def;obj;femi;sg;le;edmond;s97683;2;1
l;DET-def;obj;femi;sg;le;edmond;s97684;2;1
l;DET-def;obj;femi;sg;le;edmond;s97944;3;1
l;DET-def;obj;femi;sg;le;edmund;s100006;6;1
l;DET-def;obj;femi;sg;le;edmund;s100078;1;1
l;DET-def;obj;femi;sg;le;edmund;s100118;2;1
l;DET-def;obj;femi;sg;le;edmund;s100435;5;1
l;DET-def;obj;femi;sg;le;edmund;s100445;6;1
l;DET-def;obj;femi;sg;le;edmund;s100449;5;1
l;DET-def;obj;femi;sg;le;edmund;s100560;2;1
l;DET-def;obj;femi;sg;le;edmund;s100663;5;1
l;DET-def;obj;femi;sg;le;edmund;s100885;4;1
l;DET-def;obj;femi;sg;le;edmund;s100913;2;1
l;DET-def;obj;femi;sg;le;edmund;s100969;5;1
l;DET-def;obj;femi;sg;le;edmund;s101039;8;1
l;DET-def;obj;femi;sg;le;edmund;s101087;2;1
l;DET-def;obj;femi;sg;le;edmund;s101141;2;1
l;DET-def;obj;femi;sg;le;edmund;s101151;2;1
l;DET-def;obj;femi;sg;le;edmund;s101159;3;1
l;DET-def;obj;femi;sg;le;edmund;s101191;3;1
l;DET-def;obj;femi;sg;le;edmund;s101287;3;1
l;DET-def;obj;femi;sg;le;edmund;s101288;5;1
l;DET-def;obj;femi;sg;le;edmund;s101311;3;1
l;DET-def;obj;femi;sg;le;edmund;s101350;2;1
l;DET-def;obj;femi;sg;le;edmund;s101511;2;1
l;DET-def;obj;femi;sg;le;edmund;s101594;4;1
l;DET-def;obj;femi;sg;le;edmund;s101726;2;1
l;DET-def;obj;femi;sg;le;edmund;s98676;7;1
l;DET-def;obj;femi;sg;le;edmund;s98725;6;1
l;DET-def;obj;femi;sg;le;edmund;s98783;3;1
l;DET-def;obj;femi;sg;le;edmund;s98787;2;1
l;DET-def;obj;femi;sg;le;edmund;s98821;1;1
l;DET-def;obj;femi;sg;le;edmund;s98896;5;1
l;DET-def;obj;femi;sg;le;edmund;s99095;3;1
l;DET-def;obj;femi;sg;le;edmund;s99805;5;1
l;DET-def;obj;femi;sg;le;edmund;s99866;1;1
l;DET-def;obj;femi;sg;le;egip;s102078;5;1
l;DET-def;obj;femi;sg;le;egip;s102124;2;1
l;DET-def;obj;femi;sg;le;egip;s102236;2;1
l;DET-def;obj;femi;sg;le;egip;s102240;5;1
l;DET-def;obj;femi;sg;le;egip;s102252;6;1
l;DET-def;obj;femi;sg;le;egip;s102270;4;1
l;DET-def;obj;femi;sg;le;egip;s102300;7;1
l;DET-def;obj;femi;sg;le;egip;s102302;2;1
l;DET-def;obj;femi;sg;le;egip;s102326;7;1
l;DET-def;obj;femi;sg;le;egip;s102391;6;1
l;DET-def;obj;femi;sg;le;egip;s102392;2;1
l;DET-def;obj;femi;sg;le;egip;s102397;4;1
l;DET-def;obj;femi;sg;le;egip;s102416;4;1
l;DET-def;obj;femi;sg;le;egip;s102442;2;1
l;DET-def;obj;femi;sg;le;egip;s102444;2;1
l;DET-def;obj;femi;sg;le;egip;s102463;2;1
l;DET-def;obj;femi;sg;le;egip;s102463;5;1
l;DET-def;obj;femi;sg;le;egip;s102467;4;1
l;DET-def;obj;femi;sg;le;egip;s102486;5;1
l;DET-def;obj;femi;sg;le;egip;s102528;3;1
l;DET-def;obj;femi;sg;le;egip;s102530;2;1
l;DET-def;obj;femi;sg;le;egip;s102548;4;1
l;DET-def;obj;femi;sg;le;egip;s102567;7;1
l;DET-def;obj;femi;sg;le;egip;s102570;2;1
l;DET-def;obj;femi;sg;le;egip;s102594;6;1
l;DET-def;obj;femi;sg;le;egip;s102601;2;1
l;DET-def;obj;femi;sg;le;egip;s102605;2;1
l;DET-def;obj;femi;sg;le;egip;s102630;3;1
l;DET-def;obj;femi;sg;le;egip;s102632;2;1
l;DET-def;obj;femi;sg;le;egip;s102651;3;1
l;DET-def;obj;femi;sg;le;egip;s102666;2;1
l;DET-def;obj;femi;sg;le;egip;s102731;3;1
l;DET-def;obj;femi;sg;le;egip;s102754;5;1
l;DET-def;obj;femi;sg;le;egip;s102830;7;1
l;DET-def;obj;femi;sg;le;elid;s102899;2;1
l;DET-def;obj;femi;sg;le;elid;s102916;3;1
l;DET-def;obj;femi;sg;le;elid;s103103;2;1
l;DET-def;obj;femi;sg;le;elid;s103122;5;1
l;DET-def;obj;femi;sg;le;elid;s103345;2;1
l;DET-def;obj;femi;sg;le;elid;s103425;2;1
l;DET-def;obj;femi;sg;le;elid;s103479;1;1
l;DET-def;obj;femi;sg;le;elid;s103570;2;1
l;DET-def;obj;femi;sg;le;elid;s103724;2;1
l;DET-def;obj;femi;sg;le;elid;s103834;3;1
l;DET-def;obj;femi;sg;le;elid;s103967;1;1
l;DET-def;obj;femi;sg;le;elid;s104011;5;1
l;DET-def;obj;femi;sg;le;elid;s104039;2;1
l;DET-def;obj;femi;sg;le;elie;s104097;9;1
l;DET-def;obj;femi;sg;le;elie;s104107;3;1
l;DET-def;obj;femi;sg;le;elie;s104146;5;1
l;DET-def;obj;femi;sg;le;elie;s104168;2;1
l;DET-def;obj;femi;sg;le;elie;s104185;6;1
l;DET-def;obj;femi;sg;le;elie;s104224;6;1
l;DET-def;obj;femi;sg;le;elie;s104277;5;1
l;DET-def;obj;femi;sg;le;elie;s104283;2;1
l;DET-def;obj;femi;sg;le;elie;s104316;9;1
l;DET-def;obj;femi;sg;le;elie;s104374;6;1
l;DET-def;obj;femi;sg;le;elie;s104382;7;1
l;DET-def;obj;femi;sg;le;elie;s104386;8;1
l;DET-def;obj;femi;sg;le;elie;s104398;8;1
l;DET-def;obj;femi;sg;le;elie;s104405;8;1
l;DET-def;obj;femi;sg;le;elie;s104414;5;1
l;DET-def;obj;femi;sg;le;elie;s104445;8;1
l;DET-def;obj;femi;sg;le;elie;s104458;4;1
l;DET-def;obj;femi;sg;le;elie;s104461;7;1
l;DET-def;obj;femi;sg;le;elie;s104505;4;1
l;DET-def;obj;femi;sg;le;elie;s104516;3;1
l;DET-def;obj;femi;sg;le;elie;s104517;6;1
l;DET-def;obj;femi;sg;le;elie;s104570;6;1
l;DET-def;obj;femi;sg;le;elie;s104700;4;1
l;DET-def;obj;femi;sg;le;elie;s104714;2;1
l;DET-def;obj;femi;sg;le;elie;s104768;4;1
l;DET-def;obj;femi;sg;le;elie;s104798;3;1
l;DET-def;obj;femi;sg;le;elie;s104803;4;1
l;DET-def;obj;femi;sg;le;elie;s104877;2;1
l;DET-def;obj;femi;sg;le;elie;s104893;2;1
l;DET-def;obj;femi;sg;le;elie;s104896;3;1
l;DET-def;obj;femi;sg;le;elie;s104902;3;1
l;DET-def;obj;femi;sg;le;elie;s104935;4;1
l;DET-def;obj;femi;sg;le;elie;s104994;8;1
l;DET-def;obj;femi;sg;le;elie;s105010;6;1
l;DET-def;obj;femi;sg;le;elie;s105037;7;1
l;DET-def;obj;femi;sg;le;elie;s105106;4;1
l;DET-def;obj;femi;sg;le;elie;s105114;5;1
l;DET-def;obj;femi;sg;le;elie;s105148;9;1
l;DET-def;obj;femi;sg;le;elie;s105225;2;1
l;DET-def;obj;femi;sg;le;elie;s105261;4;1
l;DET-def;obj;femi;sg;le;elie;s105375;8;1
l;DET-def;obj;femi;sg;le;elie;s105402;8;1
l;DET-def;obj;femi;sg;le;elie;s105495;7;1
l;DET-def;obj;femi;sg;le;elie;s105602;2;1
l;DET-def;obj;femi;sg;le;elie;s105645;5;1
l;DET-def;obj;femi;sg;le;elie;s105663;6;1
l;DET-def;obj;femi;sg;le;elie;s105775;8;1
l;DET-def;obj;femi;sg;le;elie;s105850;3;1
l;DET-def;obj;femi;sg;le;elie;s105919;10;1
l;DET-def;obj;femi;sg;le;elie;s105954;5;1
l;DET-def;obj;femi;sg;le;elie;s105968;5;1
l;DET-def;obj;femi;sg;le;elie;s105993;2;1
l;DET-def;obj;femi;sg;le;elie;s105998;3;1
l;DET-def;obj;femi;sg;le;elie;s106009;2;1
l;DET-def;obj;femi;sg;le;elie;s106014;4;1
l;DET-def;obj;femi;sg;le;elie;s106025;7;1
l;DET-def;obj;femi;sg;le;elie;s106098;5;1
l;DET-def;obj;femi;sg;le;elie;s106106;2;1
l;DET-def;obj;femi;sg;le;elie;s106116;4;1
l;DET-def;obj;femi;sg;le;elie;s106133;6;1
l;DET-def;obj;femi;sg;le;elie;s106165;5;1
l;DET-def;obj;femi;sg;le;elie;s106299;10;1
l;DET-def;obj;femi;sg;le;elie;s106313;5;1
l;DET-def;obj;femi;sg;le;elie;s106346;5;1
l;DET-def;obj;femi;sg;le;elie;s106347;2;1
l;DET-def;obj;femi;sg;le;elie;s106360;5;1
l;DET-def;obj;femi;sg;le;elie;s106361;4;1
l;DET-def;obj;femi;sg;le;elie;s106395;5;1
l;DET-def;obj;femi;sg;le;elie;s106458;5;1
l;DET-def;obj;femi;sg;le;elie;s106490;2;1
l;DET-def;obj;femi;sg;le;elie;s106602;1;1
l;DET-def;obj;femi;sg;le;elie;s106607;4;1
l;DET-def;obj;femi;sg;le;elie;s106614;5;1
l;DET-def;obj;femi;sg;le;elie;s106672;4;1
l;DET-def;obj;femi;sg;le;elie;s106687;5;1
l;DET-def;obj;femi;sg;le;elie;s106731;2;1
l;DET-def;obj;femi;sg;le;eneas;s106900;1;1
l;DET-def;obj;femi;sg;le;eneas;s106982;3;1
l;DET-def;obj;femi;sg;le;eneas;s107181;7;1
l;DET-def;obj;femi;sg;le;eneas;s107206;2;1
l;DET-def;obj;femi;sg;le;eneas;s107443;5;1
l;DET-def;obj;femi;sg;le;eneas;s107485;2;1
l;DET-def;obj;femi;sg;le;eneas;s107519;2;1
l;DET-def;obj;femi;sg;le;eneas;s107612;5;1
l;DET-def;obj;femi;sg;le;eneas;s107621;4;1
l;DET-def;obj;femi;sg;le;enf;s107889;5;1
l;DET-def;obj;femi;sg;le;enf;s107912;2;1
l;DET-def;obj;femi;sg;le;enf;s107919;2;1
l;DET-def;obj;femi;sg;le;enf;s107979;2;1
l;DET-def;obj;femi;sg;le;enf;s107992;3;1
l;DET-def;obj;femi;sg;le;enf;s108201;4;1
l;DET-def;obj;femi;sg;le;enf;s108359;2;1
l;DET-def;obj;femi;sg;le;enf;s108363;2;1
l;DET-def;obj;femi;sg;le;enf;s108415;3;1
l;DET-def;obj;femi;sg;le;enf;s108428;3;1
l;DET-def;obj;femi;sg;le;enf;s108435;2;1
l;DET-def;obj;femi;sg;le;enf;s108562;6;1
l;DET-def;obj;femi;sg;le;enf;s108721;5;1
l;DET-def;obj;femi;sg;le;enf;s108753;6;1
l;DET-def;obj;femi;sg;le;enf;s108836;5;1
l;DET-def;obj;femi;sg;le;enf;s108839;2;1
l;DET-def;obj;femi;sg;le;enf;s108922;5;1
l;DET-def;obj;femi;sg;le;enf;s108933;4;1
l;DET-def;obj;femi;sg;le;enf;s108939;2;1
l;DET-def;obj;femi;sg;le;enf;s108947;2;1
l;DET-def;obj;femi;sg;le;enf;s108949;6;1
l;DET-def;obj;femi;sg;le;enf;s108968;2;1
l;DET-def;obj;femi;sg;le;enf;s109155;6;1
l;DET-def;obj;femi;sg;le;enf;s109678;4;1
l;DET-def;obj;femi;sg;le;enf;s109834;4;1
l;DET-def;obj;femi;sg;le;enf;s109896;2;1
l;DET-def;obj;femi;sg;le;enf;s109988;4;1
l;DET-def;obj;femi;sg;le;enf;s109989;2;1
l;DET-def;obj;femi;sg;le;epee;s110246;1;1
l;DET-def;obj;femi;sg;le;epee;s110390;4;1
l;DET-def;obj;femi;sg;le;epee;s110413;3;1
l;DET-def;obj;femi;sg;le;epee;s110709;2;1
l;DET-def;obj;femi;sg;le;epee;s110848;5;1
l;DET-def;obj;femi;sg;le;equiH;s111384;4;1
l;DET-def;obj;femi;sg;le;equiH;s111523;1;1
l;DET-def;obj;femi;sg;le;equiS;s111703;4;1
l;DET-def;obj;femi;sg;le;equiS;s111832;1;1
l;DET-def;obj;femi;sg;le;equiS;s111834;1;1
l;DET-def;obj;femi;sg;le;eustache;s112069;5;1
l;DET-def;obj;femi;sg;le;eustache;s112292;2;1
l;DET-def;obj;femi;sg;le;eustache;s112329;5;1
l;DET-def;obj;femi;sg;le;eustache;s112349;3;1
l;DET-def;obj;femi;sg;le;eustache;s112394;4;1
l;DET-def;obj;femi;sg;le;eustache;s112438;2;1
l;DET-def;obj;femi;sg;le;eustache;s112655;5;1
l;DET-def;obj;femi;sg;le;eustache;s112767;2;1
l;DET-def;obj;femi;sg;le;eustache;s112776;4;1
l;DET-def;obj;femi;sg;le;eustache;s112874;3;1
l;DET-def;obj;femi;sg;le;eustache;s113735;5;1
l;DET-def;obj;femi;sg;le;eustache;s113785;4;1
l;DET-def;obj;femi;sg;le;evrat1;s113956;7;1
l;DET-def;obj;femi;sg;le;evrat1;s114013;6;1
l;DET-def;obj;femi;sg;le;evrat1;s114038;3;1
l;DET-def;obj;femi;sg;le;evrat1;s114051;2;1
l;DET-def;obj;femi;sg;le;evrat1;s114180;5;1
l;DET-def;obj;femi;sg;le;evrat1;s114181;6;1
l;DET-def;obj;femi;sg;le;evrat1;s114246;4;1
l;DET-def;obj;femi;sg;le;evrat1;s114344;4;1
l;DET-def;obj;femi;sg;le;evrat1;s114395;4;1
l;DET-def;obj;femi;sg;le;evrat1;s114440;5;1
l;DET-def;obj;femi;sg;le;evrat1;s114518;1;1
l;DET-def;obj;femi;sg;le;evrat1;s114522;3;1
l;DET-def;obj;femi;sg;le;evrat1;s114612;3;1
l;DET-def;obj;femi;sg;le;evrat1;s115136;2;1
l;DET-def;obj;femi;sg;le;evrat1;s115218;6;1
l;DET-def;obj;femi;sg;le;evrat1;s115446;5;1
l;DET-def;obj;femi;sg;le;evrat1;s115678;5;1
l;DET-def;obj;femi;sg;le;evrat1;s115685;7;1
l;DET-def;obj;femi;sg;le;evrat1;s115860;5;1
l;DET-def;obj;femi;sg;le;evrat1;s115907;2;1
l;DET-def;obj;femi;sg;le;evrat1;s115908;6;1
l;DET-def;obj;femi;sg;le;evrat1;s115974;4;1
l;DET-def;obj;femi;sg;le;evrat1;s115976;3;1
l;DET-def;obj;femi;sg;le;evrat1;s115987;5;1
l;DET-def;obj;femi;sg;le;evrat1;s115993;7;1
l;DET-def;obj;femi;sg;le;evrat1;s116028;2;1
l;DET-def;obj;femi;sg;le;evrat1;s116042;6;1
l;DET-def;obj;femi;sg;le;evrat1;s116066;4;1
l;DET-def;obj;femi;sg;le;evrat1;s116143;3;1
l;DET-def;obj;femi;sg;le;evrat1;s116157;4;1
l;DET-def;obj;femi;sg;le;evrat1;s116167;6;1
l;DET-def;obj;femi;sg;le;evrat1;s116171;2;1
l;DET-def;obj;femi;sg;le;evrat1;s116182;4;1
l;DET-def;obj;femi;sg;le;evrat1;s116194;4;1
l;DET-def;obj;femi;sg;le;evrat1;s116221;2;1
l;DET-def;obj;femi;sg;le;evrat1;s116227;3;1
l;DET-def;obj;femi;sg;le;evrat1;s116239;3;1
l;DET-def;obj;femi;sg;le;evrat1;s116244;3;1
l;DET-def;obj;femi;sg;le;evrat1;s116290;2;1
l;DET-def;obj;femi;sg;le;evrat1;s116294;2;1
l;DET-def;obj;femi;sg;le;evrat1;s116324;2;1
l;DET-def;obj;femi;sg;le;evrat1;s116329;3;1
l;DET-def;obj;femi;sg;le;evrat1;s116494;6;1
l;DET-def;obj;femi;sg;le;evrat1;s116820;4;1
l;DET-def;obj;femi;sg;le;evrat1;s116864;2;1
l;DET-def;obj;femi;sg;le;evrat1;s117029;2;1
l;DET-def;obj;femi;sg;le;evrat1;s117165;6;1
l;DET-def;obj;femi;sg;le;evrat1;s117293;2;1
l;DET-def;obj;femi;sg;le;evrat1;s117486;3;1
l;DET-def;obj;femi;sg;le;evrat1;s117511;2;1
l;DET-def;obj;femi;sg;le;evrat1;s117617;2;1
l;DET-def;obj;femi;sg;le;evrat1;s117617;5;1
l;DET-def;obj;femi;sg;le;evrat1;s117714;4;1
l;DET-def;obj;femi;sg;le;evrat1;s117758;2;1
l;DET-def;obj;femi;sg;le;evrat1;s117760;2;1
l;DET-def;obj;femi;sg;le;evrat1;s117760;5;1
l;DET-def;obj;femi;sg;le;evrat1;s118347;4;1
l;DET-def;obj;femi;sg;le;evrat1;s118383;5;1
l;DET-def;obj;femi;sg;le;evrat1;s118389;3;1
l;DET-def;obj;femi;sg;le;evrat1;s118390;3;1
l;DET-def;obj;femi;sg;le;evrat1;s118392;6;1
l;DET-def;obj;femi;sg;le;evrat1;s118425;7;1
l;DET-def;obj;femi;sg;le;evrat1;s118476;4;1
l;DET-def;obj;femi;sg;le;evrat1;s118596;2;1
l;DET-def;obj;femi;sg;le;evrat1;s118607;5;1
l;DET-def;obj;femi;sg;le;evrat1;s118646;3;1
l;DET-def;obj;femi;sg;le;evratC2;s118730;1;1
l;DET-def;obj;femi;sg;le;evratC2;s118740;5;1
l;DET-def;obj;femi;sg;le;evratC2;s118745;6;1
l;DET-def;obj;femi;sg;le;evratC2;s118937;6;1
l;DET-def;obj;femi;sg;le;evratC2;s119017;5;1
l;DET-def;obj;femi;sg;le;evratC2;s119252;7;1
l;DET-def;obj;femi;sg;le;evratC2;s119290;2;1
l;DET-def;obj;femi;sg;le;evratC2;s119292;2;1
l;DET-def;obj;femi;sg;le;evratC2;s119486;2;1
l;DET-def;obj;femi;sg;le;evratC2;s119628;6;1
l;DET-def;obj;femi;sg;le;evratC2;s119784;5;1
l;DET-def;obj;femi;sg;le;evratC2;s119839;3;1
l;DET-def;obj;femi;sg;le;evratC2;s119847;2;1
l;DET-def;obj;femi;sg;le;evratC2;s120047;2;1
l;DET-def;obj;femi;sg;le;evratC2;s120142;2;1
l;DET-def;obj;femi;sg;le;evratC2;s120247;2;1
l;DET-def;obj;femi;sg;le;evratC2;s120263;3;1
l;DET-def;obj;femi;sg;le;fab4c;s120423;7;1
l;DET-def;obj;femi;sg;le;fab4c;s120424;2;1
l;DET-def;obj;femi;sg;le;fab4c;s120459;5;1
l;DET-def;obj;femi;sg;le;fab4c;s120490;5;1
l;DET-def;obj;femi;sg;le;fab4c;s120542;5;1
l;DET-def;obj;femi;sg;le;fab4c;s120699;5;1
l;DET-def;obj;femi;sg;le;fab4c;s120721;4;1
l;DET-def;obj;femi;sg;le;fab4c;s120730;1;1
l;DET-def;obj;femi;sg;le;fab4c;s120731;2;1
l;DET-def;obj;femi;sg;le;fab4c;s120731;7;1
l;DET-def;obj;femi;sg;le;fab4c;s120761;5;1
l;DET-def;obj;femi;sg;le;fab4c;s120801;6;1
l;DET-def;obj;femi;sg;le;fab4c;s120882;4;1
l;DET-def;obj;femi;sg;le;fab4c;s120909;5;1
l;DET-def;obj;femi;sg;le;fab4e;s120972;2;1
l;DET-def;obj;femi;sg;le;fab4e;s121099;6;1
l;DET-def;obj;femi;sg;le;fab4e;s121100;2;1
l;DET-def;obj;femi;sg;le;fab4e;s121137;5;1
l;DET-def;obj;femi;sg;le;fab4e;s121225;5;1
l;DET-def;obj;femi;sg;le;fab4e;s121396;4;1
l;DET-def;obj;femi;sg;le;fab4e;s121420;4;1
l;DET-def;obj;femi;sg;le;fab4e;s121429;1;1
l;DET-def;obj;femi;sg;le;fab4e;s121430;2;1
l;DET-def;obj;femi;sg;le;fab4e;s121469;6;1
l;DET-def;obj;femi;sg;le;fab4e;s121509;5;1
l;DET-def;obj;femi;sg;le;fab4e;s121655;4;1
l;DET-def;obj;femi;sg;le;fab4e;s121688;5;1
l;DET-def;obj;femi;sg;le;fab4f;s121864;5;1
l;DET-def;obj;femi;sg;le;fab4f;s121935;7;1
l;DET-def;obj;femi;sg;le;fab4f;s121944;1;1
l;DET-def;obj;femi;sg;le;fab4f;s121973;3;1
l;DET-def;obj;femi;sg;le;fab4f;s122061;5;1
l;DET-def;obj;femi;sg;le;fab4f;s122223;5;1
l;DET-def;obj;femi;sg;le;fab4f;s122232;5;1
l;DET-def;obj;femi;sg;le;fab4f;s122256;4;1
l;DET-def;obj;femi;sg;le;fab4f;s122266;2;1
l;DET-def;obj;femi;sg;le;fab4f;s122305;5;1
l;DET-def;obj;femi;sg;le;fab4f;s122345;6;1
l;DET-def;obj;femi;sg;le;fab4f;s122491;4;1
l;DET-def;obj;femi;sg;le;fab4f;s122519;6;1
l;DET-def;obj;femi;sg;le;fab4f;s122524;5;1
l;DET-def;obj;femi;sg;le;faba;s122800;6;1
l;DET-def;obj;femi;sg;le;faba;s123033;1;1
l;DET-def;obj;femi;sg;le;faba;s123127;6;1
l;DET-def;obj;femi;sg;le;faba;s123253;1;1
l;DET-def;obj;femi;sg;le;faba;s123317;7;1
l;DET-def;obj;femi;sg;le;faba;s123547;5;1
l;DET-def;obj;femi;sg;le;faba;s123619;3;1
l;DET-def;obj;femi;sg;le;faba;s123658;3;1
l;DET-def;obj;femi;sg;le;faba;s123767;6;1
l;DET-def;obj;femi;sg;le;faba;s123921;5;1
l;DET-def;obj;femi;sg;le;faba;s123931;5;1
l;DET-def;obj;femi;sg;le;faba;s124065;7;1
l;DET-def;obj;femi;sg;le;faba;s124067;6;1
l;DET-def;obj;femi;sg;le;faba;s124107;2;1
l;DET-def;obj;femi;sg;le;faba;s124109;4;1
l;DET-def;obj;femi;sg;le;faba;s124332;7;1
l;DET-def;obj;femi;sg;le;faba;s124333;2;1
l;DET-def;obj;femi;sg;le;faba;s124368;5;1
l;DET-def;obj;femi;sg;le;faba;s124440;5;1
l;DET-def;obj;femi;sg;le;faba;s124593;5;1
l;DET-def;obj;femi;sg;le;faba;s124615;5;1
l;DET-def;obj;femi;sg;le;faba;s124624;1;1
l;DET-def;obj;femi;sg;le;faba;s124625;2;1
l;DET-def;obj;femi;sg;le;faba;s124656;5;1
l;DET-def;obj;femi;sg;le;faba;s124680;5;1
l;DET-def;obj;femi;sg;le;faba;s124695;4;1
l;DET-def;obj;femi;sg;le;faba;s124768;7;1
l;DET-def;obj;femi;sg;le;faba;s124773;5;1
l;DET-def;obj;femi;sg;le;faba;s124910;3;1
l;DET-def;obj;femi;sg;le;faba;s125040;3;1
l;DET-def;obj;femi;sg;le;fabb;s125095;1;1
l;DET-def;obj;femi;sg;le;fabb;s125155;7;1
l;DET-def;obj;femi;sg;le;fabb;s125433;5;1
l;DET-def;obj;femi;sg;le;fabb;s125482;2;1
l;DET-def;obj;femi;sg;le;fabb;s125591;6;1
l;DET-def;obj;femi;sg;le;fabb;s125745;5;1
l;DET-def;obj;femi;sg;le;fabb;s125924;7;1
l;DET-def;obj;femi;sg;le;fabb;s125926;6;1
l;DET-def;obj;femi;sg;le;fabb;s125964;2;1
l;DET-def;obj;femi;sg;le;fabb;s125966;2;1
l;DET-def;obj;femi;sg;le;fabb;s126178;7;1
l;DET-def;obj;femi;sg;le;fabb;s126179;2;1
l;DET-def;obj;femi;sg;le;fabb;s126214;5;1
l;DET-def;obj;femi;sg;le;fabb;s126296;5;1
l;DET-def;obj;femi;sg;le;fabd;s126461;1;1
l;DET-def;obj;femi;sg;le;fabd;s126522;7;1
l;DET-def;obj;femi;sg;le;fabd;s126653;4;1
l;DET-def;obj;femi;sg;le;fabd;s126746;5;1
l;DET-def;obj;femi;sg;le;fabd;s126851;2;1
l;DET-def;obj;femi;sg;le;fabd;s126956;6;1
l;DET-def;obj;femi;sg;le;fabd;s127064;6;1
l;DET-def;obj;femi;sg;le;fabd;s127074;5;1
l;DET-def;obj;femi;sg;le;fabd;s127192;7;1
l;DET-def;obj;femi;sg;le;fabd;s127194;5;1
l;DET-def;obj;femi;sg;le;fabd;s127232;2;1
l;DET-def;obj;femi;sg;le;fabd;s127441;6;1
l;DET-def;obj;femi;sg;le;fabd;s127442;2;1
l;DET-def;obj;femi;sg;le;fabd;s127477;5;1
l;DET-def;obj;femi;sg;le;fabd;s127554;5;1
l;DET-def;obj;femi;sg;le;fabd;s127591;3;1
l;DET-def;obj;femi;sg;le;fabd;s127702;6;1
l;DET-def;obj;femi;sg;le;fabd;s127711;5;1
l;DET-def;obj;femi;sg;le;fabd;s127733;5;1
l;DET-def;obj;femi;sg;le;fabd;s127742;1;1
l;DET-def;obj;femi;sg;le;fabd;s127743;2;1
l;DET-def;obj;femi;sg;le;fabd;s127743;7;1
l;DET-def;obj;femi;sg;le;fabd;s127774;4;1
l;DET-def;obj;femi;sg;le;fabd;s127814;6;1
l;DET-def;obj;femi;sg;le;fabd;s127891;2;1
l;DET-def;obj;femi;sg;le;fabd;s127929;5;1
l;DET-def;obj;femi;sg;le;fabj;s127975;2;1
l;DET-def;obj;femi;sg;le;fabj;s128034;7;1
l;DET-def;obj;femi;sg;le;fabj;s128043;6;1
l;DET-def;obj;femi;sg;le;fabj;s128165;4;1
l;DET-def;obj;femi;sg;le;fabj;s128171;2;1
l;DET-def;obj;femi;sg;le;fabj;s128258;5;1
l;DET-def;obj;femi;sg;le;fabj;s128354;4;1
l;DET-def;obj;femi;sg;le;fabj;s128603;5;1
l;DET-def;obj;femi;sg;le;fabj;s128719;7;1
l;DET-def;obj;femi;sg;le;fabj;s128721;6;1
l;DET-def;obj;femi;sg;le;fabj;s128751;2;1
l;DET-def;obj;femi;sg;le;fabj;s128942;6;1
l;DET-def;obj;femi;sg;le;fabj;s128943;2;1
l;DET-def;obj;femi;sg;le;fabj;s129183;4;1
l;DET-def;obj;femi;sg;le;fabj;s129192;1;1
l;DET-def;obj;femi;sg;le;fabj;s129193;2;1
l;DET-def;obj;femi;sg;le;fabj;s129193;7;1
l;DET-def;obj;femi;sg;le;fabj;s129216;6;1
l;DET-def;obj;femi;sg;le;fabj;s129232;7;1
l;DET-def;obj;femi;sg;le;fabj;s129305;5;1
l;DET-def;obj;femi;sg;le;fablesA;s129574;2;1
l;DET-def;obj;femi;sg;le;fablesA;s129574;5;1
l;DET-def;obj;femi;sg;le;fablesA;s129578;2;1
l;DET-def;obj;femi;sg;le;fablesA;s129800;1;1
l;DET-def;obj;femi;sg;le;fablesA;s129824;5;1
l;DET-def;obj;femi;sg;le;fablesA;s129852;1;1
l;DET-def;obj;femi;sg;le;fablesA;s129918;2;1
l;DET-def;obj;femi;sg;le;fablesA;s130110;4;1
l;DET-def;obj;femi;sg;le;fablesA;s130245;2;1
l;DET-def;obj;femi;sg;le;fablesA;s130918;8;1
l;DET-def;obj;femi;sg;le;fablesA;s131223;3;1
l;DET-def;obj;femi;sg;le;fablesA;s131334;4;1
l;DET-def;obj;femi;sg;le;fablesA;s131365;2;1
l;DET-def;obj;femi;sg;le;fablesA;s131370;2;1
l;DET-def;obj;femi;sg;le;fablesA;s131373;3;1
l;DET-def;obj;femi;sg;le;fablesA;s131467;1;1
l;DET-def;obj;femi;sg;le;fablesA;s131624;4;1
l;DET-def;obj;femi;sg;le;fablesA;s131650;3;1
l;DET-def;obj;femi;sg;le;fablesA;s131651;1;1
