word;pos;CON_type;lemma;id;ref1;ref2;F
qu;PROCON;;que_relemma;ren2;s352994;3 ;1
qu;PROCON;;que_relemma;ren2;s353276;7 ;1
qu;PROCON;;que_relemma;ren2;s353667;4 ;1
qu;PROCON;;que_relemma;robert;s353779;1 ;1
qu;PROCON;;que_relemma;robert;s353806;1 ;1
qu;PROCON;;que_relemma;robert;s353818;4 ;1
qu;PROCON;;que_relemma;robert;s353827;1 ;1
qu;PROCON;;que_relemma;robert;s353944;3 ;1
qu;PROCON;;que_relemma;robert;s353967;2 ;1
qu;PROCON;;que_relemma;robert;s354133;1 ;1
qu;PROCON;;que_relemma;robert;s354183;3 ;1
qu;PROCON;;que_relemma;robert;s354380;4 ;1
qu;PROCON;;que_relemma;robert;s354398;5 ;1
qu;PROCON;;que_relemma;robin;s354920;1 ;1
qu;PROCON;;que_relemma;robin;s355064;5 ;1
qu;PROCON;;que_relemma;rolandox;s355344;3 ;1
qu;PROCON;;que_relemma;rolandox;s355550;5 ;1
qu;PROCON;;que_relemma;rolandox;s355587;1 ;1
qu;PROCON;;que_relemma;rolandox;s355599;4 ;1
qu;PROCON;;que_relemma;rolandox;s355712;7 ;1
qu;PROCON;;que_relemma;rolandox;s355763;1 ;1
qu;PROCON;;que_relemma;rolandox;s355869;7 ;1
qu;PROCON;;que_relemma;rolandox;s355914;5 ;1
qu;PROCON;;que_relemma;rolandox;s355935;1 ;1
qu;PROCON;;que_relemma;rolandox;s356034;1 ;1
qu;PROCON;;que_relemma;rolandox;s356279;4 ;1
qu;PROCON;;que_relemma;rolandox;s356553;5 ;1
qu;PROCON;;que_relemma;rolandox;s356590;5 ;1
qu;PROCON;;que_relemma;rolandox;s356717;1 ;1
qu;PROCON;;que_relemma;rolandox;s356808;3 ;1
qu;PROCON;;que_relemma;rolandox;s356816;9 ;1
qu;PROCON;;que_relemma;rolandox;s357092;4 ;1
qu;PROCON;;que_relemma;rolandox;s357265;6 ;1
qu;PROCON;;que_relemma;rolandox;s357269;7 ;1
qu;PROCON;;que_relemma;rolandox;s357305;6 ;1
qu;PROCON;;que_relemma;rolandox;s357436;4 ;1
qu;PROCON;;que_relemma;rolandox;s357569;6 ;1
qu;PROCON;;que_relemma;rolandox;s357644;4 ;1
qu;PROCON;;que_relemma;rolandox;s357735;2 ;1
qu;PROCON;;que_relemma;rolandox;s357826;4 ;1
qu;PROCON;;que_relemma;rolandox;s357883;3 ;1
qu;PROCON;;que_relemma;rolandox;s357981;4 ;1
qu;PROCON;;que_relemma;rolandox;s358126;3 ;1
qu;PROCON;;que_relemma;rolandox;s358176;2 ;1
qu;PROCON;;que_relemma;rolandox;s358269;5 ;1
qu;PROCON;;que_relemma;rolandox;s358345;4 ;1
qu;PROCON;;que_relemma;rolandox;s358630;2 ;1
qu;PROCON;;que_relemma;rolandox;s358671;6 ;1
qu;PROCON;;que_relemma;rolandox;s358718;1 ;1
qu;PROCON;;que_relemma;rolandox;s358843;5 ;1
qu;PROCON;;que_relemma;rolandox;s358854;1 ;1
qu;PROCON;;que_relemma;rolandox;s358899;6 ;1
qu;PROCON;;que_relemma;rolandox;s358940;6 ;1
qu;PROCON;;que_relemma;rolandox;s359155;4 ;1
qu;PROCON;;que_relemma;rolandox;s359253;7 ;1
qu;PROCON;;que_relemma;rolandox;s359261;5 ;1
qu;PROCON;;que_relemma;roma;s359393;1 ;1
qu;PROCON;;que_relemma;roma;s359418;1 ;1
qu;PROCON;;que_relemma;roma;s359424;1 ;1
qu;PROCON;;que_relemma;roma;s359636;1 ;1
qu;PROCON;;que_relemma;roma;s359754;5 ;1
qu;PROCON;;que_relemma;roma;s359780;1 ;1
qu;PROCON;;que_relemma;roma;s359782;1 ;1
qu;PROCON;;que_relemma;roma;s359792;1 ;1
qu;PROCON;;que_relemma;roma;s359812;4 ;1
qu;PROCON;;que_relemma;roma;s359900;7 ;1
qu;PROCON;;que_relemma;roma;s359959;1 ;1
qu;PROCON;;que_relemma;roma;s360174;3 ;1
qu;PROCON;;que_relemma;roma;s360219;1 ;1
qu;PROCON;;que_relemma;roma;s360298;1 ;1
qu;PROCON;;que_relemma;roma;s360339;1 ;1
qu;PROCON;;que_relemma;roma;s360378;3 ;1
qu;PROCON;;que_relemma;roma;s360399;2 ;1
qu;PROCON;;que_relemma;romb;s360730;5 ;1
qu;PROCON;;que_relemma;romb;s360780;5 ;1
qu;PROCON;;que_relemma;romb;s360880;1 ;1
qu;PROCON;;que_relemma;romb;s361304;5 ;1
qu;PROCON;;que_relemma;romb;s361334;3 ;1
qu;PROCON;;que_relemma;romb;s361427;4 ;1
qu;PROCON;;que_relemma;romb;s361583;2 ;1
qu;PROCON;;que_relemma;romb;s361723;3 ;1
qu;PROCON;;que_relemma;romb;s361822;6 ;1
qu;PROCON;;que_relemma;romb;s362031;2 ;1
qu;PROCON;;que_relemma;rombriv;s362208;1 ;1
qu;PROCON;;que_relemma;rombriv;s362255;3 ;1
qu;PROCON;;que_relemma;rombriv;s362278;4 ;1
qu;PROCON;;que_relemma;rombriv;s362291;1 ;1
qu;PROCON;;que_relemma;rombriv;s362338;2 ;1
qu;PROCON;;que_relemma;rombriv;s362442;3 ;1
qu;PROCON;;que_relemma;rombriva;s362907;2 ;1
qu;PROCON;;que_relemma;rombriva;s362944;1 ;1
qu;PROCON;;que_relemma;rombriva;s363002;4 ;1
qu;PROCON;;que_relemma;romc;s363240;1 ;1
qu;PROCON;;que_relemma;romc;s363258;1 ;1
qu;PROCON;;que_relemma;romc;s363288;1 ;1
qu;PROCON;;que_relemma;romc;s363293;1 ;1
qu;PROCON;;que_relemma;romc;s363350;2 ;1
qu;PROCON;;que_relemma;romc;s363786;4 ;1
qu;PROCON;;que_relemma;romc;s363796;1 ;1
qu;PROCON;;que_relemma;romc;s363920;1 ;1
qu;PROCON;;que_relemma;romc;s363932;1 ;1
qu;PROCON;;que_relemma;romc;s364035;1 ;1
qu;PROCON;;que_relemma;romc;s364043;6 ;1
qu;PROCON;;que_relemma;romc;s364060;1 ;1
qu;PROCON;;que_relemma;romc;s364076;1 ;1
qu;PROCON;;que_relemma;romc;s364091;1 ;1
qu;PROCON;;que_relemma;romc;s364171;3 ;1
qu;PROCON;;que_relemma;romc;s364223;3 ;1
qu;PROCON;;que_relemma;romc;s364224;4 ;1
qu;PROCON;;que_relemma;romc;s364236;1 ;1
qu;PROCON;;que_relemma;romc;s364317;1 ;1
qu;PROCON;;que_relemma;romc;s364405;1 ;1
qu;PROCON;;que_relemma;romc;s364493;1 ;1
qu;PROCON;;que_relemma;romc;s364529;1 ;1
qu;PROCON;;que_relemma;romc;s364607;6 ;1
qu;PROCON;;que_relemma;romc;s364785;4 ;1
qu;PROCON;;que_relemma;romd;s364978;1 ;1
qu;PROCON;;que_relemma;romd;s364996;1 ;1
qu;PROCON;;que_relemma;romd;s365014;1 ;1
qu;PROCON;;que_relemma;romd;s365019;1 ;1
qu;PROCON;;que_relemma;romd;s365023;1 ;1
qu;PROCON;;que_relemma;romd;s365135;3 ;1
qu;PROCON;;que_relemma;romd;s365306;1 ;1
qu;PROCON;;que_relemma;romd;s365396;1 ;1
qu;PROCON;;que_relemma;romd;s365432;1 ;1
qu;PROCON;;que_relemma;romd;s365490;4 ;1
qu;PROCON;;que_relemma;romd;s365516;1 ;1
qu;PROCON;;que_relemma;romd;s365518;1 ;1
qu;PROCON;;que_relemma;romd;s365662;1 ;1
qu;PROCON;;que_relemma;romd;s365674;1 ;1
qu;PROCON;;que_relemma;romd;s365696;1 ;1
qu;PROCON;;que_relemma;romd;s365811;3 ;1
qu;PROCON;;que_relemma;romd;s365824;1 ;1
qu;PROCON;;que_relemma;romd;s365910;3 ;1
qu;PROCON;;que_relemma;romd;s365917;1 ;1
qu;PROCON;;que_relemma;romd;s365920;1 ;1
qu;PROCON;;que_relemma;romd;s366032;1 ;1
qu;PROCON;;que_relemma;romd;s366111;1 ;1
qu;PROCON;;que_relemma;romd;s366112;3 ;1
qu;PROCON;;que_relemma;romd;s366375;4 ;1
qu;PROCON;;que_relemma;romd;s366379;2 ;1
qu;PROCON;;que_relemma;romd;s366391;5 ;1
qu;PROCON;;que_relemma;rome;s366557;1 ;1
qu;PROCON;;que_relemma;rome;s366575;1 ;1
qu;PROCON;;que_relemma;rome;s366600;1 ;1
qu;PROCON;;que_relemma;rome;s366648;5 ;1
qu;PROCON;;que_relemma;rome;s366697;4 ;1
qu;PROCON;;que_relemma;rome;s366714;3 ;1
qu;PROCON;;que_relemma;rome;s366920;7 ;1
qu;PROCON;;que_relemma;rome;s366924;2 ;1
qu;PROCON;;que_relemma;rome;s366953;1 ;1
qu;PROCON;;que_relemma;rome;s366971;4 ;1
qu;PROCON;;que_relemma;rome;s366977;1 ;1
qu;PROCON;;que_relemma;rome;s366980;1 ;1
qu;PROCON;;que_relemma;rome;s367013;1 ;1
qu;PROCON;;que_relemma;rome;s367070;3 ;1
qu;PROCON;;que_relemma;rome;s367097;1 ;1
qu;PROCON;;que_relemma;rome;s367099;1 ;1
qu;PROCON;;que_relemma;rome;s367109;1 ;1
qu;PROCON;;que_relemma;rome;s367203;1 ;1
qu;PROCON;;que_relemma;rome;s367229;1 ;1
qu;PROCON;;que_relemma;rome;s367237;1 ;1
qu;PROCON;;que_relemma;rome;s367249;1 ;1
qu;PROCON;;que_relemma;rome;s367271;1 ;1
qu;PROCON;;que_relemma;rome;s367332;1 ;1
qu;PROCON;;que_relemma;rome;s367341;1 ;1
qu;PROCON;;que_relemma;rome;s367370;5 ;1
qu;PROCON;;que_relemma;rome;s367386;3 ;1
qu;PROCON;;que_relemma;rome;s367387;4 ;1
qu;PROCON;;que_relemma;rome;s367399;1 ;1
qu;PROCON;;que_relemma;rome;s367483;3 ;1
qu;PROCON;;que_relemma;rome;s367485;3 ;1
qu;PROCON;;que_relemma;rome;s367498;2 ;1
qu;PROCON;;que_relemma;rome;s367528;1 ;1
qu;PROCON;;que_relemma;rome;s367562;1 ;1
qu;PROCON;;que_relemma;rome;s367623;1 ;1
qu;PROCON;;que_relemma;rome;s367648;1 ;1
qu;PROCON;;que_relemma;rome;s367686;1 ;1
qu;PROCON;;que_relemma;rome;s367791;1 ;1
qu;PROCON;;que_relemma;rome;s367846;1 ;1
qu;PROCON;;que_relemma;rome;s367905;2 ;1
qu;PROCON;;que_relemma;rome;s367918;4 ;1
qu;PROCON;;que_relemma;rome;s367951;4 ;1
qu;PROCON;;que_relemma;rome;s367963;1 ;1
qu;PROCON;;que_relemma;rome;s367967;5 ;1
qu;PROCON;;que_relemma;rome;s368028;1 ;1
qu;PROCON;;que_relemma;romh;s368247;1 ;1
qu;PROCON;;que_relemma;romh;s368277;1 ;1
qu;PROCON;;que_relemma;romh;s368332;5 ;1
qu;PROCON;;que_relemma;romh;s368337;2 ;1
qu;PROCON;;que_relemma;romh;s368525;5 ;1
qu;PROCON;;que_relemma;romh;s368535;1 ;1
qu;PROCON;;que_relemma;romh;s368721;1 ;1
qu;PROCON;;que_relemma;romh;s368757;1 ;1
qu;PROCON;;que_relemma;romh;s368814;3 ;1
qu;PROCON;;que_relemma;romh;s368815;4 ;1
qu;PROCON;;que_relemma;romh;s368837;1 ;1
qu;PROCON;;que_relemma;romh;s368839;1 ;1
qu;PROCON;;que_relemma;romh;s368844;3 ;1
qu;PROCON;;que_relemma;romh;s368878;4 ;1
qu;PROCON;;que_relemma;romh;s368885;1 ;1
qu;PROCON;;que_relemma;romh;s368889;1 ;1
qu;PROCON;;que_relemma;romh;s368916;1 ;1
qu;PROCON;;que_relemma;romh;s368922;6 ;1
qu;PROCON;;que_relemma;romh;s368939;1 ;1
qu;PROCON;;que_relemma;romh;s368951;1 ;1
qu;PROCON;;que_relemma;romh;s368958;1 ;1
qu;PROCON;;que_relemma;romh;s369004;1 ;1
qu;PROCON;;que_relemma;romh;s369030;3 ;1
qu;PROCON;;que_relemma;romh;s369082;3 ;1
qu;PROCON;;que_relemma;romh;s369083;4 ;1
qu;PROCON;;que_relemma;romh;s369168;4 ;1
qu;PROCON;;que_relemma;romh;s369248;1 ;1
qu;PROCON;;que_relemma;romh;s369332;1 ;1
qu;PROCON;;que_relemma;romh;s369359;4 ;1
qu;PROCON;;que_relemma;romh;s369368;1 ;1
qu;PROCON;;que_relemma;romh;s369385;2 ;1
qu;PROCON;;que_relemma;romh;s369637;1 ;1
qu;PROCON;;que_relemma;romi;s369831;1 ;1
qu;PROCON;;que_relemma;romi;s369953;1 ;1
qu;PROCON;;que_relemma;romi;s370019;1 ;1
qu;PROCON;;que_relemma;romi;s370023;5 ;1
qu;PROCON;;que_relemma;romi;s370068;2 ;1
qu;PROCON;;que_relemma;romi;s370129;2 ;1
qu;PROCON;;que_relemma;romi;s370151;4 ;1
qu;PROCON;;que_relemma;romi;s370160;1 ;1
qu;PROCON;;que_relemma;romi;s370216;1 ;1
qu;PROCON;;que_relemma;romi;s370305;6 ;1
qu;PROCON;;que_relemma;romi;s370321;1 ;1
qu;PROCON;;que_relemma;romi;s370338;1 ;1
qu;PROCON;;que_relemma;romi;s370353;2 ;1
qu;PROCON;;que_relemma;romi;s370671;3 ;1
qu;PROCON;;que_relemma;romk;s370798;1 ;1
qu;PROCON;;que_relemma;romk;s370846;5 ;1
qu;PROCON;;que_relemma;romk;s370856;4 ;1
qu;PROCON;;que_relemma;romk;s370896;5 ;1
qu;PROCON;;que_relemma;romk;s370901;3 ;1
qu;PROCON;;que_relemma;romk;s370979;3 ;1
qu;PROCON;;que_relemma;romk;s370996;1 ;1
qu;PROCON;;que_relemma;romk;s371087;1 ;1
qu;PROCON;;que_relemma;romk;s371124;2 ;1
qu;PROCON;;que_relemma;romk;s371274;3 ;1
qu;PROCON;;que_relemma;romk;s371299;1 ;1
qu;PROCON;;que_relemma;romk;s371374;1 ;1
qu;PROCON;;que_relemma;romk;s371433;3 ;1
qu;PROCON;;que_relemma;romk;s371442;3 ;1
qu;PROCON;;que_relemma;romk;s371534;3 ;1
qu;PROCON;;que_relemma;romk;s371535;4 ;1
qu;PROCON;;que_relemma;romk;s371593;1 ;1
qu;PROCON;;que_relemma;romk;s371679;3 ;1
qu;PROCON;;que_relemma;romk;s371686;1 ;1
qu;PROCON;;que_relemma;romk;s371714;4 ;1
qu;PROCON;;que_relemma;romk;s371756;1 ;1
qu;PROCON;;que_relemma;romk;s371847;1 ;1
qu;PROCON;;que_relemma;romk;s371926;6 ;1
qu;PROCON;;que_relemma;roml;s372294;1 ;1
qu;PROCON;;que_relemma;roml;s372342;5 ;1
qu;PROCON;;que_relemma;roml;s372492;1 ;1
qu;PROCON;;que_relemma;roml;s372582;1 ;1
qu;PROCON;;que_relemma;roml;s372621;2 ;1
qu;PROCON;;que_relemma;roml;s372650;1 ;1
qu;PROCON;;que_relemma;roml;s372674;1 ;1
qu;PROCON;;que_relemma;roml;s372786;3 ;1
qu;PROCON;;que_relemma;roml;s372797;1 ;1
qu;PROCON;;que_relemma;roml;s372807;1 ;1
qu;PROCON;;que_relemma;roml;s372808;1 ;1
qu;PROCON;;que_relemma;roml;s372828;3 ;1
qu;PROCON;;que_relemma;roml;s372845;4 ;1
qu;PROCON;;que_relemma;roml;s372873;1 ;1
qu;PROCON;;que_relemma;roml;s372942;3 ;1
qu;PROCON;;que_relemma;roml;s373032;3 ;1
qu;PROCON;;que_relemma;roml;s373033;4 ;1
qu;PROCON;;que_relemma;roml;s373047;1 ;1
qu;PROCON;;que_relemma;roml;s373126;1 ;1
qu;PROCON;;que_relemma;roml;s373170;1 ;1
qu;PROCON;;que_relemma;roml;s373179;3 ;1
qu;PROCON;;que_relemma;roml;s373193;2 ;1
qu;PROCON;;que_relemma;roml;s373211;3 ;1
qu;PROCON;;que_relemma;roml;s373232;3 ;1
qu;PROCON;;que_relemma;roml;s373258;1 ;1
qu;PROCON;;que_relemma;roml;s373352;1 ;1
qu;PROCON;;que_relemma;roml;s373430;7 ;1
qu;PROCON;;que_relemma;romm;s373854;1 ;1
qu;PROCON;;que_relemma;romm;s373872;1 ;1
qu;PROCON;;que_relemma;romm;s373907;1 ;1
qu;PROCON;;que_relemma;romm;s373959;5 ;1
qu;PROCON;;que_relemma;romm;s373964;2 ;1
qu;PROCON;;que_relemma;romm;s374070;4 ;1
qu;PROCON;;que_relemma;romm;s374217;1 ;1
qu;PROCON;;que_relemma;romm;s374399;4 ;1
qu;PROCON;;que_relemma;romm;s374409;1 ;1
qu;PROCON;;que_relemma;romm;s374545;1 ;1
qu;PROCON;;que_relemma;romm;s374648;1 ;1
qu;PROCON;;que_relemma;romm;s374673;1 ;1
qu;PROCON;;que_relemma;romm;s374679;1 ;1
qu;PROCON;;que_relemma;romm;s374689;1 ;1
qu;PROCON;;que_relemma;romm;s374690;3 ;1
qu;PROCON;;que_relemma;romm;s374704;1 ;1
qu;PROCON;;que_relemma;romm;s374784;3 ;1
qu;PROCON;;que_relemma;romm;s374785;4 ;1
qu;PROCON;;que_relemma;romm;s374835;3 ;1
qu;PROCON;;que_relemma;romm;s374836;4 ;1
qu;PROCON;;que_relemma;romm;s374929;2 ;1
qu;PROCON;;que_relemma;romm;s374933;4 ;1
qu;PROCON;;que_relemma;romm;s374934;4 ;1
qu;PROCON;;que_relemma;romm;s375017;1 ;1
qu;PROCON;;que_relemma;romm;s375105;1 ;1
qu;PROCON;;que_relemma;romm;s375141;1 ;1
qu;PROCON;;que_relemma;romm;s375219;7 ;1
qu;PROCON;;que_relemma;romm;s375440;1 ;1
qu;PROCON;;que_relemma;romo;s375624;1 ;1
qu;PROCON;;que_relemma;romo;s375657;1 ;1
qu;PROCON;;que_relemma;romo;s375672;5 ;1
qu;PROCON;;que_relemma;romo;s375721;4 ;1
qu;PROCON;;que_relemma;romo;s375780;4 ;1
qu;PROCON;;que_relemma;romo;s375822;1 ;1
qu;PROCON;;que_relemma;romo;s375937;1 ;1
qu;PROCON;;que_relemma;romo;s376005;1 ;1
qu;PROCON;;que_relemma;romo;s376033;2 ;1
qu;PROCON;;que_relemma;romo;s376102;1 ;1
qu;PROCON;;que_relemma;romo;s376208;1 ;1
qu;PROCON;;que_relemma;romo;s376274;3 ;1
qu;PROCON;;que_relemma;romo;s376286;3 ;1
qu;PROCON;;que_relemma;romo;s376369;4 ;1
qu;PROCON;;que_relemma;romo;s376426;1 ;1
qu;PROCON;;que_relemma;romo;s376438;3 ;1
qu;PROCON;;que_relemma;romo;s376505;1 ;1
qu;PROCON;;que_relemma;romo;s376528;2 ;1
qu;PROCON;;que_relemma;romo;s376537;4 ;1
qu;PROCON;;que_relemma;romo;s376678;5 ;1
qu;PROCON;;que_relemma;romo;s376767;5 ;1
qu;PROCON;;que_relemma;romo;s376976;2 ;1
qu;PROCON;;que_relemma;rose;s377045;4 ;1
qu;PROCON;;que_relemma;rose;s377066;3 ;1
qu;PROCON;;que_relemma;rose;s377077;1 ;1
qu;PROCON;;que_relemma;rose;s377084;4 ;1
qu;PROCON;;que_relemma;rose;s377088;1 ;1
qu;PROCON;;que_relemma;rose;s377091;1 ;1
qu;PROCON;;que_relemma;rose;s377104;1 ;1
qu;PROCON;;que_relemma;rose;s377116;1 ;1
qu;PROCON;;que_relemma;rose;s377212;4 ;1
qu;PROCON;;que_relemma;rose;s377223;1 ;1
qu;PROCON;;que_relemma;rose;s377246;1 ;1
qu;PROCON;;que_relemma;rose;s377272;3 ;1
qu;PROCON;;que_relemma;rose;s377273;2 ;1
qu;PROCON;;que_relemma;rose;s377274;1 ;1
qu;PROCON;;que_relemma;rose;s377298;1 ;1
qu;PROCON;;que_relemma;rose;s377304;4 ;1
qu;PROCON;;que_relemma;rose;s377306;1 ;1
qu;PROCON;;que_relemma;rose;s377308;5 ;1
qu;PROCON;;que_relemma;rose;s377318;1 ;1
qu;PROCON;;que_relemma;rose;s377323;3 ;1
qu;PROCON;;que_relemma;rose;s377331;1 ;1
qu;PROCON;;que_relemma;rose;s377332;3 ;1
qu;PROCON;;que_relemma;rose;s377338;1 ;1
qu;PROCON;;que_relemma;rose;s377344;1 ;1
qu;PROCON;;que_relemma;rose;s377354;3 ;1
qu;PROCON;;que_relemma;rose;s377365;1 ;1
qu;PROCON;;que_relemma;rose;s377368;1 ;1
qu;PROCON;;que_relemma;rose;s377371;1 ;1
qu;PROCON;;que_relemma;rose;s377386;1 ;1
qu;PROCON;;que_relemma;rose;s377386;4 ;1
qu;PROCON;;que_relemma;rose;s377403;1 ;1
qu;PROCON;;que_relemma;rose;s377415;1 ;1
qu;PROCON;;que_relemma;rose;s377433;3 ;1
qu;PROCON;;que_relemma;rose;s377434;1 ;1
qu;PROCON;;que_relemma;rose;s377438;3 ;1
qu;PROCON;;que_relemma;rose;s377442;4 ;1
qu;PROCON;;que_relemma;rose;s377461;1 ;1
qu;PROCON;;que_relemma;rose;s377464;1 ;1
qu;PROCON;;que_relemma;rose;s377475;3 ;1
qu;PROCON;;que_relemma;rose;s377489;1 ;1
qu;PROCON;;que_relemma;rose;s377491;3 ;1
qu;PROCON;;que_relemma;rose;s377492;1 ;1
qu;PROCON;;que_relemma;rose;s377500;5 ;1
qu;PROCON;;que_relemma;rose;s377527;1 ;1
qu;PROCON;;que_relemma;rose;s377555;1 ;1
qu;PROCON;;que_relemma;rose;s377564;1 ;1
qu;PROCON;;que_relemma;rose;s377611;1 ;1
qu;PROCON;;que_relemma;rose;s377616;1 ;1
qu;PROCON;;que_relemma;rose;s377631;1 ;1
qu;PROCON;;que_relemma;rose;s377717;5 ;1
qu;PROCON;;que_relemma;rose;s377730;1 ;1
qu;PROCON;;que_relemma;rose;s377755;1 ;1
qu;PROCON;;que_relemma;rose;s377779;1 ;1
qu;PROCON;;que_relemma;rose;s377786;1 ;1
qu;PROCON;;que_relemma;rose;s377796;4 ;1
qu;PROCON;;que_relemma;rose;s377814;1 ;1
qu;PROCON;;que_relemma;rose;s377902;2 ;1
qu;PROCON;;que_relemma;rose;s377921;3 ;1
qu;PROCON;;que_relemma;rose;s378069;1 ;1
qu;PROCON;;que_relemma;rose;s378150;1 ;1
qu;PROCON;;que_relemma;rose;s378169;1 ;1
qu;PROCON;;que_relemma;rose;s378181;4 ;1
qu;PROCON;;que_relemma;rose;s378187;4 ;1
qu;PROCON;;que_relemma;rose;s378206;3 ;1
qu;PROCON;;que_relemma;rose;s378211;1 ;1
qu;PROCON;;que_relemma;rose;s378245;4 ;1
qu;PROCON;;que_relemma;rose;s378249;1 ;1
qu;PROCON;;que_relemma;rose;s378253;1 ;1
qu;PROCON;;que_relemma;rose;s378275;1 ;1
qu;PROCON;;que_relemma;rose;s378301;4 ;1
qu;PROCON;;que_relemma;rose;s378475;1 ;1
qu;PROCON;;que_relemma;rose;s378491;1 ;1
qu;PROCON;;que_relemma;rose;s378500;1 ;1
qu;PROCON;;que_relemma;rose;s378504;1 ;1
qu;PROCON;;que_relemma;rose;s378571;5 ;1
qu;PROCON;;que_relemma;rose;s378583;1 ;1
qu;PROCON;;que_relemma;rose;s378585;1 ;1
qu;PROCON;;que_relemma;rose;s378638;1 ;1
qu;PROCON;;que_relemma;rose;s378762;1 ;1
qu;PROCON;;que_relemma;rose;s378828;1 ;1
qu;PROCON;;que_relemma;rose;s378834;1 ;1
qu;PROCON;;que_relemma;rose;s378843;4 ;1
qu;PROCON;;que_relemma;rose;s378893;3 ;1
qu;PROCON;;que_relemma;rose;s378894;1 ;1
qu;PROCON;;que_relemma;rose;s378920;1 ;1
qu;PROCON;;que_relemma;rose;s378990;1 ;1
qu;PROCON;;que_relemma;rose;s379054;1 ;1
qu;PROCON;;que_relemma;rose;s379166;2 ;1
qu;PROCON;;que_relemma;rose;s379293;4 ;1
qu;PROCON;;que_relemma;rose;s379329;1 ;1
qu;PROCON;;que_relemma;rose;s379340;4 ;1
qu;PROCON;;que_relemma;rose;s379361;2 ;1
qu;PROCON;;que_relemma;rose;s379364;1 ;1
qu;PROCON;;que_relemma;rose;s379380;1 ;1
qu;PROCON;;que_relemma;rose;s379493;5 ;1
qu;PROCON;;que_relemma;rose;s379494;1 ;1
qu;PROCON;;que_relemma;rose;s379497;2 ;1
qu;PROCON;;que_relemma;rose;s379573;1 ;1
qu;PROCON;;que_relemma;rose;s379574;2 ;1
qu;PROCON;;que_relemma;rose;s379593;4 ;1
qu;PROCON;;que_relemma;rose;s379600;3 ;1
qu;PROCON;;que_relemma;rose;s379605;1 ;1
qu;PROCON;;que_relemma;rose;s379649;2 ;1
qu;PROCON;;que_relemma;rose;s379663;3 ;1
qu;PROCON;;que_relemma;rose;s379683;1 ;1
qu;PROCON;;que_relemma;rose;s379804;1 ;1
qu;PROCON;;que_relemma;rose;s379891;2 ;1
qu;PROCON;;que_relemma;rose;s379941;1 ;1
qu;PROCON;;que_relemma;rose;s379984;3 ;1
qu;PROCON;;que_relemma;rose;s380004;6 ;1
qu;PROCON;;que_relemma;rose;s380028;2 ;1
qu;PROCON;;que_relemma;rose;s380035;1 ;1
qu;PROCON;;que_relemma;rose;s380108;5 ;1
qu;PROCON;;que_relemma;rose;s380120;3 ;1
qu;PROCON;;que_relemma;rose;s380121;4 ;1
qu;PROCON;;que_relemma;rose;s380126;6 ;1
qu;PROCON;;que_relemma;rose;s380133;1 ;1
qu;PROCON;;que_relemma;rose;s380139;1 ;1
qu;PROCON;;que_relemma;rose;s380145;1 ;1
qu;PROCON;;que_relemma;rose;s380283;1 ;1
qu;PROCON;;que_relemma;rose;s380296;1 ;1
qu;PROCON;;que_relemma;rose;s380328;1 ;1
qu;PROCON;;que_relemma;rose;s380399;3 ;1
qu;PROCON;;que_relemma;rose;s380403;2 ;1
qu;PROCON;;que_relemma;rose;s380413;1 ;1
qu;PROCON;;que_relemma;rose;s380420;1 ;1
qu;PROCON;;que_relemma;rose;s380454;4 ;1
qu;PROCON;;que_relemma;rose;s380468;1 ;1
qu;PROCON;;que_relemma;rose;s380471;1 ;1
qu;PROCON;;que_relemma;rose;s380478;1 ;1
qu;PROCON;;que_relemma;rose;s380535;1 ;1
qu;PROCON;;que_relemma;rose;s380544;1 ;1
qu;PROCON;;que_relemma;rose;s380588;5 ;1
qu;PROCON;;que_relemma;rose;s380606;4 ;1
qu;PROCON;;que_relemma;rose;s380627;1 ;1
qu;PROCON;;que_relemma;rose;s380653;1 ;1
qu;PROCON;;que_relemma;rose;s380682;3 ;1
qu;PROCON;;que_relemma;rose;s380722;2 ;1
qu;PROCON;;que_relemma;rose;s380758;1 ;1
qu;PROCON;;que_relemma;rose;s380764;1 ;1
qu;PROCON;;que_relemma;rose;s380766;1 ;1
qu;PROCON;;que_relemma;rose;s380817;1 ;1
qu;PROCON;;que_relemma;rose;s380841;3 ;1
qu;PROCON;;que_relemma;rose;s380877;1 ;1
qu;PROCON;;que_relemma;rose;s380890;2 ;1
qu;PROCON;;que_relemma;rose;s380899;1 ;1
qu;PROCON;;que_relemma;rose;s380917;1 ;1
qu;PROCON;;que_relemma;rose;s380932;4 ;1
qu;PROCON;;que_relemma;rose;s380953;4 ;1
qu;PROCON;;que_relemma;rose;s380967;6 ;1
qu;PROCON;;que_relemma;rose;s380968;1 ;1
qu;PROCON;;que_relemma;rose;s380976;1 ;1
qu;PROCON;;que_relemma;rose;s380981;3 ;1
qu;PROCON;;que_relemma;rose;s381013;1 ;1
qu;PROCON;;que_relemma;rose;s381060;4 ;1
qu;PROCON;;que_relemma;rose;s381075;2 ;1
qu;PROCON;;que_relemma;rou1;s381129;7 ;1
qu;PROCON;;que_relemma;rou1;s381151;1 ;1
qu;PROCON;;que_relemma;rou1;s381220;6 ;1
qu;PROCON;;que_relemma;rou1;s381349;7 ;1
qu;PROCON;;que_relemma;rou2;s381462;4 ;1
qu;PROCON;;que_relemma;rou2;s381471;7 ;1
qu;PROCON;;que_relemma;rou2;s381472;4 ;1
