word;pos;CON_type;lemma;id;ref1;ref2;F
que;PROCON;que_relemma;cleom;s77214;3 ;1
que;PROCON;que_relemma;cleom;s77219;3 ;1
que;PROCON;que_relemma;cleom;s77246;1 ;1
que;PROCON;que_relemma;cleom;s77248;5 ;1
que;PROCON;que_relemma;cleom;s77271;4 ;1
que;PROCON;que_relemma;cleom;s77272;4 ;1
que;PROCON;que_relemma;cleom;s77285;1 ;1
que;PROCON;que_relemma;cleom;s77288;4 ;1
que;PROCON;que_relemma;cleom;s77301;4 ;1
que;PROCON;que_relemma;cleom;s77312;3 ;1
que;PROCON;que_relemma;cleom;s77363;1 ;1
que;PROCON;que_relemma;cleom;s77382;1 ;1
que;PROCON;que_relemma;cleom;s77394;1 ;1
que;PROCON;que_relemma;cleom;s77399;3 ;1
que;PROCON;que_relemma;cleom;s77406;2 ;1
que;PROCON;que_relemma;cleom;s77412;3 ;1
que;PROCON;que_relemma;cleom;s77417;1 ;1
que;PROCON;que_relemma;cleom;s77420;3 ;1
que;PROCON;que_relemma;cleom;s77446;3 ;1
que;PROCON;que_relemma;cleom;s77461;2 ;1
que;PROCON;que_relemma;cleom;s77465;3 ;1
que;PROCON;que_relemma;cleom;s77471;1 ;1
que;PROCON;que_relemma;cleom;s77506;2 ;1
que;PROCON;que_relemma;cleom;s77509;1 ;1
que;PROCON;que_relemma;cleom;s77515;3 ;1
que;PROCON;que_relemma;cleom;s77519;3 ;1
que;PROCON;que_relemma;cleom;s77534;2 ;1
que;PROCON;que_relemma;cleom;s77539;1 ;1
que;PROCON;que_relemma;cleom;s77555;1 ;1
que;PROCON;que_relemma;cleom;s77579;4 ;1
que;PROCON;que_relemma;cleom;s77589;4 ;1
que;PROCON;que_relemma;cleom;s77592;1 ;1
que;PROCON;que_relemma;cleom;s77603;1 ;1
que;PROCON;que_relemma;cleom;s77605;2 ;1
que;PROCON;que_relemma;cleom;s77612;1 ;1
que;PROCON;que_relemma;cleom;s77619;2 ;1
que;PROCON;que_relemma;cleom;s77637;1 ;1
que;PROCON;que_relemma;cleom;s77649;1 ;1
que;PROCON;que_relemma;cleom;s77659;2 ;1
que;PROCON;que_relemma;cleom;s77702;1 ;1
que;PROCON;que_relemma;cleom;s77704;2 ;1
que;PROCON;que_relemma;cleom;s77711;5 ;1
que;PROCON;que_relemma;cleom;s77733;4 ;1
que;PROCON;que_relemma;cleom;s77734;5 ;1
que;PROCON;que_relemma;cleom;s77738;1 ;1
que;PROCON;que_relemma;cleom;s77753;1 ;1
que;PROCON;que_relemma;cleom;s77755;4 ;1
que;PROCON;que_relemma;cleom;s77758;3 ;1
que;PROCON;que_relemma;cleom;s77766;1 ;1
que;PROCON;que_relemma;cleom;s77779;2 ;1
que;PROCON;que_relemma;cleom;s77791;1 ;1
que;PROCON;que_relemma;cleom;s77798;1 ;1
que;PROCON;que_relemma;cleom;s77817;1 ;1
que;PROCON;que_relemma;cleom;s77818;3 ;1
que;PROCON;que_relemma;cleom;s77822;1 ;1
que;PROCON;que_relemma;cleom;s77823;1 ;1
que;PROCON;que_relemma;cleom;s77830;1 ;1
que;PROCON;que_relemma;cleom;s77831;2 ;1
que;PROCON;que_relemma;cleom;s77845;2 ;1
que;PROCON;que_relemma;cleom;s77854;3 ;1
que;PROCON;que_relemma;cleom;s77857;1 ;1
que;PROCON;que_relemma;cleom;s77863;1 ;1
que;PROCON;que_relemma;cleom;s77866;1 ;1
que;PROCON;que_relemma;cleom;s77866;4 ;1
que;PROCON;que_relemma;cleom;s77876;4 ;1
que;PROCON;que_relemma;cleom;s77883;1 ;1
que;PROCON;que_relemma;cleom;s77885;1 ;1
que;PROCON;que_relemma;cleom;s77900;1 ;1
que;PROCON;que_relemma;cleom;s77911;1 ;1
que;PROCON;que_relemma;cleom;s77928;3 ;1
que;PROCON;que_relemma;cleom;s77951;3 ;1
que;PROCON;que_relemma;cleom;s77956;1 ;1
que;PROCON;que_relemma;cleom;s77960;3 ;1
que;PROCON;que_relemma;cleom;s77966;5 ;1
que;PROCON;que_relemma;cleom;s77971;3 ;1
que;PROCON;que_relemma;cleom;s77975;1 ;1
que;PROCON;que_relemma;cleom;s77984;1 ;1
que;PROCON;que_relemma;cleom;s77988;1 ;1
que;PROCON;que_relemma;cleom;s77996;4 ;1
que;PROCON;que_relemma;cleom;s78013;1 ;1
que;PROCON;que_relemma;cleom;s78029;1 ;1
que;PROCON;que_relemma;cleom;s78062;1 ;1
que;PROCON;que_relemma;cleom;s78069;7 ;1
que;PROCON;que_relemma;cleom;s78072;1 ;1
que;PROCON;que_relemma;cleom;s78087;1 ;1
que;PROCON;que_relemma;cleom;s78090;1 ;1
que;PROCON;que_relemma;cleom;s78095;1 ;1
que;PROCON;que_relemma;cleom;s78096;2 ;1
que;PROCON;que_relemma;cleom;s78098;3 ;1
que;PROCON;que_relemma;cleom;s78100;5 ;1
que;PROCON;que_relemma;cleom;s78108;1 ;1
que;PROCON;que_relemma;coinci;s78113;1 ;1
que;PROCON;que_relemma;coinci;s78117;5 ;1
que;PROCON;que_relemma;coinci;s78124;1 ;1
que;PROCON;que_relemma;coinci;s78140;1 ;1
que;PROCON;que_relemma;coinci;s78155;1 ;1
que;PROCON;que_relemma;coinci;s78157;1 ;1
que;PROCON;que_relemma;coinci;s78159;1 ;1
que;PROCON;que_relemma;coinci;s78172;1 ;1
que;PROCON;que_relemma;coinci;s78192;1 ;1
que;PROCON;que_relemma;coinci;s78202;1 ;1
que;PROCON;que_relemma;coinci;s78208;1 ;1
que;PROCON;que_relemma;coinci;s78217;1 ;1
que;PROCON;que_relemma;coinci;s78228;1 ;1
que;PROCON;que_relemma;coinci;s78235;2 ;1
que;PROCON;que_relemma;coinci;s78255;5 ;1
que;PROCON;que_relemma;coinci;s78256;4 ;1
que;PROCON;que_relemma;coinci;s78257;1 ;1
que;PROCON;que_relemma;coinci;s78259;1 ;1
que;PROCON;que_relemma;coinci;s78260;1 ;1
que;PROCON;que_relemma;coinci;s78266;3 ;1
que;PROCON;que_relemma;coinci;s78268;1 ;1
que;PROCON;que_relemma;coinci;s78291;3 ;1
que;PROCON;que_relemma;coinci;s78303;3 ;1
que;PROCON;que_relemma;coinci;s78345;1 ;1
que;PROCON;que_relemma;coinci;s78352;1 ;1
que;PROCON;que_relemma;coinci;s78365;6 ;1
que;PROCON;que_relemma;coinci;s78373;1 ;1
que;PROCON;que_relemma;coinci;s78374;1 ;1
que;PROCON;que_relemma;coinci;s78375;7 ;1
que;PROCON;que_relemma;coinci;s78406;2 ;1
que;PROCON;que_relemma;coinci;s78406;3 ;1
que;PROCON;que_relemma;coinci;s78410;1 ;1
que;PROCON;que_relemma;coinci;s78417;1 ;1
que;PROCON;que_relemma;coinci;s78455;1 ;1
que;PROCON;que_relemma;coinci;s78456;1 ;1
que;PROCON;que_relemma;coinci;s78473;1 ;1
que;PROCON;que_relemma;coinci;s78502;1 ;1
que;PROCON;que_relemma;coinci;s78520;4 ;1
que;PROCON;que_relemma;coinci;s78525;1 ;1
que;PROCON;que_relemma;coinci;s78532;1 ;1
que;PROCON;que_relemma;coinci;s78543;3 ;1
que;PROCON;que_relemma;coinci;s78550;4 ;1
que;PROCON;que_relemma;coinci;s78562;2 ;1
que;PROCON;que_relemma;coinci;s78590;1 ;1
que;PROCON;que_relemma;coinci;s78606;2 ;1
que;PROCON;que_relemma;coinci;s78625;6 ;1
que;PROCON;que_relemma;coinci;s78626;5 ;1
que;PROCON;que_relemma;coinci;s78636;1 ;1
que;PROCON;que_relemma;coinci;s78646;1 ;1
que;PROCON;que_relemma;coinci;s78657;1 ;1
que;PROCON;que_relemma;coinci;s78671;1 ;1
que;PROCON;que_relemma;coinci;s78685;1 ;1
que;PROCON;que_relemma;coinci;s78726;3 ;1
que;PROCON;que_relemma;coinci;s78734;1 ;1
que;PROCON;que_relemma;coinci;s78753;4 ;1
que;PROCON;que_relemma;coinci;s78755;1 ;1
que;PROCON;que_relemma;coinci;s78761;5 ;1
que;PROCON;que_relemma;coinci;s78797;4 ;1
que;PROCON;que_relemma;coinci;s78800;4 ;1
que;PROCON;que_relemma;coinci;s78835;1 ;1
que;PROCON;que_relemma;coinci;s78840;1 ;1
que;PROCON;que_relemma;coinci;s78841;3 ;1
que;PROCON;que_relemma;coinci;s78860;3 ;1
que;PROCON;que_relemma;coinci;s78866;4 ;1
que;PROCON;que_relemma;coinci;s78901;1 ;1
que;PROCON;que_relemma;coinci;s78923;1 ;1
que;PROCON;que_relemma;compoit;s78944;4 ;1
que;PROCON;que_relemma;compoit;s78956;4 ;1
que;PROCON;que_relemma;compoit;s78979;1 ;1
que;PROCON;que_relemma;compoit;s78985;1 ;1
que;PROCON;que_relemma;compoit;s78988;6 ;1
que;PROCON;que_relemma;compoit;s78992;5 ;1
que;PROCON;que_relemma;compoit;s78997;1 ;1
que;PROCON;que_relemma;compoit;s78999;1 ;1
que;PROCON;que_relemma;compoit;s79007;1 ;1
que;PROCON;que_relemma;compoit;s79050;1 ;1
que;PROCON;que_relemma;compoit;s79058;1 ;1
que;PROCON;que_relemma;compoit;s79063;1 ;1
que;PROCON;que_relemma;compoit;s79083;1 ;1
que;PROCON;que_relemma;compoit;s79088;3 ;1
que;PROCON;que_relemma;compoit;s79105;1 ;1
que;PROCON;que_relemma;compoit;s79115;2 ;1
que;PROCON;que_relemma;compoit;s79117;5 ;1
que;PROCON;que_relemma;compoit;s79132;1 ;1
que;PROCON;que_relemma;compoit;s79177;2 ;1
que;PROCON;que_relemma;compoit;s79195;3 ;1
que;PROCON;que_relemma;compoit;s79209;3 ;1
que;PROCON;que_relemma;compoit;s79216;1 ;1
que;PROCON;que_relemma;compoit;s79237;1 ;1
que;PROCON;que_relemma;compoit;s79262;1 ;1
que;PROCON;que_relemma;compoit;s79265;3 ;1
que;PROCON;que_relemma;compoit;s79277;4 ;1
que;PROCON;que_relemma;compoit;s79278;5 ;1
que;PROCON;que_relemma;compoit;s79279;4 ;1
que;PROCON;que_relemma;compoit;s79290;1 ;1
que;PROCON;que_relemma;compoit;s79313;3 ;1
que;PROCON;que_relemma;compoit;s79321;1 ;1
que;PROCON;que_relemma;compoit;s79327;2 ;1
que;PROCON;que_relemma;compoit;s79350;5 ;1
que;PROCON;que_relemma;compoit;s79371;1 ;1
que;PROCON;que_relemma;compoit;s79402;1 ;1
que;PROCON;que_relemma;compoit;s79447;3 ;1
que;PROCON;que_relemma;compoit;s79451;1 ;1
que;PROCON;que_relemma;compoit;s79457;2 ;1
que;PROCON;que_relemma;compoit;s79483;1 ;1
que;PROCON;que_relemma;compoit;s79485;1 ;1
que;PROCON;que_relemma;compoit;s79493;3 ;1
que;PROCON;que_relemma;compoit;s79499;4 ;1
que;PROCON;que_relemma;compoit;s79511;1 ;1
que;PROCON;que_relemma;compoit;s79553;1 ;1
que;PROCON;que_relemma;compoit;s79570;1 ;1
que;PROCON;que_relemma;compoit;s79582;2 ;1
que;PROCON;que_relemma;compoit;s79587;3 ;1
que;PROCON;que_relemma;compoit;s79600;1 ;1
que;PROCON;que_relemma;compoit;s79615;1 ;1
que;PROCON;que_relemma;compoit;s79687;1 ;1
que;PROCON;que_relemma;compoit;s79724;2 ;1
que;PROCON;que_relemma;compoit;s79726;1 ;1
que;PROCON;que_relemma;compoit;s79743;3 ;1
que;PROCON;que_relemma;compoit;s79789;5 ;1
que;PROCON;que_relemma;compoit;s79838;6 ;1
que;PROCON;que_relemma;compoit;s79879;3 ;1
que;PROCON;que_relemma;compoit;s79888;6 ;1
que;PROCON;que_relemma;compoit;s79899;1 ;1
que;PROCON;que_relemma;compoit;s79919;1 ;1
que;PROCON;que_relemma;compoit;s79965;1 ;1
que;PROCON;que_relemma;compoit;s79990;1 ;1
que;PROCON;que_relemma;compoit;s80002;1 ;1
que;PROCON;que_relemma;compoit;s80039;1 ;1
que;PROCON;que_relemma;compoit;s80052;2 ;1
que;PROCON;que_relemma;compoit;s80080;1 ;1
que;PROCON;que_relemma;compoit;s80081;2 ;1
que;PROCON;que_relemma;compoit;s80131;3 ;1
que;PROCON;que_relemma;compoit;s80152;1 ;1
que;PROCON;que_relemma;compoit;s80197;1 ;1
que;PROCON;que_relemma;compoit;s80211;3 ;1
que;PROCON;que_relemma;compoit;s80216;1 ;1
que;PROCON;que_relemma;compoit;s80276;1 ;1
que;PROCON;que_relemma;compoit;s80279;1 ;1
que;PROCON;que_relemma;compoit;s80318;1 ;1
que;PROCON;que_relemma;compoit;s80345;1 ;1
que;PROCON;que_relemma;compoit;s80350;1 ;1
que;PROCON;que_relemma;compoit;s80396;1 ;1
que;PROCON;que_relemma;compoit;s80450;1 ;1
que;PROCON;que_relemma;compoit;s80462;1 ;1
que;PROCON;que_relemma;compoit;s80470;5 ;1
que;PROCON;que_relemma;compoit;s80478;3 ;1
que;PROCON;que_relemma;compoit;s80486;4 ;1
que;PROCON;que_relemma;compoit;s80550;1 ;1
que;PROCON;que_relemma;compoit;s80585;4 ;1
que;PROCON;que_relemma;compoit;s80614;3 ;1
que;PROCON;que_relemma;compoit;s80617;3 ;1
que;PROCON;que_relemma;conperc;s80672;4 ;1
que;PROCON;que_relemma;conperc;s80673;1 ;1
que;PROCON;que_relemma;conperc;s80677;1 ;1
que;PROCON;que_relemma;conperc;s80680;1 ;1
que;PROCON;que_relemma;conperc;s80687;1 ;1
que;PROCON;que_relemma;conperc;s80689;1 ;1
que;PROCON;que_relemma;conperc;s80699;2 ;1
que;PROCON;que_relemma;conperc;s80700;1 ;1
que;PROCON;que_relemma;conperc;s80722;1 ;1
que;PROCON;que_relemma;conperc;s80729;1 ;1
que;PROCON;que_relemma;conperc;s80730;4 ;1
que;PROCON;que_relemma;conperc;s80746;2 ;1
que;PROCON;que_relemma;conperc;s80747;4 ;1
que;PROCON;que_relemma;conperc;s80749;2 ;1
que;PROCON;que_relemma;conperc;s80770;8 ;1
que;PROCON;que_relemma;conperc;s80779;4 ;1
que;PROCON;que_relemma;conperc;s80810;4 ;1
que;PROCON;que_relemma;conperc;s80812;6 ;1
que;PROCON;que_relemma;conperc;s80818;1 ;1
que;PROCON;que_relemma;conperc;s80824;4 ;1
que;PROCON;que_relemma;conperc;s80850;2 ;1
que;PROCON;que_relemma;conperc;s80851;1 ;1
que;PROCON;que_relemma;conperc;s80861;1 ;1
que;PROCON;que_relemma;conperc;s80865;3 ;1
que;PROCON;que_relemma;conperc;s80868;1 ;1
que;PROCON;que_relemma;conperc;s80895;1 ;1
que;PROCON;que_relemma;conperc;s80898;4 ;1
que;PROCON;que_relemma;conperc;s80901;1 ;1
que;PROCON;que_relemma;conperc;s80906;1 ;1
que;PROCON;que_relemma;conperc;s80907;3 ;1
que;PROCON;que_relemma;conperc;s80911;1 ;1
que;PROCON;que_relemma;conperc;s80915;1 ;1
que;PROCON;que_relemma;conperc;s80917;1 ;1
que;PROCON;que_relemma;conperc;s80926;1 ;1
que;PROCON;que_relemma;conperc;s80936;1 ;1
que;PROCON;que_relemma;conperc;s80939;2 ;1
que;PROCON;que_relemma;conperc;s80943;5 ;1
que;PROCON;que_relemma;conperc;s80961;2 ;1
que;PROCON;que_relemma;conperc;s80985;3 ;1
que;PROCON;que_relemma;conperc;s80988;3 ;1
que;PROCON;que_relemma;conperc;s81017;1 ;1
que;PROCON;que_relemma;conperc;s81063;1 ;1
que;PROCON;que_relemma;conperc;s81075;1 ;1
que;PROCON;que_relemma;conperc;s81077;3 ;1
que;PROCON;que_relemma;conperc;s81082;1 ;1
que;PROCON;que_relemma;conperc;s81091;1 ;1
que;PROCON;que_relemma;conperc;s81174;1 ;1
que;PROCON;que_relemma;conperc;s81181;2 ;1
que;PROCON;que_relemma;conperc;s81184;3 ;1
que;PROCON;que_relemma;conperc;s81189;1 ;1
que;PROCON;que_relemma;conperc;s81205;3 ;1
que;PROCON;que_relemma;conperc;s81221;1 ;1
que;PROCON;que_relemma;conperc;s81232;3 ;1
que;PROCON;que_relemma;conperc;s81235;1 ;1
que;PROCON;que_relemma;conperc;s81255;4 ;1
que;PROCON;que_relemma;conperc;s81268;1 ;1
que;PROCON;que_relemma;conperc;s81271;1 ;1
que;PROCON;que_relemma;conperc;s81276;1 ;1
que;PROCON;que_relemma;conperc;s81302;1 ;1
que;PROCON;que_relemma;conperc;s81311;2 ;1
que;PROCON;que_relemma;conperc;s81323;1 ;1
que;PROCON;que_relemma;conperc;s81380;1 ;1
que;PROCON;que_relemma;conperc;s81398;3 ;1
que;PROCON;que_relemma;conperc;s81417;1 ;1
que;PROCON;que_relemma;conperc;s81424;4 ;1
que;PROCON;que_relemma;conperc;s81430;3 ;1
que;PROCON;que_relemma;conperc;s81451;4 ;1
que;PROCON;que_relemma;conperc;s81469;1 ;1
que;PROCON;que_relemma;conperc;s81490;1 ;1
que;PROCON;que_relemma;conperc;s81504;1 ;1
que;PROCON;que_relemma;conperc;s81513;5 ;1
que;PROCON;que_relemma;conperc;s81538;1 ;1
que;PROCON;que_relemma;conperc;s81564;2 ;1
que;PROCON;que_relemma;conperc;s81569;1 ;1
que;PROCON;que_relemma;conperc;s81585;6 ;1
que;PROCON;que_relemma;conperc;s81593;4 ;1
que;PROCON;que_relemma;conperc;s81595;1 ;1
que;PROCON;que_relemma;conperc;s81595;4 ;1
que;PROCON;que_relemma;conperc;s81616;1 ;1
que;PROCON;que_relemma;conperc;s81627;1 ;1
que;PROCON;que_relemma;conperc;s81650;3 ;1
que;PROCON;que_relemma;conperc;s81658;4 ;1
que;PROCON;que_relemma;conperc;s81791;4 ;1
que;PROCON;que_relemma;conperc;s81795;1 ;1
que;PROCON;que_relemma;conperc;s81826;1 ;1
que;PROCON;que_relemma;conperc;s81855;4 ;1
que;PROCON;que_relemma;conperc;s81898;1 ;1
que;PROCON;que_relemma;conperc;s81949;3 ;1
que;PROCON;que_relemma;conperc;s81954;5 ;1
que;PROCON;que_relemma;conperc;s81988;4 ;1
que;PROCON;que_relemma;conperc;s82024;1 ;1
que;PROCON;que_relemma;conperc;s82025;2 ;1
que;PROCON;que_relemma;conperc;s82027;3 ;1
que;PROCON;que_relemma;conperc;s82028;1 ;1
que;PROCON;que_relemma;conperc;s82031;4 ;1
que;PROCON;que_relemma;conperc;s82044;1 ;1
que;PROCON;que_relemma;conperc;s82047;2 ;1
que;PROCON;que_relemma;conperc;s82049;1 ;1
que;PROCON;que_relemma;conperc;s82055;3 ;1
que;PROCON;que_relemma;conperc;s82057;1 ;1
que;PROCON;que_relemma;conperc;s82092;2 ;1
que;PROCON;que_relemma;conperc;s82098;3 ;1
que;PROCON;que_relemma;conperc;s82101;3 ;1
que;PROCON;que_relemma;conperc;s82114;1 ;1
que;PROCON;que_relemma;conperc;s82118;1 ;1
que;PROCON;que_relemma;conperc;s82120;1 ;1
que;PROCON;que_relemma;conperc;s82135;1 ;1
que;PROCON;que_relemma;conperc;s82143;2 ;1
que;PROCON;que_relemma;conperc;s82144;2 ;1
que;PROCON;que_relemma;conperc;s82159;4 ;1
que;PROCON;que_relemma;conperc;s82161;5 ;1
que;PROCON;que_relemma;conperc;s82167;2 ;1
que;PROCON;que_relemma;conperc;s82168;1 ;1
que;PROCON;que_relemma;conperc;s82169;4 ;1
que;PROCON;que_relemma;contre;s82197;3 ;1
que;PROCON;que_relemma;contre;s82211;6 ;1
que;PROCON;que_relemma;contre;s82214;2 ;1
que;PROCON;que_relemma;contre;s82220;7 ;1
que;PROCON;que_relemma;contre;s82221;2 ;1
que;PROCON;que_relemma;contre;s82223;3 ;1
que;PROCON;que_relemma;contre;s82228;1 ;1
que;PROCON;que_relemma;contre;s82234;3 ;1
que;PROCON;que_relemma;contre;s82245;3 ;1
que;PROCON;que_relemma;contre;s82249;2 ;1
que;PROCON;que_relemma;contre;s82250;1 ;1
que;PROCON;que_relemma;contre;s82260;1 ;1
que;PROCON;que_relemma;contre;s82261;2 ;1
que;PROCON;que_relemma;contre;s82268;2 ;1
que;PROCON;que_relemma;contre;s82269;7 ;1
que;PROCON;que_relemma;contre;s82299;1 ;1
que;PROCON;que_relemma;contre;s82313;4 ;1
que;PROCON;que_relemma;contre;s82322;4 ;1
que;PROCON;que_relemma;contre;s82338;3 ;1
que;PROCON;que_relemma;contre;s82340;1 ;1
que;PROCON;que_relemma;contre;s82351;1 ;1
que;PROCON;que_relemma;contre;s82354;5 ;1
que;PROCON;que_relemma;contre;s82380;1 ;1
que;PROCON;que_relemma;contre;s82387;1 ;1
que;PROCON;que_relemma;contre;s82394;1 ;1
que;PROCON;que_relemma;contre;s82408;3 ;1
que;PROCON;que_relemma;contre;s82418;1 ;1
que;PROCON;que_relemma;contre;s82449;1 ;1
que;PROCON;que_relemma;contre;s82470;1 ;1
que;PROCON;que_relemma;contre;s82534;4 ;1
que;PROCON;que_relemma;contre;s82569;3 ;1
que;PROCON;que_relemma;contre;s82570;3 ;1
que;PROCON;que_relemma;contre;s82575;1 ;1
que;PROCON;que_relemma;contre;s82577;5 ;1
que;PROCON;que_relemma;contre;s82599;3 ;1
que;PROCON;que_relemma;contre;s82600;4 ;1
que;PROCON;que_relemma;contre;s82601;1 ;1
que;PROCON;que_relemma;contre;s82605;4 ;1
que;PROCON;que_relemma;contre;s82606;1 ;1
que;PROCON;que_relemma;contre;s82607;3 ;1
que;PROCON;que_relemma;contre;s82607;5 ;1
que;PROCON;que_relemma;contre;s82610;1 ;1
que;PROCON;que_relemma;contre;s82638;3 ;1
que;PROCON;que_relemma;contre;s82648;2 ;1
que;PROCON;que_relemma;contre;s82680;3 ;1
que;PROCON;que_relemma;contre;s82682;5 ;1
que;PROCON;que_relemma;contre;s82697;1 ;1
que;PROCON;que_relemma;contre;s82698;3 ;1
que;PROCON;que_relemma;contre;s82709;2 ;1
que;PROCON;que_relemma;contre;s82735;4 ;1
que;PROCON;que_relemma;contre;s82739;3 ;1
que;PROCON;que_relemma;contre;s82756;1 ;1
que;PROCON;que_relemma;contre;s82762;1 ;1
que;PROCON;que_relemma;contre;s82790;1 ;1
que;PROCON;que_relemma;contre;s82832;3 ;1
que;PROCON;que_relemma;contre;s82851;2 ;1
que;PROCON;que_relemma;contre;s82856;1 ;1
que;PROCON;que_relemma;contre;s82858;1 ;1
que;PROCON;que_relemma;contre;s82930;4 ;1
que;PROCON;que_relemma;contre;s82946;5 ;1
que;PROCON;que_relemma;contre;s82954;1 ;1
que;PROCON;que_relemma;contre;s82955;1 ;1
que;PROCON;que_relemma;contre;s82967;1 ;1
que;PROCON;que_relemma;contre;s82971;3 ;1
que;PROCON;que_relemma;contre;s82977;1 ;1
que;PROCON;que_relemma;contre;s82983;1 ;1
que;PROCON;que_relemma;contre;s82989;2 ;1
que;PROCON;que_relemma;contre;s83042;1 ;1
que;PROCON;que_relemma;contre;s83062;4 ;1
que;PROCON;que_relemma;contre;s83081;1 ;1
que;PROCON;que_relemma;contre;s83083;6 ;1
que;PROCON;que_relemma;contre;s83099;1 ;1
que;PROCON;que_relemma;contre;s83110;4 ;1
que;PROCON;que_relemma;contre;s83111;2 ;1
que;PROCON;que_relemma;contre;s83127;1 ;1
que;PROCON;que_relemma;contre;s83131;1 ;1
que;PROCON;que_relemma;contre;s83135;6 ;1
que;PROCON;que_relemma;contre;s83152;4 ;1
que;PROCON;que_relemma;contre;s83154;1 ;1
que;PROCON;que_relemma;contre;s83182;4 ;1
que;PROCON;que_relemma;contre;s83239;4 ;1
que;PROCON;que_relemma;contre;s83240;1 ;1
que;PROCON;que_relemma;contre;s83277;2 ;1
que;PROCON;que_relemma;contre;s83300;4 ;1
que;PROCON;que_relemma;contre;s83311;2 ;1
que;PROCON;que_relemma;contre;s83313;4 ;1
que;PROCON;que_relemma;contre;s83317;2 ;1
que;PROCON;que_relemma;contre;s83319;1 ;1
que;PROCON;que_relemma;contre;s83326;1 ;1
que;PROCON;que_relemma;contre;s83329;1 ;1
que;PROCON;que_relemma;contre;s83355;1 ;1
que;PROCON;que_relemma;contre;s83362;1 ;1
que;PROCON;que_relemma;contre;s83373;4 ;1
que;PROCON;que_relemma;contre;s83374;3 ;1
que;PROCON;que_relemma;contre;s83379;2 ;1
que;PROCON;que_relemma;contre;s83418;1 ;1
que;PROCON;que_relemma;contre;s83419;2 ;1
que;PROCON;que_relemma;contre;s83423;1 ;1
que;PROCON;que_relemma;contre;s83425;3 ;1
que;PROCON;que_relemma;contre;s83435;2 ;1
que;PROCON;que_relemma;contre;s83469;4 ;1
que;PROCON;que_relemma;contre;s83476;3 ;1
que;PROCON;que_relemma;contre;s83484;6 ;1
que;PROCON;que_relemma;contre;s83486;4 ;1
que;PROCON;que_relemma;contre;s83490;1 ;1
que;PROCON;que_relemma;contre;s83508;1 ;1
que;PROCON;que_relemma;contre;s83528;1 ;1
que;PROCON;que_relemma;contre;s83530;1 ;1
que;PROCON;que_relemma;contre;s83555;1 ;1
que;PROCON;que_relemma;contre;s83597;1 ;1
que;PROCON;que_relemma;contre;s83602;3 ;1
que;PROCON;que_relemma;contre;s83605;1 ;1
que;PROCON;que_relemma;contre;s83623;1 ;1
que;PROCON;que_relemma;contre;s83625;1 ;1
que;PROCON;que_relemma;contre;s83654;1 ;1
que;PROCON;que_relemma;contre;s83687;3 ;1
que;PROCON;que_relemma;contre;s83703;4 ;1
que;PROCON;que_relemma;contre;s83704;2 ;1
que;PROCON;que_relemma;contre;s83763;3 ;1
que;PROCON;que_relemma;contre;s83764;1 ;1
que;PROCON;que_relemma;contre;s83807;4 ;1
que;PROCON;que_relemma;contre;s83812;4 ;1
que;PROCON;que_relemma;contre;s83813;2 ;1
que;PROCON;que_relemma;contre;s83818;4 ;1
que;PROCON;que_relemma;contre;s83837;1 ;1
que;PROCON;que_relemma;contre;s83849;4 ;1
que;PROCON;que_relemma;contre;s83851;4 ;1
que;PROCON;que_relemma;contre;s83861;7 ;1
que;PROCON;que_relemma;contre;s83872;4 ;1
que;PROCON;que_relemma;contre;s83921;1 ;1
que;PROCON;que_relemma;contre;s83944;4 ;1
que;PROCON;que_relemma;contre;s83946;4 ;1
que;PROCON;que_relemma;contre;s83958;1 ;1
que;PROCON;que_relemma;contre;s84001;1 ;1
que;PROCON;que_relemma;contre;s84017;1 ;1
que;PROCON;que_relemma;contre;s84038;2 ;1
que;PROCON;que_relemma;contre;s84039;1 ;1
que;PROCON;que_relemma;contre;s84041;4 ;1
que;PROCON;que_relemma;contre;s84048;1 ;1
que;PROCON;que_relemma;contre;s84089;1 ;1
que;PROCON;que_relemma;contre;s84091;1 ;1
que;PROCON;que_relemma;contre;s84092;1 ;1
que;PROCON;que_relemma;contre;s84099;2 ;1
que;PROCON;que_relemma;contre;s84115;4 ;1
que;PROCON;que_relemma;contre;s84130;4 ;1
que;PROCON;que_relemma;contre;s84132;5 ;1
que;PROCON;que_relemma;contre;s84151;5 ;1
que;PROCON;que_relemma;contre;s84168;2 ;1
que;PROCON;que_relemma;contre;s84208;5 ;1
que;PROCON;que_relemma;contre;s84209;4 ;1
que;PROCON;que_relemma;contre;s84231;1 ;1
que;PROCON;que_relemma;contre;s84237;6 ;1
que;PROCON;que_relemma;contre;s84247;3 ;1
que;PROCON;que_relemma;contre;s84256;4 ;1
que;PROCON;que_relemma;contre;s84279;1 ;1
que;PROCON;que_relemma;contre;s84281;1 ;1
que;PROCON;que_relemma;contre;s84283;1 ;1
que;PROCON;que_relemma;contre;s84285;1 ;1
que;PROCON;que_relemma;contre;s84291;4 ;1
que;PROCON;que_relemma;contre;s84320;3 ;1
que;PROCON;que_relemma;contre;s84339;2 ;1
que;PROCON;que_relemma;contre;s84341;1 ;1
que;PROCON;que_relemma;contre;s84343;3 ;1
que;PROCON;que_relemma;contre;s84343;7 ;1
que;PROCON;que_relemma;contre;s84369;3 ;1
que;PROCON;que_relemma;contre;s84371;1 ;1
