word;pos;CON_type;lemma;id;ref1;ref2;F
car;CON;coord;car;aiol;s7506;5;1
car;CON;coord;car;aiol;s7534;1;1
car;CON;coord;car;aiol;s7598;5;1
car;CON;coord;car;aiol;s7640;1;1
car;CON;coord;car;aiol;s7644;1;1
car;CON;coord;car;alexo;s7793;1;1
car;CON;coord;car;alexo;s7806;1;1
car;CON;coord;car;alexo;s7809;1;1
car;CON;coord;car;alexo;s7887;1;1
car;CON;coord;car;alexo;s7917;1;1
car;CON;coord;car;alexo;s8090;1;1
car;CON;coord;car;alexo;s8145;1;1
car;CON;coord;car;alexo;s8216;1;1
car;CON;coord;car;alexo;s8418;1;1
car;CON;coord;car;alexo;s8438;7;1
car;CON;coord;car;alexo;s8441;7;1
car;CON;coord;car;alexo;s8502;1;1
car;CON;coord;car;alexo;s8547;6;1
car;CON;coord;car;alexo;s8605;1;1
car;CON;coord;car;alexo;s8632;1;1
car;CON;coord;car;alexo;s8655;1;1
car;CON;coord;car;alexo;s8684;5;1
car;CON;coord;car;alexo;s8722;1;1
car;CON;coord;car;amad;s11666;22;1
car;CON;coord;car;amad;s11682;19;1
car;CON;coord;car;amad;s11692;15;1
car;CON;coord;car;amad;s11695;1;1
car;CON;coord;car;amad;s11704;18;1
car;CON;coord;car;amad;s11725;17;1
car;CON;coord;car;amad;s11745;1;1
car;CON;coord;car;amad;s11754;13;1
car;CON;coord;car;amad;s11759;18;1
car;CON;coord;car;amad;s11760;19;1
car;CON;coord;car;amad;s11761;15;1
car;CON;coord;car;amad;s11774;8;1
car;CON;coord;car;amad;s11783;12;1
car;CON;coord;car;amad;s11790;10;1
car;CON;coord;car;amad;s11791;7;1
car;CON;coord;car;amad;s11801;31;1
car;CON;coord;car;amad;s11802;1;1
car;CON;coord;car;amad;s11805;7;1
car;CON;coord;car;amad;s11810;16;1
car;CON;coord;car;amad;s11819;1;1
car;CON;coord;car;amad;s11835;34;1
car;CON;coord;car;amad;s11839;9;1
car;CON;coord;car;amad;s11863;20;1
car;CON;coord;car;amad;s11868;18;1
car;CON;coord;car;amad;s11891;17;1
car;CON;coord;car;amad;s11894;15;1
car;CON;coord;car;amad;s11897;8;1
car;CON;coord;car;amad;s11901;7;1
car;CON;coord;car;amad;s11919;32;1
car;CON;coord;car;amad;s11920;20;1
car;CON;coord;car;amad;s11925;8;1
car;CON;coord;car;amad;s11957;27;1
car;CON;coord;car;amad;s11958;8;1
car;CON;coord;car;amad;s11961;22;1
car;CON;coord;car;amad;s12005;19;1
car;CON;coord;car;amad;s12016;1;1
car;CON;coord;car;amad;s12016;17;1
car;CON;coord;car;amad;s12022;9;1
car;CON;coord;car;amad;s12026;15;1
car;CON;coord;car;amad;s12030;10;1
car;CON;coord;car;amad;s12039;1;1
car;CON;coord;car;amad;s12060;8;1
car;CON;coord;car;amad;s12069;31;1
car;CON;coord;car;amad;s12070;9;1
car;CON;coord;car;amad;s12073;10;1
car;CON;coord;car;amad;s12080;9;1
car;CON;coord;car;amad;s12081;12;1
car;CON;coord;car;amad;s12133;1;1
car;CON;coord;car;amad;s12135;18;1
car;CON;coord;car;amad;s12149;25;1
car;CON;coord;car;amad;s12163;16;1
car;CON;coord;car;amad;s12174;16;1
car;CON;coord;car;amad;s12176;7;1
car;CON;coord;car;amad;s12177;11;1
car;CON;coord;car;amad;s12188;16;1
car;CON;coord;car;amad;s12198;1;1
car;CON;coord;car;amad;s12209;28;1
car;CON;coord;car;amad;s12235;12;1
car;CON;coord;car;amad;s12268;17;1
car;CON;coord;car;amad;s12285;10;1
car;CON;coord;car;amad;s12290;15;1
car;CON;coord;car;amad;s12304;19;1
car;CON;coord;car;amad;s12311;8;1
car;CON;coord;car;amad;s12325;33;1
car;CON;coord;car;amad;s12341;23;1
car;CON;coord;car;amad;s12347;16;1
car;CON;coord;car;amad;s12348;25;1
car;CON;coord;car;amad;s12352;57;1
car;CON;coord;car;amad;s12356;44;1
car;CON;coord;car;amad;s12367;36;1
car;CON;coord;car;amad;s12379;7;1
car;CON;coord;car;amile;s12394;1;1
car;CON;coord;car;amile;s12585;1;1
car;CON;coord;car;amile;s12594;1;1
car;CON;coord;car;amile;s12690;1;1
car;CON;coord;car;amile;s12797;1;1
car;CON;coord;car;amile;s12810;5;1
car;CON;coord;car;amile;s12822;1;1
car;CON;coord;car;amile;s12825;1;1
car;CON;coord;car;amile;s12884;1;1
car;CON;coord;car;amile;s12942;1;1
car;CON;coord;car;amile;s12955;1;1
car;CON;coord;car;amile;s13029;1;1
car;CON;coord;car;amile;s13048;1;1
car;CON;coord;car;amo;s13195;1;1
car;CON;coord;car;amo;s13212;1;1
car;CON;coord;car;amo;s13310;1;1
car;CON;coord;car;amo;s13379;1;1
car;CON;coord;car;amo;s13393;1;1
car;CON;coord;car;amo;s13407;1;1
car;CON;coord;car;amo;s13410;1;1
car;CON;coord;car;amo;s13506;1;1
car;CON;coord;car;amo;s13515;1;1
car;CON;coord;car;amo;s13541;1;1
car;CON;coord;car;amo;s13546;1;1
car;CON;coord;car;amo;s13609;1;1
car;CON;coord;car;amo;s13613;1;1
car;CON;coord;car;amo;s13625;1;1
car;CON;coord;car;amo;s13657;1;1
car;CON;coord;car;amo;s13701;1;1
car;CON;coord;car;amo;s13715;1;1
car;CON;coord;car;amo;s13752;1;1
car;CON;coord;car;amo;s13770;1;1
car;CON;coord;car;amo;s13799;1;1
car;CON;coord;car;amo;s13836;1;1
car;CON;coord;car;amo;s13844;1;1
car;CON;coord;car;amo;s13857;1;1
car;CON;coord;car;amo;s13875;1;1
car;CON;coord;car;amo;s13912;4;1
car;CON;coord;car;amo;s13922;1;1
car;CON;coord;car;amo;s13950;1;1
car;CON;coord;car;amo;s13951;1;1
car;CON;coord;car;amo;s13959;5;1
car;CON;coord;car;amo;s13972;1;1
car;CON;coord;car;amo;s13981;1;1
car;CON;coord;car;amo;s14027;1;1
car;CON;coord;car;amo;s14032;1;1
car;CON;coord;car;amo;s14075;1;1
car;CON;coord;car;amo;s14087;1;1
car;CON;coord;car;amo;s14129;1;1
car;CON;coord;car;amo;s14143;1;1
car;CON;coord;car;amo;s14158;1;1
car;CON;coord;car;amo;s14168;1;1
car;CON;coord;car;amo;s14202;1;1
car;CON;coord;car;amo;s14218;1;1
car;CON;coord;car;amo;s14226;1;1
car;CON;coord;car;amo;s14238;1;1
car;CON;coord;car;amo;s14240;1;1
car;CON;coord;car;amo;s14297;1;1
car;CON;coord;car;amo;s14311;1;1
car;CON;coord;car;amo;s14350;1;1
car;CON;coord;car;amo;s14431;1;1
car;CON;coord;car;amo;s14452;1;1
car;CON;coord;car;amo;s14499;1;1
car;CON;coord;car;amo;s14512;1;1
car;CON;coord;car;amo;s14527;1;1
car;CON;coord;car;amo;s14581;1;1
car;CON;coord;car;amo;s14683;1;1
car;CON;coord;car;amo;s14700;1;1
car;CON;coord;car;amo;s14729;1;1
car;CON;coord;car;amo;s14794;1;1
car;CON;coord;car;amo;s14855;1;1
car;CON;coord;car;amo;s14867;1;1
car;CON;coord;car;amo;s14908;1;1
car;CON;coord;car;amo;s14933;1;1
car;CON;coord;car;amo;s14938;1;1
car;CON;coord;car;amo;s15001;1;1
car;CON;coord;car;amo;s15012;1;1
car;CON;coord;car;amo;s15037;1;1
car;CON;coord;car;amo;s15068;1;1
car;CON;coord;car;amo;s15139;1;1
car;CON;coord;car;amo;s15142;3;1
car;CON;coord;car;amo;s15165;2;1
car;CON;coord;car;amo;s15177;1;1
car;CON;coord;car;amo;s15183;1;1
car;CON;coord;car;amo;s15206;1;1
car;CON;coord;car;amo;s15313;1;1
car;CON;coord;car;amo;s15315;1;1
car;CON;coord;car;amo;s15325;1;1
car;CON;coord;car;amo;s15381;1;1
car;CON;coord;car;amo;s15392;2;1
car;CON;coord;car;amo;s15456;1;1
car;CON;coord;car;amo;s15458;1;1
car;CON;coord;car;amo;s15485;1;1
car;CON;coord;car;amo;s15511;1;1
car;CON;coord;car;amo;s15519;1;1
car;CON;coord;car;amo;s15524;1;1
car;CON;coord;car;amo;s15528;1;1
car;CON;coord;car;amo;s15533;1;1
car;CON;coord;car;amo;s15550;1;1
car;CON;coord;car;amou;s15907;4;1
car;CON;coord;car;amou;s15963;1;1
car;CON;coord;car;amou;s15964;1;1
car;CON;coord;car;amou;s15965;1;1
car;CON;coord;car;amou;s15966;1;1
car;CON;coord;car;amou;s15967;1;1
car;CON;coord;car;amou;s15968;1;1
car;CON;coord;car;amou;s15969;1;1
car;CON;coord;car;amou;s15970;1;1
car;CON;coord;car;amou;s15971;1;1
car;CON;coord;car;amou;s15972;1;1
car;CON;coord;car;amou;s15973;1;1
car;CON;coord;car;amou;s15974;1;1
car;CON;coord;car;amou;s15975;1;1
car;CON;coord;car;amou;s15976;1;1
car;CON;coord;car;amou;s15977;1;1
car;CON;coord;car;amou;s15978;1;1
car;CON;coord;car;amou;s15979;1;1
car;CON;coord;car;amou;s15980;1;1
car;CON;coord;car;amou;s15981;1;1
car;CON;coord;car;amou;s15982;1;1
car;CON;coord;car;amou;s15983;1;1
car;CON;coord;car;amou;s15984;1;1
car;CON;coord;car;amou;s15985;1;1
car;CON;coord;car;amou;s15986;1;1
car;CON;coord;car;amou;s15987;1;1
car;CON;coord;car;amou;s15988;1;1
car;CON;coord;car;amou;s15989;1;1
car;CON;coord;car;amou;s15990;1;1
car;CON;coord;car;amou;s15991;1;1
car;CON;coord;car;amou;s15992;1;1
car;CON;coord;car;amou;s15993;1;1
car;CON;coord;car;amou;s15994;1;1
car;CON;coord;car;amou;s15995;1;1
car;CON;coord;car;amou;s15996;1;1
car;CON;coord;car;amou;s15997;1;1
car;CON;coord;car;amou;s15998;1;1
car;CON;coord;car;amou;s15999;1;1
car;CON;coord;car;amou;s16000;1;1
car;CON;coord;car;amou;s16001;1;1
car;CON;coord;car;amou;s16002;1;1
car;CON;coord;car;amou;s16003;1;1
car;CON;coord;car;amou;s16004;1;1
car;CON;coord;car;amou;s16005;1;1
car;CON;coord;car;amou;s16006;1;1
car;CON;coord;car;amou;s16007;1;1
car;CON;coord;car;amou;s16008;1;1
car;CON;coord;car;amou;s16009;1;1
car;CON;coord;car;amou;s16010;1;1
car;CON;coord;car;amou;s16011;1;1
car;CON;coord;car;amou;s16012;1;1
car;CON;coord;car;amou;s16013;1;1
car;CON;coord;car;amou;s16014;1;1
car;CON;coord;car;amou;s16015;1;1
car;CON;coord;car;amou;s16016;1;1
car;CON;coord;car;amou;s16017;1;1
car;CON;coord;car;amou;s16018;1;1
car;CON;coord;car;amou;s16019;1;1
car;CON;coord;car;amou;s16020;1;1
car;CON;coord;car;amou;s16021;1;1
car;CON;coord;car;amou;s16022;1;1
car;CON;coord;car;amou;s16023;1;1
car;CON;coord;car;amou;s16024;1;1
car;CON;coord;car;amou;s16025;1;1
car;CON;coord;car;amou;s16026;1;1
car;CON;coord;car;amou;s16027;1;1
car;CON;coord;car;amou;s16028;1;1
car;CON;coord;car;amou;s16029;1;1
car;CON;coord;car;amou;s16030;1;1
car;CON;coord;car;amou;s16031;1;1
car;CON;coord;car;amou;s16032;1;1
car;CON;coord;car;amou;s16033;1;1
car;CON;coord;car;amou;s16034;1;1
car;CON;coord;car;amou;s16035;1;1
car;CON;coord;car;amou;s16036;1;1
car;CON;coord;car;amou;s16037;1;1
car;CON;coord;car;amou;s16038;1;1
car;CON;coord;car;amou;s16039;1;1
car;CON;coord;car;amou;s16040;1;1
car;CON;coord;car;amou;s16041;1;1
car;CON;coord;car;amou;s16042;1;1
car;CON;coord;car;amou;s16043;1;1
car;CON;coord;car;amou;s16044;1;1
car;CON;coord;car;amou;s16045;1;1
car;CON;coord;car;amou;s16046;1;1
car;CON;coord;car;amou;s16047;1;1
car;CON;coord;car;amou;s16048;1;1
car;CON;coord;car;amou;s16049;1;1
car;CON;coord;car;amou;s16603;3;1
car;CON;coord;car;amou;s16703;5;1
car;CON;coord;car;amou;s17134;3;1
car;CON;coord;car;anth;s18230;7;1
car;CON;coord;car;anth;s18394;1;1
car;CON;coord;car;anth;s18748;3;1
car;CON;coord;car;anth;s18758;6;1
car;CON;coord;car;anth;s18765;4;1
car;CON;coord;car;anth;s19160;1;1
car;CON;coord;car;anth;s19294;7;1
car;CON;coord;car;anth;s19389;2;1
car;CON;coord;car;anth;s19696;1;1
car;CON;coord;car;anth;s20025;3;1
car;CON;coord;car;arr;s21938;6;1
car;CON;coord;car;arr;s21945;2;1
car;CON;coord;car;arr;s21959;6;1
car;CON;coord;car;arr;s21968;2;1
car;CON;coord;car;arr;s21975;3;1
car;CON;coord;car;arr;s22139;1;1
car;CON;coord;car;arr;s22188;1;1
car;CON;coord;car;arr;s22248;2;1
car;CON;coord;car;arr;s22290;8;1
car;CON;coord;car;arr;s22302;3;1
car;CON;coord;car;arr;s22396;6;1
car;CON;coord;car;arr;s22487;1;1
car;CON;coord;car;arr;s22512;1;1
car;CON;coord;car;arr;s22554;2;1
car;CON;coord;car;arr;s22649;4;1
car;CON;coord;car;arr;s22671;1;1
car;CON;coord;car;arr;s22718;3;1
car;CON;coord;car;arr;s22753;1;1
car;CON;coord;car;arr;s22833;6;1
car;CON;coord;car;arr;s22889;2;1
car;CON;coord;car;arr;s22923;6;1
car;CON;coord;car;arr;s22953;5;1
car;CON;coord;car;arr;s22974;3;1
car;CON;coord;car;arr;s22978;6;1
car;CON;coord;car;arr;s23118;2;1
car;CON;coord;car;arr;s23211;3;1
car;CON;coord;car;arr;s23302;3;1
car;CON;coord;car;arr;s23307;6;1
car;CON;coord;car;arr;s23360;9;1
car;CON;coord;car;arr;s23365;2;1
car;CON;coord;car;arr;s23374;2;1
car;CON;coord;car;arr;s23437;5;1
car;CON;coord;car;arr;s23519;4;1
car;CON;coord;car;arr;s23573;6;1
car;CON;coord;car;arr;s23607;2;1
car;CON;coord;car;arr;s23628;3;1
car;CON;coord;car;arr;s23671;5;1
car;CON;coord;car;arr;s23700;1;1
car;CON;coord;car;arr;s23780;5;1
car;CON;coord;car;arr;s23786;7;1
car;CON;coord;car;arr;s23790;6;1
car;CON;coord;car;arr;s23802;2;1
car;CON;coord;car;artch;s23847;8;1
car;CON;coord;car;artch;s23849;48;1
car;CON;coord;car;artch;s23851;1;1
car;CON;coord;car;artch;s23855;1;1
car;CON;coord;car;artch;s23857;1;1
car;CON;coord;car;artch;s23861;49;1
car;CON;coord;car;artch;s23865;26;1
car;CON;coord;car;artch;s23873;1;1
car;CON;coord;car;artch;s23876;1;1
car;CON;coord;car;artch;s23877;24;1
car;CON;coord;car;artch;s23880;1;1
car;CON;coord;car;artch;s23890;1;1
car;CON;coord;car;artch;s23890;46;1
car;CON;coord;car;artch;s23894;1;1
car;CON;coord;car;artch;s23898;18;1
car;CON;coord;car;artch;s23903;1;1
car;CON;coord;car;artch;s23904;1;1
car;CON;coord;car;artch;s23904;52;1
car;CON;coord;car;artch;s23910;1;1
car;CON;coord;car;artch;s23911;22;1
car;CON;coord;car;artch;s23914;35;1
car;CON;coord;car;artch;s23919;1;1
car;CON;coord;car;artch;s23920;13;1
car;CON;coord;car;artch;s23920;59;1
car;CON;coord;car;artch;s23920;92;1
car;CON;coord;car;artch;s23949;12;1
car;CON;coord;car;artch;s23952;14;1
car;CON;coord;car;artch;s23958;28;1
car;CON;coord;car;artch;s23959;1;1
car;CON;coord;car;artch;s23960;17;1
car;CON;coord;car;artch;s23964;66;1
car;CON;coord;car;artch;s23966;1;1
car;CON;coord;car;artch;s23966;28;1
car;CON;coord;car;artch;s23967;34;1
car;CON;coord;car;artch;s23968;1;1
car;CON;coord;car;artch;s23970;68;1
car;CON;coord;car;artch;s23977;32;1
car;CON;coord;car;artch;s23979;33;1
car;CON;coord;car;artch;s23980;15;1
car;CON;coord;car;artch;s23982;24;1
car;CON;coord;car;artch;s23987;18;1
car;CON;coord;car;artch;s23995;1;1
car;CON;coord;car;artch;s23999;33;1
car;CON;coord;car;artch;s24012;24;1
car;CON;coord;car;artch;s24013;19;1
car;CON;coord;car;artch;s24013;9;1
car;CON;coord;car;artch;s24016;27;1
car;CON;coord;car;artch;s24022;23;1
car;CON;coord;car;artch;s24031;1;1
car;CON;coord;car;artch;s24035;30;1
car;CON;coord;car;artch;s24045;1;1
car;CON;coord;car;artch;s24049;47;1
car;CON;coord;car;athi;s24236;1;1
car;CON;coord;car;athi;s24565;1;1
car;CON;coord;car;athi;s24596;2;1
car;CON;coord;car;athi;s24671;1;1
car;CON;coord;car;athi;s24748;1;1
car;CON;coord;car;athi;s24799;1;1
car;CON;coord;car;athi;s24848;1;1
car;CON;coord;car;athi;s24909;1;1
car;CON;coord;car;athi;s24911;5;1
car;CON;coord;car;athi;s24920;2;1
car;CON;coord;car;athi;s24935;1;1
car;CON;coord;car;athi;s24951;1;1
car;CON;coord;car;athi;s25038;1;1
car;CON;coord;car;athi;s25064;4;1
car;CON;coord;car;athi;s25067;1;1
car;CON;coord;car;athi;s25371;1;1
car;CON;coord;car;athi;s25410;1;1
car;CON;coord;car;athi;s25550;1;1
car;CON;coord;car;athi;s25553;1;1
car;CON;coord;car;athi;s25660;1;1
car;CON;coord;car;athi;s25733;1;1
car;CON;coord;car;athi;s25860;1;1
car;CON;coord;car;athi;s25870;1;1
car;CON;coord;car;athi;s25912;1;1
car;CON;coord;car;athi;s25983;1;1
car;CON;coord;car;athi;s26121;1;1
car;CON;coord;car;athi;s26273;1;1
car;CON;coord;car;athi;s26313;1;1
car;CON;coord;car;athi;s26318;1;1
car;CON;coord;car;athi;s26392;1;1
car;CON;coord;car;athi;s26467;1;1
car;CON;coord;car;athi;s26470;5;1
car;CON;coord;car;athi;s26520;1;1
car;CON;coord;car;athi;s26554;1;1
car;CON;coord;car;athi;s26646;1;1
car;CON;coord;car;athi;s26690;1;1
car;CON;coord;car;athi;s26763;1;1
car;CON;coord;car;athi;s26767;1;1
car;CON;coord;car;athi;s26785;1;1
car;CON;coord;car;athi;s26787;1;1
car;CON;coord;car;athi;s26932;1;1
car;CON;coord;car;athi;s26948;1;1
car;CON;coord;car;athi;s27198;1;1
car;CON;coord;car;athi;s27234;1;1
car;CON;coord;car;athi;s27259;1;1
car;CON;coord;car;athi;s27314;1;1
car;CON;coord;car;athi;s27341;1;1
car;CON;coord;car;athi;s27394;1;1
car;CON;coord;car;athi;s27439;1;1
car;CON;coord;car;athi;s27446;1;1
car;CON;coord;car;athi;s27480;1;1
car;CON;coord;car;atre;s27531;1;1
car;CON;coord;car;atre;s27546;1;1
car;CON;coord;car;atre;s27574;1;1
car;CON;coord;car;atre;s27615;1;1
car;CON;coord;car;atre;s27622;1;1
car;CON;coord;car;atre;s27632;1;1
car;CON;coord;car;atre;s27641;1;1
car;CON;coord;car;atre;s27644;1;1
car;CON;coord;car;atre;s27661;1;1
car;CON;coord;car;atre;s27719;1;1
car;CON;coord;car;atre;s27742;1;1
car;CON;coord;car;atre;s27926;1;1
car;CON;coord;car;atre;s28034;1;1
car;CON;coord;car;atre;s28038;1;1
car;CON;coord;car;atre;s28042;1;1
car;CON;coord;car;atre;s28083;1;1
car;CON;coord;car;atre;s28085;1;1
car;CON;coord;car;atre;s28117;1;1
car;CON;coord;car;atre;s28130;6;1
car;CON;coord;car;atre;s28148;1;1
car;CON;coord;car;atre;s28198;1;1
car;CON;coord;car;atre;s28204;1;1
car;CON;coord;car;atre;s28240;1;1
car;CON;coord;car;atre;s28244;1;1
car;CON;coord;car;atre;s28254;1;1
car;CON;coord;car;atre;s28322;1;1
car;CON;coord;car;auc;s28342;11;1
car;CON;coord;car;auc;s28354;5;1
car;CON;coord;car;auc;s28373;17;1
car;CON;coord;car;auc;s28374;10;1
car;CON;coord;car;auc;s28378;7;1
car;CON;coord;car;auc;s28385;8;1
car;CON;coord;car;auc;s28396;3;1
car;CON;coord;car;auc;s28458;24;1
car;CON;coord;car;auc;s28463;17;1
car;CON;coord;car;auc;s28468;15;1
car;CON;coord;car;auc;s28469;30;1
car;CON;coord;car;auc;s28473;27;1
car;CON;coord;car;auc;s28541;15;1
car;CON;coord;car;auc;s28545;121;1
car;CON;coord;car;auc;s28545;63;1
car;CON;coord;car;auc;s28580;1;1
car;CON;coord;car;auc;s28600;17;1
car;CON;coord;car;auc;s28653;21;1
car;CON;coord;car;auc;s28660;15;1
car;CON;coord;car;auc;s28664;27;1
car;CON;coord;car;auc;s28665;12;1
car;CON;coord;car;auc;s28693;19;1
car;CON;coord;car;auc;s28696;64;1
car;CON;coord;car;aucchants;s28740;1;1
car;CON;coord;car;aucchants;s28825;17;1
car;CON;coord;car;aucchants;s28826;17;1
car;CON;coord;car;aye;s29178;16;1
car;CON;coord;car;aye;s29223;9;1
car;CON;coord;car;aye;s29224;16;1
car;CON;coord;car;aye;s29232;1;1
car;CON;coord;car;aye;s29242;1;1
car;CON;coord;car;aye;s29248;11;1
car;CON;coord;car;aye;s29255;15;1
car;CON;coord;car;aye;s29289;6;1
car;CON;coord;car;aye;s29375;1;1
car;CON;coord;car;aye;s29452;31;1
car;CON;coord;car;aye;s29508;5;1
car;CON;coord;car;aye;s29522;1;1
car;CON;coord;car;baisieux;s29618;3;1
car;CON;coord;car;baisieux;s29652;1;1
car;CON;coord;car;baisieux;s29668;1;1
car;CON;coord;car;baisieux;s29902;1;1
car;CON;coord;car;baisieux;s29938;3;1
car;CON;coord;car;baisieux;s29951;1;1
car;CON;coord;car;baisieux;s29991;1;1
car;CON;coord;car;baisieux;s29995;1;1
car;CON;coord;car;baisieux;s29999;1;1
car;CON;coord;car;baisieux;s30026;3;1
car;CON;coord;car;baisieux;s30035;1;1
car;CON;coord;car;baisieux;s30059;1;1
car;CON;coord;car;baisieux;s30076;4;1
car;CON;coord;car;baisieux;s30080;3;1
car;CON;coord;car;baisieux;s30194;1;1
car;CON;coord;car;baisieux;s30204;5;1
car;CON;coord;car;baisieux;s30210;1;1
car;CON;coord;car;baisieux;s30225;1;1
car;CON;coord;car;baisieux;s30238;1;1
car;CON;coord;car;baisieux;s30278;1;1
car;CON;coord;car;baisieux;s30288;1;1
car;CON;coord;car;baisieux;s30295;5;1
car;CON;coord;car;baisieux;s30321;1;1
car;CON;coord;car;baisieux;s30343;1;1
car;CON;coord;car;baisieux;s30353;1;1
car;CON;coord;car;baisieux;s30369;1;1
car;CON;coord;car;baisieux;s30405;1;1
car;CON;coord;car;baisieux;s30407;1;1
car;CON;coord;car;baisieux;s30420;1;1
car;CON;coord;car;baisieux;s30431;3;1
car;CON;coord;car;baisieux;s30439;1;1
car;CON;coord;car;bar;s30489;1;1
car;CON;coord;car;bar;s30513;1;1
car;CON;coord;car;bar;s30564;1;1
car;CON;coord;car;bar;s30610;7;1
car;CON;coord;car;bar;s30617;1;1
car;CON;coord;car;bar;s30641;3;1
car;CON;coord;car;bar;s30642;1;1
car;CON;coord;car;bar;s30665;1;1
car;CON;coord;car;bar;s30668;2;1
car;CON;coord;car;bar;s30839;1;1
car;CON;coord;car;bar;s30850;1;1
car;CON;coord;car;bar;s30921;1;1
car;CON;coord;car;bar;s30961;1;1
car;CON;coord;car;bar;s30965;1;1
car;CON;coord;car;bar;s30992;5;1
car;CON;coord;car;bar;s31049;1;1
car;CON;coord;car;bar;s31095;1;1
car;CON;coord;car;bar;s31104;3;1
car;CON;coord;car;bar;s31169;1;1
car;CON;coord;car;bar;s31180;1;1
car;CON;coord;car;bar;s31226;1;1
car;CON;coord;car;bar;s31237;1;1
car;CON;coord;car;bar;s31322;1;1
car;CON;coord;car;bar;s31353;1;1
car;CON;coord;car;bar;s31401;3;1
car;CON;coord;car;bar;s31452;1;1
car;CON;coord;car;bar;s31470;1;1
car;CON;coord;car;bar;s31517;1;1
car;CON;coord;car;bar;s31521;1;1
car;CON;coord;car;bar;s31524;1;1
car;CON;coord;car;barlaam;s31584;39;1
car;CON;coord;car;barlaam;s31588;21;1
car;CON;coord;car;barlaam;s31590;29;1
car;CON;coord;car;barlaam;s31593;14;1
car;CON;coord;car;barlaam;s31595;51;1
car;CON;coord;car;barlaam;s31598;31;1
car;CON;coord;car;barlaam;s31605;40;1
car;CON;coord;car;barlaam;s31608;17;1
car;CON;coord;car;barlaam;s31626;18;1
car;CON;coord;car;barlaam;s31631;25;1
car;CON;coord;car;barlaam;s31654;30;1
car;CON;coord;car;barlaam;s31674;15;1
car;CON;coord;car;barlaam;s32055;24;1
car;CON;coord;car;barlaam;s32248;41;1
car;CON;coord;car;barril;s32476;1;1
car;CON;coord;car;barril;s32638;1;1
car;CON;coord;car;barril;s32673;1;1
car;CON;coord;car;barril;s32736;4;1
car;CON;coord;car;barril;s32870;1;1
car;CON;coord;car;barril;s32971;1;1
car;CON;coord;car;barril;s32984;1;1
car;CON;coord;car;barril;s32996;1;1
car;CON;coord;car;barril;s33027;1;1
car;CON;coord;car;barril;s33049;1;1
car;CON;coord;car;barril;s33058;1;1
car;CON;coord;car;barril;s33109;1;1
car;CON;coord;car;barril;s33138;1;1
car;CON;coord;car;barril;s33172;1;1
car;CON;coord;car;barril;s33183;1;1
car;CON;coord;car;barril;s33210;1;1
car;CON;coord;car;barril;s33242;1;1
car;CON;coord;car;barril;s33327;1;1
car;CON;coord;car;barril;s33419;1;1
car;CON;coord;car;barril;s33484;1;1
car;CON;coord;car;barril;s33648;1;1
car;CON;coord;car;barril;s33668;1;1
car;CON;coord;car;barril;s33682;1;1
car;CON;coord;car;beati;s34190;4;1
car;CON;coord;car;beati;s34488;3;1
car;CON;coord;car;beati;s34498;1;1
car;CON;coord;car;beati;s34639;2;1
car;CON;coord;car;beati;s34706;2;1
car;CON;coord;car;beati;s34715;2;1
car;CON;coord;car;beati;s34749;4;1
car;CON;coord;car;beati;s34771;2;1
car;CON;coord;car;beati;s34772;1;1
car;CON;coord;car;beati;s34779;2;1
car;CON;coord;car;beati;s34819;3;1
car;CON;coord;car;beati;s34892;1;1
car;CON;coord;car;beati;s34998;1;1
car;CON;coord;car;beati;s35018;2;1
car;CON;coord;car;beati;s35087;4;1
car;CON;coord;car;beati;s35096;4;1
car;CON;coord;car;beati;s35104;1;1
car;CON;coord;car;beati;s35116;6;1
car;CON;coord;car;beati;s35138;1;1
car;CON;coord;car;beati;s35186;3;1
car;CON;coord;car;beati;s35261;4;1
car;CON;coord;car;beauv;s35348;4;1
car;CON;coord;car;beauv;s35353;1;1
car;CON;coord;car;beauv;s35383;7;1
car;CON;coord;car;beauv;s35412;8;1
car;CON;coord;car;beauv;s35423;1;1
car;CON;coord;car;beauv;s35454;12;1
car;CON;coord;car;beauv;s35461;6;1
car;CON;coord;car;beauv;s35472;9;1
car;CON;coord;car;beauv;s35493;1;1
car;CON;coord;car;beauv;s35499;13;1
car;CON;coord;car;beauv;s35580;7;1
car;CON;coord;car;beauv;s35587;9;1
car;CON;coord;car;beauv;s35596;2;1
car;CON;coord;car;beauv;s35605;9;1
car;CON;coord;car;beauv;s35615;9;1
car;CON;coord;car;beauv;s35645;6;1
car;CON;coord;car;beauv;s35674;1;1
car;CON;coord;car;beauv;s35691;10;1
car;CON;coord;car;beauv;s35709;4;1
car;CON;coord;car;beauv;s35721;7;1
car;CON;coord;car;beauv;s35767;1;1
car;CON;coord;car;beauv;s35804;7;1
car;CON;coord;car;beauv;s35815;3;1
car;CON;coord;car;beauv;s35820;4;1
car;CON;coord;car;beauv;s35857;1;1
car;CON;coord;car;beauv;s35868;1;1
car;CON;coord;car;beauv;s35886;6;1
car;CON;coord;car;beauv;s35909;7;1
car;CON;coord;car;beauv;s35919;1;1
car;CON;coord;car;beauv;s35923;1;1
car;CON;coord;car;beauv;s35931;3;1
car;CON;coord;car;beauv;s35942;3;1
car;CON;coord;car;beauv;s35943;5;1
car;CON;coord;car;beauv;s35946;1;1
car;CON;coord;car;beauv;s35949;10;1
car;CON;coord;car;beauv;s35960;3;1
