word;pos;CON_type;lemma;id;ref1;ref2;F
car;CON;coord;car;pera;s291831;1;1
car;CON;coord;car;pera;s291998;1;1
car;CON;coord;car;pera;s292189;1;1
car;CON;coord;car;pera;s292659;1;1
car;CON;coord;car;perb;s293802;1;1
car;CON;coord;car;perb;s293825;1;1
car;CON;coord;car;perb;s293971;1;1
car;CON;coord;car;perb;s294130;1;1
car;CON;coord;car;perb;s294867;1;1
car;CON;coord;car;perc;s295719;1;1
car;CON;coord;car;perc;s295737;1;1
car;CON;coord;car;perc;s295779;1;1
car;CON;coord;car;perc;s295797;1;1
car;CON;coord;car;perc;s295821;1;1
car;CON;coord;car;perc;s296006;1;1
car;CON;coord;car;perc;s296115;1;1
car;CON;coord;car;perc;s296189;3;1
car;CON;coord;car;perc;s296213;1;1
car;CON;coord;car;perc;s296260;1;1
car;CON;coord;car;perc;s296264;1;1
car;CON;coord;car;perc;s296322;1;1
car;CON;coord;car;perc;s296493;1;1
car;CON;coord;car;perc;s296513;1;1
car;CON;coord;car;perc;s296741;3;1
car;CON;coord;car;perc;s296803;1;1
car;CON;coord;car;perc;s296817;5;1
car;CON;coord;car;perc;s296855;1;1
car;CON;coord;car;perc;s296988;1;1
car;CON;coord;car;percevalb;s297280;1;1
car;CON;coord;car;percevalb;s297304;1;1
car;CON;coord;car;percevalb;s297451;1;1
car;CON;coord;car;percevalb;s297610;1;1
car;CON;coord;car;percevalb;s298349;1;1
car;CON;coord;car;percevalb;s299358;1;1
car;CON;coord;car;percevalb;s299536;1;1
car;CON;coord;car;percevalb;s300150;1;1
car;CON;coord;car;percevalb;s300374;1;1
car;CON;coord;car;percevalb;s300465;3;1
car;CON;coord;car;percevalb;s300500;2;1
car;CON;coord;car;percevalb;s300795;1;1
car;CON;coord;car;percevalb;s301952;1;1
car;CON;coord;car;percevalb;s302865;1;1
car;CON;coord;car;percevalb;s302971;1;1
car;CON;coord;car;percevalb;s303131;1;1
car;CON;coord;car;percevalb;s303476;2;1
car;CON;coord;car;percevalb;s304136;1;1
car;CON;coord;car;percevalb;s304182;1;1
car;CON;coord;car;percevalb;s304268;1;1
car;CON;coord;car;percevalb;s304642;1;1
car;CON;coord;car;percevalb;s305180;1;1
car;CON;coord;car;percevalb;s306113;1;1
car;CON;coord;car;perf;s306264;1;1
car;CON;coord;car;perf;s306316;1;1
car;CON;coord;car;perf;s306400;1;1
car;CON;coord;car;perf;s306439;1;1
car;CON;coord;car;perf;s306537;1;1
car;CON;coord;car;perf;s306863;1;1
car;CON;coord;car;perf;s306919;1;1
car;CON;coord;car;perf;s306933;1;1
car;CON;coord;car;perf;s306965;1;1
car;CON;coord;car;perf;s307482;1;1
car;CON;coord;car;perf;s307493;1;1
car;CON;coord;car;perh;s307961;1;1
car;CON;coord;car;perh;s307994;1;1
car;CON;coord;car;perh;s308074;2;1
car;CON;coord;car;perh;s308167;1;1
car;CON;coord;car;perh;s308250;1;1
car;CON;coord;car;perh;s308334;1;1
car;CON;coord;car;perh;s308495;1;1
car;CON;coord;car;perh;s308823;1;1
car;CON;coord;car;perh;s309278;1;1
car;CON;coord;car;perh;s309660;3;1
car;CON;coord;car;perl;s309901;1;1
car;CON;coord;car;perl;s309976;1;1
car;CON;coord;car;perl;s310112;1;1
car;CON;coord;car;perl;s310330;1;1
car;CON;coord;car;perl;s310720;1;1
car;CON;coord;car;perl;s310775;4;1
car;CON;coord;car;perl;s311379;1;1
car;CON;coord;car;perl;s311533;1;1
car;CON;coord;car;perm;s311795;1;1
car;CON;coord;car;perm;s311923;1;1
car;CON;coord;car;perm;s311956;1;1
car;CON;coord;car;perm;s312092;1;1
car;CON;coord;car;perm;s312115;1;1
car;CON;coord;car;perm;s312129;1;1
car;CON;coord;car;perm;s312155;1;1
car;CON;coord;car;perm;s312181;1;1
car;CON;coord;car;perm;s312236;1;1
car;CON;coord;car;perm;s312294;1;1
car;CON;coord;car;perm;s312295;1;1
car;CON;coord;car;perm;s312318;1;1
car;CON;coord;car;perm;s312355;1;1
car;CON;coord;car;perm;s312448;1;1
car;CON;coord;car;perm;s312452;1;1
car;CON;coord;car;perm;s312455;1;1
car;CON;coord;car;perm;s312460;1;1
car;CON;coord;car;perm;s312481;1;1
car;CON;coord;car;perm;s312484;1;1
car;CON;coord;car;perm;s312631;1;1
car;CON;coord;car;perm;s312650;1;1
car;CON;coord;car;perm;s312665;1;1
car;CON;coord;car;perm;s312694;1;1
car;CON;coord;car;perm;s312712;1;1
car;CON;coord;car;perm;s312778;1;1
car;CON;coord;car;perm;s312834;1;1
car;CON;coord;car;perm;s312849;1;1
car;CON;coord;car;perm;s312894;1;1
car;CON;coord;car;perm;s313132;1;1
car;CON;coord;car;perm;s313155;1;1
car;CON;coord;car;perm;s313161;1;1
car;CON;coord;car;perm;s313342;1;1
car;CON;coord;car;perm;s313411;1;1
car;CON;coord;car;perm;s313428;1;1
car;CON;coord;car;perm;s313444;1;1
car;CON;coord;car;perm;s313498;1;1
car;CON;coord;car;perp;s313784;1;1
car;CON;coord;car;perp;s313857;1;1
car;CON;coord;car;perp;s313881;1;1
car;CON;coord;car;perp;s313993;1;1
car;CON;coord;car;perp;s314030;1;1
car;CON;coord;car;perp;s314056;1;1
car;CON;coord;car;perp;s314082;1;1
car;CON;coord;car;perp;s314197;1;1
car;CON;coord;car;perp;s314352;1;1
car;CON;coord;car;perp;s314356;1;1
car;CON;coord;car;perp;s314385;1;1
car;CON;coord;car;perp;s314678;1;1
car;CON;coord;car;perp;s314780;1;1
car;CON;coord;car;perp;s314947;1;1
car;CON;coord;car;perp;s315312;1;1
car;CON;coord;car;perq;s315993;1;1
car;CON;coord;car;perq;s316148;1;1
car;CON;coord;car;perq;s316327;1;1
car;CON;coord;car;perq;s316392;1;1
car;CON;coord;car;perq;s316490;1;1
car;CON;coord;car;perq;s316493;1;1
car;CON;coord;car;perq;s316608;1;1
car;CON;coord;car;perq;s316876;1;1
car;CON;coord;car;perq;s317078;1;1
car;CON;coord;car;perq;s317127;1;1
car;CON;coord;car;perq;s317221;1;1
car;CON;coord;car;perr;s317571;1;1
car;CON;coord;car;perr;s317646;2;1
car;CON;coord;car;perr;s317670;1;1
car;CON;coord;car;perr;s317740;1;1
car;CON;coord;car;perr;s317781;1;1
car;CON;coord;car;perr;s317818;1;1
car;CON;coord;car;perr;s317842;1;1
car;CON;coord;car;perr;s317870;1;1
car;CON;coord;car;perr;s317895;1;1
car;CON;coord;car;perr;s317927;1;1
car;CON;coord;car;perr;s317967;1;1
car;CON;coord;car;perr;s317976;1;1
car;CON;coord;car;perr;s318135;1;1
car;CON;coord;car;perr;s318140;1;1
car;CON;coord;car;perr;s318161;1;1
car;CON;coord;car;perr;s318311;1;1
car;CON;coord;car;perr;s318330;1;1
car;CON;coord;car;perr;s318345;1;1
car;CON;coord;car;perr;s318376;1;1
car;CON;coord;car;perr;s318394;1;1
car;CON;coord;car;perr;s318512;1;1
car;CON;coord;car;perr;s318526;1;1
car;CON;coord;car;perr;s318746;1;1
car;CON;coord;car;perr;s318794;1;1
car;CON;coord;car;perr;s318817;1;1
car;CON;coord;car;perr;s318857;1;1
car;CON;coord;car;perr;s318957;1;1
car;CON;coord;car;perr;s318997;1;1
car;CON;coord;car;perr;s319074;1;1
car;CON;coord;car;perr;s319095;1;1
car;CON;coord;car;perr;s319111;1;1
car;CON;coord;car;perr;s319164;1;1
car;CON;coord;car;pert;s321281;1;1
car;CON;coord;car;pert;s321581;1;1
car;CON;coord;car;pert;s321614;1;1
car;CON;coord;car;pert;s321624;1;1
car;CON;coord;car;pert;s321781;1;1
car;CON;coord;car;pert;s321967;1;1
car;CON;coord;car;pert;s322153;1;1
car;CON;coord;car;pert;s322821;1;1
car;CON;coord;car;pert;s322890;1;1
car;CON;coord;car;pert;s322902;1;1
car;CON;coord;car;pert;s322919;1;1
car;CON;coord;car;pert;s322941;1;1
car;CON;coord;car;pert;s322986;1;1
car;CON;coord;car;pert;s322989;1;1
car;CON;coord;car;peru;s323550;1;1
car;CON;coord;car;peru;s323587;1;1
car;CON;coord;car;peru;s323613;1;1
car;CON;coord;car;peru;s323917;1;1
car;CON;coord;car;peru;s323925;1;1
car;CON;coord;car;peru;s324130;1;1
car;CON;coord;car;peru;s324247;1;1
car;CON;coord;car;peru;s324519;1;1
car;CON;coord;car;peru;s324601;1;1
car;CON;coord;car;peru;s324662;1;1
car;CON;coord;car;peru;s324800;1;1
car;CON;coord;car;peru;s324812;1;1
car;CON;coord;car;plainte;s325221;1;1
car;CON;coord;car;plainte;s325342;1;1
car;CON;coord;car;plainte;s325822;1;1
car;CON;coord;car;plainte;s325924;1;1
car;CON;coord;car;plainte;s325954;1;1
car;CON;coord;car;plainte;s325973;1;1
car;CON;coord;car;plainte;s326002;1;1
car;CON;coord;car;plainte;s326008;1;1
car;CON;coord;car;pon1;s330567;20;1
car;CON;coord;car;pon2;s330702;13;1
car;CON;coord;car;pon2;s330762;12;1
car;CON;coord;car;pon2;s330784;11;1
car;CON;coord;car;pon2;s330808;21;1
car;CON;coord;car;pritheo;s330825;1;1
car;CON;coord;car;pritheo;s330828;2;1
car;CON;coord;car;pritheo;s330866;1;1
car;CON;coord;car;pritheo;s330868;5;1
car;CON;coord;car;pritheo;s330872;1;1
car;CON;coord;car;pritheo;s330889;1;1
car;CON;coord;car;pritheo;s330915;1;1
car;CON;coord;car;pritheo;s330941;4;1
car;CON;coord;car;pritheo;s330952;1;1
car;CON;coord;car;pritheo;s330954;1;1
car;CON;coord;car;pritheo;s331063;6;1
car;CON;coord;car;pritheo;s331077;6;1
car;CON;coord;car;pritheo;s331081;5;1
car;CON;coord;car;pritheo;s331091;1;1
car;CON;coord;car;pritheo;s331103;1;1
car;CON;coord;car;pritheo;s331119;1;1
car;CON;coord;car;pritheo;s331192;1;1
car;CON;coord;car;pritheo;s331193;2;1
car;CON;coord;car;pritheo;s331201;1;1
car;CON;coord;car;pritheo;s331221;1;1
car;CON;coord;car;pritheo;s331248;1;1
car;CON;coord;car;pritheo;s331266;1;1
car;CON;coord;car;queste;s337552;14;1
car;CON;coord;car;queste;s337571;2;1
car;CON;coord;car;queste;s337591;1;1
car;CON;coord;car;queste;s337616;11;1
car;CON;coord;car;queste;s337622;1;1
car;CON;coord;car;queste;s337626;1;1
car;CON;coord;car;queste;s337644;33;1
car;CON;coord;car;queste;s337645;16;1
car;CON;coord;car;queste;s337648;1;1
car;CON;coord;car;queste;s337653;1;1
car;CON;coord;car;queste;s337655;9;1
car;CON;coord;car;queste;s337659;1;1
car;CON;coord;car;queste;s337690;1;1
car;CON;coord;car;queste;s337701;23;1
car;CON;coord;car;queste;s337702;22;1
car;CON;coord;car;queste;s337712;13;1
car;CON;coord;car;queste;s337723;1;1
car;CON;coord;car;queste;s337732;1;1
car;CON;coord;car;queste;s337741;1;1
car;CON;coord;car;queste;s337747;1;1
car;CON;coord;car;queste;s337752;12;1
car;CON;coord;car;queste;s337755;1;1
car;CON;coord;car;queste;s337764;1;1
car;CON;coord;car;queste;s337770;15;1
car;CON;coord;car;queste;s337786;14;1
car;CON;coord;car;queste;s337788;12;1
car;CON;coord;car;queste;s337798;33;1
car;CON;coord;car;queste;s337800;1;1
car;CON;coord;car;queste;s337808;1;1
car;CON;coord;car;queste;s337810;1;1
car;CON;coord;car;queste;s337834;12;1
car;CON;coord;car;queste;s337845;8;1
car;CON;coord;car;queste;s337848;1;1
car;CON;coord;car;queste;s337850;1;1
car;CON;coord;car;queste;s337851;1;1
car;CON;coord;car;queste;s337852;1;1
car;CON;coord;car;queste;s337855;1;1
car;CON;coord;car;queste;s337859;6;1
car;CON;coord;car;queste;s337865;7;1
car;CON;coord;car;queste;s337867;16;1
car;CON;coord;car;queste;s337878;1;1
car;CON;coord;car;queste;s337880;1;1
car;CON;coord;car;queste;s337884;1;1
car;CON;coord;car;queste;s337887;43;1
car;CON;coord;car;queste;s337888;1;1
car;CON;coord;car;queste;s337911;19;1
car;CON;coord;car;queste;s337930;1;1
car;CON;coord;car;queste;s337932;1;1
car;CON;coord;car;queste;s337946;15;1
car;CON;coord;car;queste;s337990;2;1
car;CON;coord;car;queste;s337994;28;1
car;CON;coord;car;queste;s338000;18;1
car;CON;coord;car;queste;s338023;25;1
car;CON;coord;car;queste;s338031;1;1
car;CON;coord;car;queste;s338044;1;1
car;CON;coord;car;queste;s338051;13;1
car;CON;coord;car;queste;s338055;18;1
car;CON;coord;car;queste;s338074;1;1
car;CON;coord;car;queste;s338097;1;1
car;CON;coord;car;queste;s338106;8;1
car;CON;coord;car;queste;s338117;26;1
car;CON;coord;car;queste;s338118;17;1
car;CON;coord;car;queste;s338141;1;1
car;CON;coord;car;queste;s338163;1;1
car;CON;coord;car;queste;s338186;10;1
car;CON;coord;car;queste;s338193;13;1
car;CON;coord;car;queste;s338196;6;1
car;CON;coord;car;queste;s338201;32;1
car;CON;coord;car;queste;s338203;32;1
car;CON;coord;car;queste;s338205;15;1
car;CON;coord;car;queste;s338210;2;1
car;CON;coord;car;queste;s338222;1;1
car;CON;coord;car;queste;s338228;1;1
car;CON;coord;car;queste;s338234;1;1
car;CON;coord;car;queste;s338238;1;1
car;CON;coord;car;queste;s338247;11;1
car;CON;coord;car;queste;s338260;1;1
car;CON;coord;car;queste;s338265;10;1
car;CON;coord;car;queste;s338274;13;1
car;CON;coord;car;queste;s338278;15;1
car;CON;coord;car;raou;s338659;1;1
car;CON;coord;car;raou;s338789;6;1
car;CON;coord;car;raou;s338898;5;1
car;CON;coord;car;raou;s338920;1;1
car;CON;coord;car;raou;s338945;6;1
car;CON;coord;car;raou;s338963;1;1
car;CON;coord;car;raou;s339567;5;1
car;CON;coord;car;raou;s339605;4;1
car;CON;coord;car;raou;s339621;1;1
car;CON;coord;car;raou;s339699;1;1
car;CON;coord;car;raou;s339823;4;1
car;CON;coord;car;raou;s339865;1;1
car;CON;coord;car;raou;s339897;1;1
car;CON;coord;car;raou;s339988;1;1
car;CON;coord;car;raou;s340004;1;1
car;CON;coord;car;raou;s340229;4;1
car;CON;coord;car;raou;s340248;1;1
car;CON;coord;car;raou;s340296;1;1
car;CON;coord;car;raou;s340473;1;1
car;CON;coord;car;raou;s340552;1;1
car;CON;coord;car;raou;s340605;1;1
car;CON;coord;car;raou;s340630;1;1
car;CON;coord;car;raou;s340641;1;1
car;CON;coord;car;raou;s340739;1;1
car;CON;coord;car;reis;s341269;4;1
car;CON;coord;car;reis;s347187;6;1
car;CON;coord;car;reis;s347531;4;1
car;CON;coord;car;reis;s347589;9;1
car;CON;coord;car;reis;s347647;9;1
car;CON;coord;car;remi;s348456;1;1
car;CON;coord;car;remi;s348477;1;1
car;CON;coord;car;remi;s348502;1;1
car;CON;coord;car;remi;s348575;1;1
car;CON;coord;car;remi;s348594;1;1
car;CON;coord;car;remi;s348709;1;1
car;CON;coord;car;remi;s348778;1;1
car;CON;coord;car;remi;s348998;1;1
car;CON;coord;car;remi;s349015;1;1
car;CON;coord;car;remi;s349095;1;1
car;CON;coord;car;remi;s349270;1;1
car;CON;coord;car;remi;s349432;1;1
car;CON;coord;car;remi;s349476;1;1
car;CON;coord;car;remi;s349505;1;1
car;CON;coord;car;remi;s349521;1;1
car;CON;coord;car;remi;s349552;1;1
car;CON;coord;car;remi;s349681;1;1
car;CON;coord;car;remi;s349743;1;1
car;CON;coord;car;remi;s349824;1;1
car;CON;coord;car;remi;s349866;1;1
car;CON;coord;car;remi;s350184;1;1
car;CON;coord;car;remi;s350192;1;1
car;CON;coord;car;remi;s350207;1;1
car;CON;coord;car;remi;s350269;1;1
car;CON;coord;car;remi;s350431;3;1
car;CON;coord;car;remi;s350555;1;1
car;CON;coord;car;remi;s350721;1;1
car;CON;coord;car;remi;s350841;1;1
car;CON;coord;car;remi;s350902;1;1
car;CON;coord;car;remi;s351001;1;1
car;CON;coord;car;remi;s351132;1;1
car;CON;coord;car;remi;s351177;1;1
car;CON;coord;car;remi;s351186;3;1
car;CON;coord;car;remi;s351246;1;1
car;CON;coord;car;remi;s351278;1;1
car;CON;coord;car;remi;s351357;1;1
car;CON;coord;car;ren2;s351442;1;1
car;CON;coord;car;ren2;s351544;1;1
car;CON;coord;car;ren2;s352047;1;1
car;CON;coord;car;ren2;s352084;1;1
car;CON;coord;car;ren2;s352108;1;1
car;CON;coord;car;ren2;s352119;1;1
car;CON;coord;car;ren2;s352555;1;1
car;CON;coord;car;ren2;s352568;1;1
car;CON;coord;car;ren2;s352648;1;1
car;CON;coord;car;ren2;s352720;1;1
car;CON;coord;car;ren2;s352747;1;1
car;CON;coord;car;ren2;s352754;4;1
car;CON;coord;car;ren2;s352772;1;1
car;CON;coord;car;ren2;s352810;1;1
car;CON;coord;car;ren2;s352829;1;1
car;CON;coord;car;ren2;s352831;1;1
car;CON;coord;car;ren2;s352847;1;1
car;CON;coord;car;ren2;s352850;1;1
car;CON;coord;car;ren2;s352953;1;1
car;CON;coord;car;ren2;s353174;1;1
car;CON;coord;car;ren2;s353452;3;1
car;CON;coord;car;ren2;s353628;1;1
car;CON;coord;car;ren2;s353668;4;1
car;CON;coord;car;robert;s353884;1;1
car;CON;coord;car;robert;s353945;1;1
car;CON;coord;car;robert;s353953;1;1
car;CON;coord;car;robert;s354039;1;1
car;CON;coord;car;robert;s354057;1;1
car;CON;coord;car;robert;s354109;1;1
car;CON;coord;car;robert;s354114;1;1
car;CON;coord;car;robert;s354131;1;1
car;CON;coord;car;robert;s354147;1;1
car;CON;coord;car;robert;s354167;1;1
car;CON;coord;car;robert;s354182;1;1
car;CON;coord;car;robert;s354234;1;1
car;CON;coord;car;robert;s354332;1;1
car;CON;coord;car;robert;s354358;1;1
car;CON;coord;car;robert;s354398;1;1
car;CON;coord;car;robert;s354410;1;1
car;CON;coord;car;robert;s354486;1;1
car;CON;coord;car;robert;s354506;1;1
car;CON;coord;car;robert;s354531;1;1
car;CON;coord;car;robin;s354671;1;1
car;CON;coord;car;robin;s354697;1;1
car;CON;coord;car;robin;s354715;1;1
car;CON;coord;car;robin;s354738;1;1
car;CON;coord;car;robin;s354744;1;1
car;CON;coord;car;robin;s354784;1;1
car;CON;coord;car;robin;s354796;4;1
car;CON;coord;car;robin;s354814;1;1
car;CON;coord;car;robin;s354833;1;1
car;CON;coord;car;robin;s354842;1;1
car;CON;coord;car;robin;s354905;1;1
car;CON;coord;car;robin;s354929;1;1
car;CON;coord;car;robin;s355072;3;1
car;CON;coord;car;robin;s355228;1;1
car;CON;coord;car;robin;s355261;1;1
car;CON;coord;car;robin;s355263;1;1
car;CON;coord;car;rolandox;s355586;2;1
car;CON;coord;car;rolandox;s355668;6;1
car;CON;coord;car;rolandox;s355947;2;1
car;CON;coord;car;rolandox;s356370;5;1
car;CON;coord;car;rolandox;s356888;4;1
car;CON;coord;car;rolandox;s357092;1;1
car;CON;coord;car;rolandox;s357115;5;1
car;CON;coord;car;rolandox;s357149;5;1
car;CON;coord;car;rolandox;s357219;9;1
car;CON;coord;car;rolandox;s357246;3;1
car;CON;coord;car;rolandox;s357314;4;1
car;CON;coord;car;rolandox;s357486;5;1
car;CON;coord;car;rolandox;s357736;1;1
car;CON;coord;car;rolandox;s357762;4;1
car;CON;coord;car;rolandox;s357767;1;1
car;CON;coord;car;rolandox;s357994;4;1
car;CON;coord;car;rolandox;s358152;4;1
car;CON;coord;car;rolandox;s358485;7;1
car;CON;coord;car;rolandox;s358487;5;1
car;CON;coord;car;rolandox;s358603;1;1
car;CON;coord;car;rolandox;s359056;4;1
car;CON;coord;car;rolandox;s359073;5;1
car;CON;coord;car;rolandox;s359116;4;1
car;CON;coord;car;rolandox;s359147;1;1
car;CON;coord;car;rolandox;s359197;5;1
car;CON;coord;car;rolandox;s359207;3;1
car;CON;coord;car;roma;s359342;1;1
car;CON;coord;car;roma;s359355;1;1
car;CON;coord;car;roma;s359464;5;1
car;CON;coord;car;roma;s359895;1;1
car;CON;coord;car;roma;s359899;1;1
car;CON;coord;car;roma;s359960;1;1
car;CON;coord;car;roma;s360212;1;1
car;CON;coord;car;roma;s360371;1;1
car;CON;coord;car;roma;s360483;1;1
car;CON;coord;car;roma;s360545;1;1
car;CON;coord;car;roma;s360566;1;1
car;CON;coord;car;romb;s361303;1;1
car;CON;coord;car;romb;s361760;1;1
car;CON;coord;car;rombriv;s362190;1;1
car;CON;coord;car;rombriv;s362194;1;1
car;CON;coord;car;rombriv;s362447;1;1
car;CON;coord;car;rombriv;s362469;1;1
car;CON;coord;car;rombriv;s362470;1;1
car;CON;coord;car;rombriva;s362744;1;1
car;CON;coord;car;rombriva;s362748;1;1
car;CON;coord;car;rombriva;s362756;1;1
car;CON;coord;car;rombriva;s362760;1;1
car;CON;coord;car;rombriva;s362792;1;1
car;CON;coord;car;rombriva;s362799;1;1
car;CON;coord;car;rombriva;s362827;1;1
car;CON;coord;car;rombriva;s362870;1;1
car;CON;coord;car;rombriva;s362923;1;1
car;CON;coord;car;rombriva;s362947;1;1
car;CON;coord;car;rombriva;s363006;1;1
car;CON;coord;car;rombriva;s363016;5;1
car;CON;coord;car;romc;s364734;1;1
car;CON;coord;car;romd;s365209;1;1
car;CON;coord;car;romd;s365697;1;1
car;CON;coord;car;romd;s366044;1;1
car;CON;coord;car;romd;s366127;1;1
car;CON;coord;car;romd;s366154;1;1
car;CON;coord;car;romd;s366353;1;1
car;CON;coord;car;romd;s366415;1;1
car;CON;coord;car;romd;s366436;1;1
car;CON;coord;car;rome;s366537;1;1
car;CON;coord;car;rome;s366686;1;1
car;CON;coord;car;rome;s366780;4;1
car;CON;coord;car;rome;s366788;1;1
car;CON;coord;car;rome;s367272;1;1
car;CON;coord;car;rome;s367619;1;1
car;CON;coord;car;rome;s367702;1;1
car;CON;coord;car;rome;s367729;1;1
car;CON;coord;car;rome;s367929;1;1
car;CON;coord;car;rome;s368011;1;1
car;CON;coord;car;romh;s368096;1;1
car;CON;coord;car;romh;s368125;1;1
car;CON;coord;car;romh;s368180;1;1
car;CON;coord;car;romh;s368209;1;1
car;CON;coord;car;romh;s368495;4;1
car;CON;coord;car;romh;s368919;1;1
car;CON;coord;car;romh;s369324;1;1
car;CON;coord;car;romh;s369384;1;1
car;CON;coord;car;romh;s369573;1;1
car;CON;coord;car;romh;s369634;1;1
car;CON;coord;car;romh;s369715;1;1
car;CON;coord;car;romi;s369782;1;1
car;CON;coord;car;romi;s369843;1;1
car;CON;coord;car;romi;s370275;1;1
car;CON;coord;car;romi;s370352;1;1
car;CON;coord;car;romi;s370645;1;1
car;CON;coord;car;romk;s370803;1;1
car;CON;coord;car;romk;s370988;1;1
car;CON;coord;car;romk;s371088;5;1
car;CON;coord;car;romk;s371411;1;1
car;CON;coord;car;romk;s371713;1;1
car;CON;coord;car;romk;s371863;1;1
car;CON;coord;car;romk;s371890;1;1
car;CON;coord;car;romk;s372160;1;1
car;CON;coord;car;roml;s373082;1;1
car;CON;coord;car;roml;s373368;1;1
car;CON;coord;car;romo;s375530;1;1
car;CON;coord;car;romo;s375695;1;1
car;CON;coord;car;romo;s375761;1;1
car;CON;coord;car;romo;s375767;1;1
car;CON;coord;car;romo;s375780;1;1
car;CON;coord;car;romo;s375795;1;1
car;CON;coord;car;romo;s375800;5;1
car;CON;coord;car;romo;s376089;1;1
car;CON;coord;car;romo;s376091;1;1
car;CON;coord;car;romo;s376185;1;1
car;CON;coord;car;romo;s376245;1;1
car;CON;coord;car;romo;s376411;1;1
car;CON;coord;car;romo;s376533;1;1
car;CON;coord;car;romo;s376703;1;1
car;CON;coord;car;romo;s376824;1;1
car;CON;coord;car;romo;s377003;1;1
car;CON;coord;car;romo;s377006;1;1
car;CON;coord;car;romo;s377012;1;1
car;CON;coord;car;rose;s377150;1;1
car;CON;coord;car;rose;s377265;1;1
car;CON;coord;car;rose;s377267;1;1
car;CON;coord;car;rose;s377295;1;1
car;CON;coord;car;rose;s377302;1;1
car;CON;coord;car;rose;s377342;1;1
car;CON;coord;car;rose;s377377;1;1
car;CON;coord;car;rose;s377382;1;1
car;CON;coord;car;rose;s377394;1;1
car;CON;coord;car;rose;s377423;1;1
car;CON;coord;car;rose;s377436;1;1
car;CON;coord;car;rose;s377500;1;1
car;CON;coord;car;rose;s377519;1;1
car;CON;coord;car;rose;s377522;1;1
car;CON;coord;car;rose;s377683;1;1
car;CON;coord;car;rose;s377762;1;1
car;CON;coord;car;rose;s377785;1;1
car;CON;coord;car;rose;s377800;1;1
car;CON;coord;car;rose;s377838;1;1
car;CON;coord;car;rose;s378096;1;1
car;CON;coord;car;rose;s378202;1;1
car;CON;coord;car;rose;s378261;1;1
car;CON;coord;car;rose;s378300;1;1
car;CON;coord;car;rose;s378310;1;1
car;CON;coord;car;rose;s378316;1;1
car;CON;coord;car;rose;s378336;1;1
car;CON;coord;car;rose;s378440;1;1
car;CON;coord;car;rose;s378458;1;1
car;CON;coord;car;rose;s378530;1;1
car;CON;coord;car;rose;s378541;1;1
car;CON;coord;car;rose;s378553;1;1
car;CON;coord;car;rose;s378607;1;1
car;CON;coord;car;rose;s378624;3;1
car;CON;coord;car;rose;s378632;1;1
car;CON;coord;car;rose;s378724;1;1
car;CON;coord;car;rose;s378769;1;1
car;CON;coord;car;rose;s378876;1;1
car;CON;coord;car;rose;s378951;1;1
car;CON;coord;car;rose;s378965;1;1
car;CON;coord;car;rose;s379077;1;1
car;CON;coord;car;rose;s379109;1;1
car;CON;coord;car;rose;s379170;1;1
car;CON;coord;car;rose;s379238;1;1
car;CON;coord;car;rose;s379250;1;1
car;CON;coord;car;rose;s379288;1;1
car;CON;coord;car;rose;s379295;1;1
car;CON;coord;car;rose;s379299;1;1
car;CON;coord;car;rose;s379305;1;1
car;CON;coord;car;rose;s379340;1;1
car;CON;coord;car;rose;s379418;1;1
car;CON;coord;car;rose;s379515;1;1
car;CON;coord;car;rose;s379544;1;1
car;CON;coord;car;rose;s379545;5;1
car;CON;coord;car;rose;s379593;1;1
car;CON;coord;car;rose;s379718;1;1
car;CON;coord;car;rose;s379780;1;1
