word;pos;decl;gender;number;lemma;id;ref1;ref2;F
autres;ADJ;suj;masc;pl;autre;thibo;s403934;2 ;1
autres;ADJ;suj;masc;pl;autre;troi;s406174;5 ;1
autres;ADJ;suj;masc;pl;autre;troi;s407606;2 ;1
autres;ADJ;suj;masc;pl;autre;troi;s408058;3 ;1
autres;ADJ;suj;masc;pl;autre;troi;s408694;3 ;1
autres;ADJ;suj;masc;pl;autre;vcou;s413312;4 ;1
autres;ADJ;suj;masc;pl;autre;vilhar;s427095;17 ;1
autres;ADJ;suj;masc;pl;autre;vilhar;s427127;37 ;1
autres;ADJ;suj;masc;pl;autre;vilhar;s428367;47 ;1
autres;ADJ;suj;masc;pl;autre;yvp;s436303;2 ;1
autres;ADJ;suj;masc;sg;autre;abe;s1471;1 ;1
autres;ADJ;suj;masc;sg;autre;abe;s1753;7 ;1
autres;ADJ;suj;masc;sg;autre;abe;s1963;8 ;1
autres;ADJ;suj;masc;sg;autre;abe;s2023;6 ;1
autres;ADJ;suj;masc;sg;autre;ailea;s3279;5 ;1
autres;ADJ;suj;masc;sg;autre;aileb;s3930;5 ;1
autres;ADJ;suj;masc;sg;autre;ailed;s4415;5 ;1
autres;ADJ;suj;masc;sg;autre;aileg;s4962;3 ;1
autres;ADJ;suj;masc;sg;autre;ailet;s5839;5 ;1
autres;ADJ;suj;masc;sg;autre;aiol;s6605;2 ;1
autres;ADJ;suj;masc;sg;autre;alia;s11464;8 ;1
autres;ADJ;suj;masc;sg;autre;alia;s11502;5 ;1
autres;ADJ;suj;masc;sg;autre;amad;s12152;7 ;1
autres;ADJ;suj;masc;sg;autre;amo;s13965;4 ;1
autres;ADJ;suj;masc;sg;autre;amo;s14816;2 ;1
autres;ADJ;suj;masc;sg;autre;amo;s15163;2 ;1
autres;ADJ;suj;masc;sg;autre;amou;s15615;3 ;1
autres;ADJ;suj;masc;sg;autre;amou;s16938;2 ;1
autres;ADJ;suj;masc;sg;autre;anth;s19904;1 ;1
autres;ADJ;suj;masc;sg;autre;anth;s20016;6 ;1
autres;ADJ;suj;masc;sg;autre;arr;s22620;3 ;1
autres;ADJ;suj;masc;sg;autre;arr;s22640;1 ;1
autres;ADJ;suj;masc;sg;autre;athi;s26366;7 ;1
autres;ADJ;suj;masc;sg;autre;auc;s28344;36 ;1
autres;ADJ;suj;masc;sg;autre;auc;s28397;8 ;1
autres;ADJ;suj;masc;sg;autre;auc;s28400;32 ;1
autres;ADJ;suj;masc;sg;autre;auc;s28412;25 ;1
autres;ADJ;suj;masc;sg;autre;barlaam;s31616;34 ;1
autres;ADJ;suj;masc;sg;autre;barlaam;s31627;27 ;1
autres;ADJ;suj;masc;sg;autre;barlaam;s31737;33 ;1
autres;ADJ;suj;masc;sg;autre;barlaam;s32154;5 ;1
autres;ADJ;suj;masc;sg;autre;beauv;s35427;13 ;1
autres;ADJ;suj;masc;sg;autre;beauv;s35434;3 ;1
autres;ADJ;suj;masc;sg;autre;bel;s38432;2 ;1
autres;ADJ;suj;masc;sg;autre;bel;s38470;2 ;1
autres;ADJ;suj;masc;sg;autre;besant;s43540;2 ;1
autres;ADJ;suj;masc;sg;autre;besant;s43939;2 ;1
autres;ADJ;suj;masc;sg;autre;besant;s44072;3 ;1
autres;ADJ;suj;masc;sg;autre;bodo;s49324;3 ;1
autres;ADJ;suj;masc;sg;autre;bourg;s49857;3 ;1
autres;ADJ;suj;masc;sg;autre;carp;s56200;2 ;1
autres;ADJ;suj;masc;sg;autre;carp;s56526;7 ;1
autres;ADJ;suj;masc;sg;autre;carp;s56782;3 ;1
autres;ADJ;suj;masc;sg;autre;carp;s57010;1 ;1
autres;ADJ;suj;masc;sg;autre;carp;s57473;7 ;1
autres;ADJ;suj;masc;sg;autre;cass;s58084;8 ;1
autres;ADJ;suj;masc;sg;autre;cass;s58520;6 ;1
autres;ADJ;suj;masc;sg;autre;chastoi;s58928;2 ;1
autres;ADJ;suj;masc;sg;autre;chastoi;s58936;2 ;1
autres;ADJ;suj;masc;sg;autre;chastoi;s59586;2 ;1
autres;ADJ;suj;masc;sg;autre;chauvency;s62561;3 ;1
autres;ADJ;suj;masc;sg;autre;chauvency;s63915;3 ;1
autres;ADJ;suj;masc;sg;autre;chret2;s66088;4 ;1
autres;ADJ;suj;masc;sg;autre;chret2;s66404;2 ;1
autres;ADJ;suj;masc;sg;autre;chret2;s67220;3 ;1
autres;ADJ;suj;masc;sg;autre;chret2;s68511;2 ;1
autres;ADJ;suj;masc;sg;autre;chro;s70462;3 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s70896;23 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s71122;3 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s71747;3 ;1
autres;ADJ;suj;masc;sg;autre;cleom;s76172;2 ;1
autres;ADJ;suj;masc;sg;autre;cleom;s77202;5 ;1
autres;ADJ;suj;masc;sg;autre;conperc;s80880;2 ;1
autres;ADJ;suj;masc;sg;autre;conperc;s81425;3 ;1
autres;ADJ;suj;masc;sg;autre;contre;s82184;5 ;1
autres;ADJ;suj;masc;sg;autre;contre;s82970;4 ;1
autres;ADJ;suj;masc;sg;autre;contre;s83709;2 ;1
autres;ADJ;suj;masc;sg;autre;contre;s83895;3 ;1
autres;ADJ;suj;masc;sg;autre;contro;s87514;3 ;1
autres;ADJ;suj;masc;sg;autre;cou;s89927;5 ;1
autres;ADJ;suj;masc;sg;autre;cou;s89985;5 ;1
autres;ADJ;suj;masc;sg;autre;desp;s91991;4 ;1
autres;ADJ;suj;masc;sg;autre;desp;s92841;4 ;1
autres;ADJ;suj;masc;sg;autre;desp;s93319;6 ;1
autres;ADJ;suj;masc;sg;autre;dole;s95024;4 ;1
autres;ADJ;suj;masc;sg;autre;egip;s102105;2 ;1
autres;ADJ;suj;masc;sg;autre;egip;s102582;2 ;1
autres;ADJ;suj;masc;sg;autre;enf;s109424;2 ;1
autres;ADJ;suj;masc;sg;autre;epee;s110269;2 ;1
autres;ADJ;suj;masc;sg;autre;epee;s110723;6 ;1
autres;ADJ;suj;masc;sg;autre;epee;s110844;3 ;1
autres;ADJ;suj;masc;sg;autre;faba;s122710;3 ;1
autres;ADJ;suj;masc;sg;autre;faba;s122796;3 ;1
autres;ADJ;suj;masc;sg;autre;faba;s125054;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesA;s130750;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesA;s131569;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesA;s132637;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesB;s135100;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesB;s135397;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesB;s135401;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesC;s137077;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesC;s137594;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesC;s137863;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesC;s138706;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesE1;s140763;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesE1;s141158;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesK;s141984;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesK;s142533;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesK;s142797;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesK;s142801;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesK;s143706;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesM;s147290;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesM;s147576;4 ;1
autres;ADJ;suj;masc;sg;autre;fablesT;s148794;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesT;s149373;4 ;1
autres;ADJ;suj;masc;sg;autre;fetrom;s152987;5 ;1
autres;ADJ;suj;masc;sg;autre;fetrom;s153576;3 ;1
autres;ADJ;suj;masc;sg;autre;fetrom;s153693;3 ;1
autres;ADJ;suj;masc;sg;autre;feu;s154835;3 ;1
autres;ADJ;suj;masc;sg;autre;feu;s155228;3 ;1
autres;ADJ;suj;masc;sg;autre;feu;s155244;5 ;1
autres;ADJ;suj;masc;sg;autre;floov;s160283;7 ;1
autres;ADJ;suj;masc;sg;autre;floov;s160311;8 ;1
autres;ADJ;suj;masc;sg;autre;gerv;s161851;5 ;1
autres;ADJ;suj;masc;sg;autre;gir;s163498;2 ;1
autres;ADJ;suj;masc;sg;autre;gir;s163972;7 ;1
autres;ADJ;suj;masc;sg;autre;guigP;s171030;4 ;1
autres;ADJ;suj;masc;sg;autre;guil;s172506;5 ;1
autres;ADJ;suj;masc;sg;autre;herm;s175289;8 ;1
autres;ADJ;suj;masc;sg;autre;herm;s175819;2 ;1
autres;ADJ;suj;masc;sg;autre;herm;s175856;10 ;1
autres;ADJ;suj;masc;sg;autre;hista;s178678;4 ;1
autres;ADJ;suj;masc;sg;autre;hista;s178964;2 ;1
autres;ADJ;suj;masc;sg;autre;hista;s179116;2 ;1
autres;ADJ;suj;masc;sg;autre;hista;s179124;5 ;1
autres;ADJ;suj;masc;sg;autre;hista;s179785;6 ;1
autres;ADJ;suj;masc;sg;autre;hista;s181625;5 ;1
autres;ADJ;suj;masc;sg;autre;hyla;s183419;1 ;1
autres;ADJ;suj;masc;sg;autre;hyla;s183434;3 ;1
autres;ADJ;suj;masc;sg;autre;hyla;s183730;8 ;1
autres;ADJ;suj;masc;sg;autre;hyla;s183913;3 ;1
autres;ADJ;suj;masc;sg;autre;hyla;s184266;8 ;1
autres;ADJ;suj;masc;sg;autre;jaco;s195125;4 ;1
autres;ADJ;suj;masc;sg;autre;jaco;s195133;4 ;1
autres;ADJ;suj;masc;sg;autre;jaco;s195142;4 ;1
autres;ADJ;suj;masc;sg;autre;jaco;s195146;3 ;1
autres;ADJ;suj;masc;sg;autre;jaco;s195461;4 ;1
autres;ADJ;suj;masc;sg;autre;jean;s196841;9 ;1
autres;ADJ;suj;masc;sg;autre;lac;s202326;16 ;1
autres;ADJ;suj;masc;sg;autre;lac;s202370;28 ;1
autres;ADJ;suj;masc;sg;autre;lac;s202644;15 ;1
autres;ADJ;suj;masc;sg;autre;lanc;s202987;16 ;1
autres;ADJ;suj;masc;sg;autre;lancpr;s203007;15 ;1
autres;ADJ;suj;masc;sg;autre;laustH;s205916;2 ;1
autres;ADJ;suj;masc;sg;autre;lin;s210370;7 ;1
autres;ADJ;suj;masc;sg;autre;livre;s211106;2 ;1
autres;ADJ;suj;masc;sg;autre;malk;s219451;2 ;1
autres;ADJ;suj;masc;sg;autre;malk;s219920;2 ;1
autres;ADJ;suj;masc;sg;autre;malk;s221673;2 ;1
autres;ADJ;suj;masc;sg;autre;martin1;s224055;3 ;1
autres;ADJ;suj;masc;sg;autre;martin1;s224405;2 ;1
autres;ADJ;suj;masc;sg;autre;martin2;s225176;3 ;1
autres;ADJ;suj;masc;sg;autre;martin2;s225905;4 ;1
autres;ADJ;suj;masc;sg;autre;merlin;s230342;3 ;1
autres;ADJ;suj;masc;sg;autre;merm;s231955;6 ;1
autres;ADJ;suj;masc;sg;autre;merm;s232083;5 ;1
autres;ADJ;suj;masc;sg;autre;meun;s232446;3 ;1
autres;ADJ;suj;masc;sg;autre;meun;s233236;3 ;1
autres;ADJ;suj;masc;sg;autre;meun;s234784;5 ;1
autres;ADJ;suj;masc;sg;autre;miro;s240918;2 ;1
autres;ADJ;suj;masc;sg;autre;miro;s241022;3 ;1
autres;ADJ;suj;masc;sg;autre;mortartu;s247179;3 ;1
autres;ADJ;suj;masc;sg;autre;mous;s247822;3 ;1
autres;ADJ;suj;masc;sg;autre;mule;s251340;2 ;1
autres;ADJ;suj;masc;sg;autre;mule;s251341;2 ;1
autres;ADJ;suj;masc;sg;autre;narcC;s255195;2 ;1
autres;ADJ;suj;masc;sg;autre;narcC;s255633;5 ;1
autres;ADJ;suj;masc;sg;autre;ndchar;s259933;4 ;1
autres;ADJ;suj;masc;sg;autre;ndchar;s260089;3 ;1
autres;ADJ;suj;masc;sg;autre;ndchar;s260093;3 ;1
autres;ADJ;suj;masc;sg;autre;nic;s264438;3 ;1
autres;ADJ;suj;masc;sg;autre;nic;s264551;4 ;1
autres;ADJ;suj;masc;sg;autre;nic;s264755;2 ;1
autres;ADJ;suj;masc;sg;autre;nicb;s265465;20 ;1
autres;ADJ;suj;masc;sg;autre;nima1;s268197;5 ;1
autres;ADJ;suj;masc;sg;autre;nima2;s269681;5 ;1
autres;ADJ;suj;masc;sg;autre;nimafrag;s272831;8 ;1
autres;ADJ;suj;masc;sg;autre;nimb1;s273341;4 ;1
autres;ADJ;suj;masc;sg;autre;nimb1;s273955;3 ;1
autres;ADJ;suj;masc;sg;autre;nimb1;s274151;8 ;1
autres;ADJ;suj;masc;sg;autre;nimc;s276554;4 ;1
autres;ADJ;suj;masc;sg;autre;nimc;s277227;9 ;1
autres;ADJ;suj;masc;sg;autre;nimd;s278414;7 ;1
autres;ADJ;suj;masc;sg;autre;nimd;s278855;8 ;1
autres;ADJ;suj;masc;sg;autre;nouvel;s279127;6 ;1
autres;ADJ;suj;masc;sg;autre;nouvel;s279178;5 ;1
autres;ADJ;suj;masc;sg;autre;oct;s283412;5 ;1
autres;ADJ;suj;masc;sg;autre;oct;s283416;3 ;1
autres;ADJ;suj;masc;sg;autre;ombre;s283636;3 ;1
autres;ADJ;suj;masc;sg;autre;pen;s290887;44 ;1
autres;ADJ;suj;masc;sg;autre;pen;s291032;3 ;1
autres;ADJ;suj;masc;sg;autre;pen;s291189;3 ;1
autres;ADJ;suj;masc;sg;autre;pen;s291439;12 ;1
autres;ADJ;suj;masc;sg;autre;pera;s292093;3 ;1
autres;ADJ;suj;masc;sg;autre;pera;s293384;2 ;1
autres;ADJ;suj;masc;sg;autre;perb;s294066;3 ;1
autres;ADJ;suj;masc;sg;autre;perb;s294996;3 ;1
autres;ADJ;suj;masc;sg;autre;perc;s295815;2 ;1
autres;ADJ;suj;masc;sg;autre;perc;s296360;3 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s297546;3 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s298478;3 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s300734;3 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s301571;2 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s301777;2 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s303664;4 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s304661;2 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s304795;4 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s304884;4 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s304904;3 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s305276;3 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s305404;3 ;1
autres;ADJ;suj;masc;sg;autre;perh;s308262;3 ;1
autres;ADJ;suj;masc;sg;autre;perl;s310258;3 ;1
autres;ADJ;suj;masc;sg;autre;perl;s311215;3 ;1
autres;ADJ;suj;masc;sg;autre;perm;s312224;3 ;1
autres;ADJ;suj;masc;sg;autre;perm;s313171;3 ;1
autres;ADJ;suj;masc;sg;autre;perp;s314125;3 ;1
autres;ADJ;suj;masc;sg;autre;perp;s315071;3 ;1
autres;ADJ;suj;masc;sg;autre;perq;s316257;3 ;1
autres;ADJ;suj;masc;sg;autre;perr;s317907;3 ;1
autres;ADJ;suj;masc;sg;autre;pers;s319752;3 ;1
autres;ADJ;suj;masc;sg;autre;pert;s321709;3 ;1
autres;ADJ;suj;masc;sg;autre;pert;s322659;3 ;1
autres;ADJ;suj;masc;sg;autre;peru;s323682;3 ;1
autres;ADJ;suj;masc;sg;autre;peru;s324640;3 ;1
autres;ADJ;suj;masc;sg;autre;poit;s329224;3 ;1
autres;ADJ;suj;masc;sg;autre;poit;s329387;6 ;1
autres;ADJ;suj;masc;sg;autre;poit;s329808;4 ;1
autres;ADJ;suj;masc;sg;autre;pon1;s330563;3 ;1
autres;ADJ;suj;masc;sg;autre;pon1;s330625;35 ;1
autres;ADJ;suj;masc;sg;autre;pseuturp;s337039;4 ;1
autres;ADJ;suj;masc;sg;autre;pseuturp;s337042;8 ;1
autres;ADJ;suj;masc;sg;autre;pseuturp;s337084;16 ;1
autres;ADJ;suj;masc;sg;autre;queste;s338015;32 ;1
autres;ADJ;suj;masc;sg;autre;queste;s338021;9 ;1
autres;ADJ;suj;masc;sg;autre;remi;s350573;3 ;1
autres;ADJ;suj;masc;sg;autre;ren2;s351790;6 ;1
autres;ADJ;suj;masc;sg;autre;ren2;s353339;5 ;1
autres;ADJ;suj;masc;sg;autre;ren2;s353358;3 ;1
autres;ADJ;suj;masc;sg;autre;ren2;s353362;4 ;1
autres;ADJ;suj;masc;sg;autre;rombriva;s363019;3 ;1
autres;ADJ;suj;masc;sg;autre;romc;s363147;2 ;1
autres;ADJ;suj;masc;sg;autre;romh;s368140;2 ;1
autres;ADJ;suj;masc;sg;autre;romh;s369410;5 ;1
autres;ADJ;suj;masc;sg;autre;romi;s370378;5 ;1
autres;ADJ;suj;masc;sg;autre;romk;s371891;5 ;1
autres;ADJ;suj;masc;sg;autre;romk;s371892;5 ;1
autres;ADJ;suj;masc;sg;autre;roml;s373397;5 ;1
autres;ADJ;suj;masc;sg;autre;romm;s373761;2 ;1
autres;ADJ;suj;masc;sg;autre;romm;s374567;6 ;1
autres;ADJ;suj;masc;sg;autre;rose;s377794;2 ;1
autres;ADJ;suj;masc;sg;autre;rose;s379715;2 ;1
autres;ADJ;suj;masc;sg;autre;rou2;s381479;3 ;1
autres;ADJ;suj;masc;sg;autre;rou3a;s382226;3 ;1
autres;ADJ;suj;masc;sg;autre;sage;s384170;3 ;1
autres;ADJ;suj;masc;sg;autre;sage;s385827;2 ;1
autres;ADJ;suj;masc;sg;autre;sage;s387491;3 ;1
autres;ADJ;suj;masc;sg;autre;sage;s389155;2 ;1
autres;ADJ;suj;masc;sg;autre;sage;s390304;5 ;1
autres;ADJ;suj;masc;sg;autre;songe;s394364;2 ;1
autres;ADJ;suj;masc;sg;autre;sully2;s400238;3 ;1
autres;ADJ;suj;masc;sg;autre;sully2;s400241;3 ;1
autres;ADJ;suj;masc;sg;autre;sully2;s400810;4 ;1
autres;ADJ;suj;masc;sg;autre;thebe;s402511;3 ;1
autres;ADJ;suj;masc;sg;autre;thebe;s402905;4 ;1
autres;ADJ;suj;masc;sg;autre;thebe;s403051;3 ;1
autres;ADJ;suj;masc;sg;autre;thebe;s403060;2 ;1
autres;ADJ;suj;masc;sg;autre;thibo;s404065;3 ;1
autres;ADJ;suj;masc;sg;autre;thibo;s404093;2 ;1
autres;ADJ;suj;masc;sg;autre;troi;s406908;8 ;1
autres;ADJ;suj;masc;sg;autre;troi;s407566;5 ;1
autres;ADJ;suj;masc;sg;autre;troi;s407920;7 ;1
autres;ADJ;suj;masc;sg;autre;troi;s408643;9 ;1
autres;ADJ;suj;masc;sg;autre;vache;s410197;2 ;1
autres;ADJ;suj;masc;sg;autre;vache;s410266;3 ;1
autres;ADJ;suj;masc;sg;autre;vache;s410527;5 ;1
autres;ADJ;suj;masc;sg;autre;vache;s411048;2 ;1
autres;ADJ;suj;masc;sg;autre;vache;s411270;3 ;1
autres;ADJ;suj;masc;sg;autre;vilea;s425037;1 ;1
autres;ADJ;suj;masc;sg;autre;vilhar;s427821;7 ;1
autres;ADJ;suj;masc;sg;autre;vilhar;s427923;26 ;1
autres;ADJ;suj;masc;sg;autre;vilhar;s428065;3 ;1
autres;ADJ;suj;masc;sg;autre;vilhar;s428075;16 ;1
autres;ADJ;suj;masc;sg;autre;wita;s429811;5 ;1
autres;ADJ;suj;masc;sg;autre;yva;s432658;4 ;1
autres;ADJ;suj;masc;sg;autre;yva;s432973;2 ;1
autres;ADJ;suj;masc;sg;autre;yvg;s434633;4 ;1
autres;ADJ;suj;masc;sg;autre;yvg;s434945;2 ;1
autres;ADJ;suj;masc;sg;autre;yvh;s435622;4 ;1
autres;ADJ;suj;masc;sg;autre;yvh;s435938;2 ;1
autres;ADJ;suj;masc;sg;autre;yvp;s436616;4 ;1
autres;ADJ;suj;masc;sg;autre;yvs;s437598;4 ;1
autres;ADJ;suj;masc;sg;autre;yvs;s437733;2 ;1
autres;ADJ;suj;masc;sg;autre;yvs;s437912;3 ;1
autres;ADJ;suj;masc;sg;autre;yvv;s438867;2 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s441174;3 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s441419;2 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s441441;2 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s442420;3 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s442504;2 ;1
autretes;ADJ;obj;masc;sg;UNKNOWN;juda;s200937;2 ;1
autretez;ADJ;obj;masc;pl;UNKNOWN;nima4;s272239;6 ;1
autrez;ADJ;obj;femi;pl;autre;contre;s85170;1 ;1
autrez;ADJ;obj;femi;pl;autre;fablesL;s144415;1 ;1
autrez;ADJ;obj;femi;pl;autre;fablesL;s144674;3 ;1
autrez;ADJ;obj;femi;pl;autre;fablesL;s145139;1 ;1
autrez;ADJ;obj;femi;pl;autre;fablesL;s145295;2 ;1
autrez;ADJ;obj;masc;pl;autre;fablesL;s144319;4 ;1
autrez;ADJ;obj;masc;pl;autre;fablesL;s144528;3 ;1
autrez;ADJ;suj;masc;sg;autre;fablesL;s145380;4 ;1
autrez;ADJ;suj;masc;sg;autre;fablesL;s145535;3 ;1
avables;ADJ;obj;femi;pl;avable;clef;s72304;5 ;1
avables;ADJ;obj;masc;pl;avable;clef;s75042;6 ;1
avenantes;ADJ;obj;femi;sg;UNKNOWN;elie;s105875;7 ;1
avenauntes;ADJ;obj;femi;pl;UNKNOWN;ipo;s184949;4 ;1
aventuroses;ADJ;obj;femi;pl;UNKNOWN;beati;s35283;1 ;1
averez;ADJ;suj;masc;pl;averer-avoir;ipo;s185624;7 ;1
aversaires;ADJ;obj;masc;pl;aversaire;meun;s233865;3 ;1
aversaires;ADJ;obj;masc;pl;aversaire;pen;s291598;22 ;1
aversaires;ADJ;suj;masc;sg;aversaire;pseuturp;s337147;10 ;1
aversares;ADJ;obj;masc;pl;UNKNOWN;beati;s34195;5 ;1
averses;ADJ;obj;femi;pl;avers;anth;s20324;6 ;1
averses;ADJ;obj;femi;pl;avers;beati;s35271;2 ;1
averses;ADJ;obj;femi;pl;avers;evrat1;s117886;5 ;1
aveugles;ADJ;suj;masc;sg;avugle;contre;s84913;4 ;1
avogles;ADJ;obj;masc;pl;avugle;alexo;s8701;5 ;1
avogles;ADJ;obj;masc;pl;avugle;alexo;s8767;2 ;1
avogles;ADJ;obj;masc;pl;avugle;sully2;s400246;10 ;1
avougles;ADJ;suj;femi;pl;avugle;darm;s90683;6 ;1
avoustres;ADJ;suj;masc;sg;UNKNOWN;sage;s385642;3 ;1
avoygles;ADJ;suj;masc;sg;UNKNOWN;mace;s218975;3 ;1
avtres;ADJ;obj;femi;pl;UNKNOWN;fablesC;s138683;1 ;1
avtres;ADJ;obj;femi;pl;UNKNOWN;fablesK;s143683;1 ;1
avugles;ADJ;obj;masc;pl;avugle;avu;s28860;2 ;1
avugles;ADJ;obj;masc;pl;avugle;avu;s28971;3 ;1
avugles;ADJ;obj;masc;pl;avugle;thibo;s404062;4 ;1
avugles;ADJ;suj;masc;pl;avugle;loys;s214033;53 ;1
avugles;ADJ;suj;masc;pl;avugle;loys;s214046;16 ;1
avuglez;ADJ;suj;masc;sg;avogler;sage;s388357;1 ;1
avuigles;ADJ;suj;masc;sg;UNKNOWN;mace;s215348;3 ;1
avuiltres;ADJ;obj;masc;pl;avoutre;reis;s342516;9 ;1
avuiltres;ADJ;obj;masc;pl;avoutre;reis;s345250;4 ;1
avulgles;ADJ;obj;masc;pl;UNKNOWN;thibo;s404102;2 ;1
avuygles;ADJ;suj;masc;sg;UNKNOWN;mace;s215361;4 ;1
awegles;ADJ;suj;masc;sg;UNKNOWN;vache;s410647;5 ;1
aweugles;ADJ;suj;masc;sg;UNKNOWN;enf;s108652;3 ;1
bainnes;ADJ;obj;femi;pl;UNKNOWN;yzop;s440342;6 ;1
bales;ADJ;obj;femi;pl;bel;yzop;s441734;7 ;1
baraignes;ADJ;obj;femi;pl;baraing;reis;s346694;1 ;1
baraignes;ADJ;suj;femi;pl;baraing;reis;s346698;7 ;1
bases;ADJ;obj;femi;pl;base1-base2;perq;s317124;3 ;1
basses;ADJ;obj;femi;pl;bas;chastoi;s59571;4 ;1
basses;ADJ;obj;femi;pl;bas;chret1;s65541;15 ;1
basses;ADJ;obj;femi;pl;bas;chret2;s68089;3 ;1
basses;ADJ;obj;femi;pl;bas;desp;s93459;3 ;1
basses;ADJ;obj;femi;pl;bas;hard;s173468;5 ;1
basses;ADJ;obj;femi;pl;bas;ipo;s186787;3 ;1
basses;ADJ;obj;femi;pl;bas;papgreg2;s290133;18 ;1
basses;ADJ;obj;femi;pl;bas;pera;s292962;3 ;1
basses;ADJ;obj;femi;pl;bas;perb;s294911;3 ;1
basses;ADJ;obj;femi;pl;bas;percevalb;s298393;3 ;1
basses;ADJ;obj;femi;pl;bas;perf;s307171;3 ;1
basses;ADJ;obj;femi;pl;bas;perh;s309131;3 ;1
basses;ADJ;obj;femi;pl;bas;perl;s311134;3 ;1
basses;ADJ;obj;femi;pl;bas;perm;s313086;3 ;1
basses;ADJ;obj;femi;pl;bas;perp;s314986;3 ;1
basses;ADJ;obj;femi;pl;bas;perr;s318749;3 ;1
basses;ADJ;obj;femi;pl;bas;pers;s320610;3 ;1
basses;ADJ;obj;femi;pl;bas;pert;s322574;3 ;1
basses;ADJ;obj;femi;pl;bas;peru;s324551;3 ;1
basses;ADJ;obj;femi;pl;bas;vache;s412001;5 ;1
basses;ADJ;obj;femi;pl;bas;vache;s412573;6 ;1
basses;ADJ;obj;femi;pl;bas;vache;s412646;5 ;1
basses;ADJ;suj;femi;pl;bas;vache;s410837;5 ;1
basses;ADJ;suj;femi;pl;bas;vache;s410910;2 ;1
basset;ADJ;obj;masc;sg;basset;maur;s229557;2 ;1
basset;ADJ;obj;masc;sg;basset;nimb2;s275098;3 ;1
basset;ADJ;suj;masc;sg;basset;edmond;s97037;5 ;1
batellereres;ADJ;obj;femi;pl;UNKNOWN;juda;s200836;5 ;1
beles;ADJ;obj;femi;pl;bel;ailea;s3503;3 ;1
beles;ADJ;obj;femi;pl;bel;aileg;s5159;3 ;1
beles;ADJ;obj;femi;pl;bel;ailet;s6052;3 ;1
beles;ADJ;obj;femi;pl;bel;alia;s11126;4 ;1
beles;ADJ;obj;femi;pl;bel;alia;s11537;4 ;1
beles;ADJ;obj;femi;pl;bel;amad;s12145;4 ;1
beles;ADJ;obj;femi;pl;bel;amad;s12207;11 ;1
beles;ADJ;obj;femi;pl;bel;amad;s12326;8 ;1
beles;ADJ;obj;femi;pl;bel;anth;s19022;4 ;1
beles;ADJ;obj;femi;pl;bel;auc;s28595;19 ;1
beles;ADJ;obj;femi;pl;bel;baisieux;s29900;2 ;1
beles;ADJ;obj;femi;pl;bel;chret1;s65230;11 ;1
beles;ADJ;obj;femi;pl;bel;chret1;s65398;6 ;1
beles;ADJ;obj;femi;pl;bel;chret2;s67145;3 ;1
beles;ADJ;obj;femi;pl;bel;chret2;s67627;6 ;1
beles;ADJ;obj;femi;pl;bel;clari2;s71113;5 ;1
beles;ADJ;obj;femi;pl;bel;clari2;s71901;21 ;1
beles;ADJ;obj;femi;pl;bel;clef;s72643;4 ;1
beles;ADJ;obj;femi;pl;bel;clef;s72739;6 ;1
beles;ADJ;obj;femi;pl;bel;clef;s72885;1 ;1
