word;pos;decl;gender;number;lemma;id;ref1;ref2;F
estranges;ADJ;suj;masc;sg;estrange;helc;s174978;7 ;1
estranges;ADJ;suj;masc;sg;estrange;malk;s221826;2 ;1
estranges;ADJ;suj;masc;sg;estrange;ndchar;s260761;7 ;1
estranges;ADJ;suj;masc;sg;estrange;psautier;s334443;6 ;1
estranges;ADJ;suj;masc;sg;estrange;reis;s343640;7 ;1
estraunges;ADJ;suj;masc;sg;estrange;sergbO;s393868;1 ;1
fables;ADJ;suj;masc;sg;fable;arr;s22490;2 ;1
fades;ADJ;suj;femi;pl;fade;rose;s378380;6 ;1
faraiches;ADJ;suj;masc;sg;UNKNOWN;rose;s380724;4 ;1
fauces;ADJ;obj;femi;pl;faus;loth;s212255;2 ;1
fauces;ADJ;obj;femi;pl;faus;loth;s212416;2 ;1
fauses;ADJ;obj;femi;pl;faus;carp;s56648;3 ;1
fausses;ADJ;obj;femi;pl;faus;meun;s233921;3 ;1
fausses;ADJ;obj;femi;pl;faus;sage;s387253;1 ;1
febles;ADJ;obj;masc;pl;foible;sully2;s400246;9 ;1
febles;ADJ;suj;masc;sg;foible;bar;s31133;3 ;1
febles;ADJ;suj;masc;sg;foible;edmond;s97733;2 ;1
febles;ADJ;suj;masc;sg;foible;fablesE1;s139717;3 ;1
febles;ADJ;suj;masc;sg;foible;ipo;s185704;4 ;1
febles;ADJ;suj;masc;sg;foible;ipo;s192009;5 ;1
febles;ADJ;suj;masc;sg;foible;ipo;s194200;5 ;1
febles;ADJ;suj;masc;sg;foible;loys;s213030;37 ;1
febles;ADJ;suj;masc;sg;foible;vilea;s425245;2 ;1
feibles;ADJ;suj;masc;sg;foible;greg2;s166265;6 ;1
feibles;ADJ;suj;masc;sg;foible;ndchar;s259190;6 ;1
feibles;ADJ;suj;masc;sg;foible;ndchar;s259242;4 ;1
feibles;ADJ;suj;masc;sg;foible;pap;s289913;1 ;1
felenauses;ADJ;obj;femi;pl;UNKNOWN;perb;s294834;2 ;1
felenauses;ADJ;obj;femi;pl;UNKNOWN;percevalb;s298316;2 ;1
feleneses;ADJ;obj;femi;pl;UNKNOWN;perf;s307092;2 ;1
felenesques;ADJ;obj;femi;pl;UNKNOWN;perp;s314907;2 ;1
felenesses;ADJ;obj;femi;pl;felon;chret1;s65522;2 ;1
felenesses;ADJ;obj;femi;pl;felon;chret2;s68010;2 ;1
felenesses;ADJ;obj;femi;pl;felon;nicoa;s267002;1 ;1
felenesses;ADJ;obj;femi;pl;felon;pera;s292883;2 ;1
felenesses;ADJ;obj;femi;pl;felon;perm;s313007;2 ;1
felenesses;ADJ;obj;femi;pl;felon;perr;s318682;2 ;1
felenesses;ADJ;obj;femi;pl;felon;pert;s322495;2 ;1
felnes;ADJ;obj;masc;sg;UNKNOWN;wallo;s429591;11 ;1
felonesses;ADJ;obj;femi;pl;felon;contro;s85690;2 ;1
felonesses;ADJ;obj;femi;pl;felon;percevalb;s303268;2 ;1
felonesses;ADJ;obj;femi;pl;felon;perh;s309052;2 ;1
felonesses;ADJ;obj;femi;pl;felon;perl;s311058;2 ;1
felonnesses;ADJ;obj;femi;pl;felon;perq;s317047;2 ;1
felonnesses;ADJ;obj;femi;pl;felon;peru;s324479;2 ;1
felonnesses;ADJ;suj;femi;pl;felon;amou;s16698;1 ;1
fermes;ADJ;obj;femi;pl;ferm;best;s47705;4 ;1
fermes;ADJ;suj;masc;sg;ferm;juda;s201261;4 ;1
fermes;ADJ;suj;masc;sg;ferm;wallo;s429482;2 ;1
fernicles;ADJ;suj;masc;sg;fernicle-fornicle;ipo;s194081;2 ;1
fieres;ADJ;obj;femi;pl;fier;barril;s32961;6 ;1
fieres;ADJ;obj;femi;pl;fier;contre;s82818;5 ;1
fieres;ADJ;obj;femi;pl;fier;meun;s235775;6 ;1
fieres;ADJ;suj;femi;pl;fier;benoit;s38653;6 ;1
fieres;ADJ;suj;femi;pl;fier;mous;s248087;6 ;1
fieres;ADJ;suj;femi;pl;fier;nouvel;s279560;5 ;1
fines;ADJ;obj;femi;pl;fin2-fin;contro;s85781;6 ;1
fines;ADJ;obj;femi;pl;fin2-fin;edmund;s98252;4 ;1
fines;ADJ;obj;femi;pl;fin2-fin;meun;s232894;6 ;1
fines;ADJ;obj;femi;pl;fin2-fin;meun;s233656;3 ;1
fines;ADJ;obj;femi;pl;fin2-fin;rose;s377924;3 ;1
fines;ADJ;obj;femi;pl;fin2-fin;vache;s412275;6 ;1
flebes;ADJ;suj;masc;sg;foible;orso;s285987;1 ;1
floibes;ADJ;obj;masc;pl;foible;moral2;s245679;2 ;1
floibes;ADJ;obj;masc;pl;foible;moral2;s245886;8 ;1
floibes;ADJ;obj;masc;pl;foible;verite;s423432;3 ;1
floibes;ADJ;obj;masc;pl;foible;verite;s423718;4 ;1
floibes;ADJ;suj;masc;pl;foible;moral2;s245924;4 ;1
floibes;ADJ;suj;masc;sg;foible;papgreg2;s290517;30 ;1
foibles;ADJ;obj;femi;pl;foible;meun;s234652;2 ;1
foibles;ADJ;obj;masc;pl;foible;mir;s239469;3 ;1
foibles;ADJ;suj;masc;sg;foible;merm;s232273;8 ;1
foibles;ADJ;suj;masc;sg;foible;percevalb;s305465;3 ;1
foibles;ADJ;suj;masc;sg;foible;rose;s378838;1 ;1
foibles;ADJ;suj;masc;sg;foible;yzop;s442609;4 ;1
foles;ADJ;obj;femi;pl;fol3-fol;amo;s14740;4 ;1
foles;ADJ;obj;femi;pl;fol3-fol;rou3a;s382835;5 ;1
foles;ADJ;obj;femi;pl;fol3-fol;vache;s412346;4 ;1
foles;ADJ;suj;femi;pl;fol3-fol;best;s46044;4 ;1
foles;ADJ;suj;femi;pl;fol3-fol;lin;s208065;1 ;1
foles;ADJ;suj;femi;pl;fol3-fol;merlin;s231433;2 ;1
foles;ADJ;suj;femi;sg;fol3-fol;ipo;s185555;3 ;1
foliables;ADJ;suj;masc;sg;foloiable;abe;s2354;7 ;1
folles;ADJ;suj;femi;pl;fol3-fol;mace;s216605;5 ;1
fortes;ADJ;obj;femi;pl;fort;edmund;s101044;3 ;1
fortes;ADJ;obj;femi;pl;fort;edmund;s101479;2 ;1
fortes;ADJ;obj;femi;pl;fort;moral2;s246147;4 ;1
fortes;ADJ;obj;masc;pl;fort;edmund;s99370;2 ;1
fortes;ADJ;suj;femi;pl;fort;juda;s200893;4 ;1
fortes;ADJ;suj;femi;pl;fort;perh;s309132;4 ;1
fortes;ADJ;suj;femi;pl;fort;pers;s320611;4 ;1
frailes;ADJ;suj;masc;sg;fraile;guib;s169604;4 ;1
frailles;ADJ;suj;masc;sg;fraile;hista;s179377;5 ;1
frailles;ADJ;suj;masc;sg;fraile;moral2;s245873;6 ;1
frailles;ADJ;suj;masc;sg;fraile;sergbH;s391716;1 ;1
frailles;ADJ;suj;masc;sg;fraile;sergbH;s393551;1 ;1
franceises;ADJ;obj;femi;pl;françois;rolandox;s358397;3 ;1
franches;ADJ;obj;femi;pl;franc;meun;s232625;1 ;1
franches;ADJ;suj;femi;pl;franc;amou;s17741;2 ;1
franches;ADJ;suj;femi;pl;franc;pap;s289079;2 ;1
fredles;ADJ;obj;masc;pl;UNKNOWN;best;s45173;3 ;1
freiches;ADJ;suj;femi;pl;UNKNOWN;perb;s294460;3 ;1
freiches;ADJ;suj;femi;pl;UNKNOWN;percevalb;s297940;3 ;1
freilles;ADJ;obj;masc;pl;UNKNOWN;barlaam;s32022;20 ;1
frelles;ADJ;suj;masc;sg;fraile;flo;s158598;6 ;1
frelles;ADJ;suj;masc;sg;fraile;flo;s158626;6 ;1
frelles;ADJ;suj;masc;sg;fraile;sergbO;s393641;1 ;1
fres;ADJ;obj;masc;pl;frois1-frois;aucchants;s28801;24 ;1
fres;ADJ;obj;masc;pl;frois1-frois;conperc;s81987;6 ;1
fres;ADJ;obj;masc;pl;frois1-frois;nimc;s277379;5 ;1
fres;ADJ;obj;masc;pl;frois1-frois;perc;s296922;6 ;1
fres;ADJ;obj;masc;sg;frois1-frois;avu;s28906;6 ;1
fres;ADJ;obj;masc;sg;frois1-frois;clef;s74692;5 ;1
fres;ADJ;obj;masc;sg;frois1-frois;clef;s75308;4 ;1
fres;ADJ;obj;masc;sg;frois1-frois;cou;s89613;6 ;1
fres;ADJ;obj;masc;sg;frois1-frois;darm;s90156;7 ;1
fres;ADJ;obj;masc;sg;frois1-frois;epee;s110687;2 ;1
fres;ADJ;obj;masc;sg;frois1-frois;queste;s338070;8 ;1
fres;ADJ;suj;masc;pl;frois1-frois;athi;s25950;2 ;1
fres;ADJ;suj;masc;pl;frois1-frois;compoit;s80306;4 ;1
fres;ADJ;suj;masc;pl;frois1-frois;contro;s87466;4 ;1
fres;ADJ;suj;masc;pl;frois1-frois;troi;s406404;1 ;1
fres;ADJ;suj;masc;pl;frois1-frois;vilhar;s428386;3 ;1
fres;ADJ;suj;masc;sg;frois1-frois;athi;s24128;4 ;1
fres;ADJ;suj;masc;sg;frois1-frois;evratC2;s120024;4 ;1
fres;ADJ;suj;masc;sg;frois1-frois;peru;s325012;5 ;1
fresces;ADJ;suj;femi;pl;frois;chret1;s65398;9 ;1
fresces;ADJ;suj;femi;pl;frois;evrat1;s114134;3 ;1
fresces;ADJ;suj;femi;pl;frois;evratC2;s118826;4 ;1
fresces;ADJ;suj;femi;pl;frois;perr;s318305;3 ;1
fresches;ADJ;obj;femi;pl;frois1-frois;jouf;s199720;3 ;1
fresches;ADJ;obj;femi;pl;frois1-frois;meun;s234879;3 ;1
fresches;ADJ;obj;femi;pl;frois1-frois;meun;s236463;4 ;1
fresches;ADJ;suj;femi;pl;frois1-frois;contro;s86212;3 ;1
fresches;ADJ;suj;femi;pl;frois1-frois;loys;s213932;27 ;1
fresches;ADJ;suj;femi;pl;frois1-frois;perf;s306710;3 ;1
fresches;ADJ;suj;femi;pl;frois1-frois;perh;s308668;3 ;1
fresches;ADJ;suj;femi;pl;frois1-frois;perq;s316665;3 ;1
fresches;ADJ;suj;femi;pl;frois1-frois;pers;s320149;3 ;1
fresches;ADJ;suj;femi;pl;frois1-frois;peru;s324090;3 ;1
frez;ADJ;suj;masc;pl;UNKNOWN;evrat1;s114719;4 ;1
friquetes;ADJ;obj;femi;pl;UNKNOWN;clef;s73613;5 ;1
ganes;ADJ;suj;masc;sg;jaune;roma;s360049;8 ;1
gastes;ADJ;obj;femi;pl;gast1-gast;percevalb;s304253;3 ;1
gastes;ADJ;obj;femi;pl;gast1-gast;pers;s321022;3 ;1
gaunes;ADJ;obj;masc;pl;jaune;auc;s28552;59 ;1
gayes;ADJ;obj;femi;pl;gai;mace;s215690;5 ;1
gentes;ADJ;obj;femi;pl;gent2-gent;mace;s216409;3 ;1
gentes;ADJ;obj;femi;pl;gent2-gent;mous;s249124;6 ;1
gentes;ADJ;obj;femi;pl;gent2-gent;rolandox;s358704;5 ;1
gentes;ADJ;obj;femi;pl;gent2-gent;yonecH;s430619;4 ;1
gentes;ADJ;obj;femi;pl;gent2-gent;yonecQ;s431335;4 ;1
gentes;ADJ;obj;femi;pl;gent2-gent;yonecS;s431887;4 ;1
gentes;ADJ;suj;femi;pl;gent2-gent;alia;s11238;4 ;1
gentes;ADJ;suj;femi;pl;gent2-gent;conperc;s81823;4 ;1
gentes;ADJ;suj;femi;pl;gent2-gent;fab4c;s120902;4 ;1
gentes;ADJ;suj;femi;pl;gent2-gent;mous;s249119;6 ;1
gentes;ADJ;suj;femi;pl;gent2-gent;perc;s296758;4 ;1
gentes;ADJ;suj;femi;pl;gent2-gent;percevalb;s301431;4 ;1
gentes;ADJ;suj;femi;pl;gent2-gent;percevalb;s304944;3 ;1
genvres;ADJ;obj;masc;pl;juene;ndchar;s257717;1 ;1
genvres;ADJ;obj;masc;pl;juene;ndchar;s261621;2 ;1
genvres;ADJ;suj;masc;sg;juene;martin3;s227155;2 ;1
genvrez;ADJ;obj;masc;pl;juene;eustache;s111976;4 ;1
germaines;ADJ;obj;femi;pl;germain;lac;s202325;24 ;1
getes;ADJ;obj;masc;sg;UNKNOWN;ipo;s184964;3 ;1
geunez;ADJ;obj;masc;pl;UNKNOWN;jean;s196603;5 ;1
gracieuses;ADJ;obj;femi;pl;gracïos;calen;s50624;5 ;1
grailes;ADJ;obj;femi;pl;graisle;darm;s90551;2 ;1
grailes;ADJ;obj;masc;pl;graisle;narcB;s254053;3 ;1
grailes;ADJ;obj;masc;pl;graisle;narcC;s254969;3 ;1
grailles;ADJ;obj;femi;pl;graisle;contro;s88368;3 ;1
grailles;ADJ;suj;femi;pl;graisle;bar;s31127;3 ;1
grailles;ADJ;suj;masc;sg;graisle;percevalb;s304198;4 ;1
graindes;ADJ;suj;masc;sg;graignor-grainde;chastoi;s61637;2 ;1
graindes;ADJ;suj;masc;sg;graignor-grainde;clari2;s71751;21 ;1
graindres;ADJ;suj;femi;pl;graignor;beauv;s36099;2 ;1
graindres;ADJ;suj;masc;sg;graignor;hista;s178957;2 ;1
graindres;ADJ;suj;masc;sg;graignor;thebe;s403062;2 ;1
graisles;ADJ;obj;masc;pl;graisle;athi;s24067;3 ;1
graisles;ADJ;obj;masc;pl;graisle;rolandox;s358465;1 ;1
grandes;ADJ;obj;femi;pl;grant;abreja;s2837;17 ;1
grandes;ADJ;obj;femi;pl;grant;clef;s72835;3 ;1
grandes;ADJ;obj;femi;pl;grant;hista;s179023;2 ;1
grandes;ADJ;obj;femi;pl;grant;loth;s212428;3 ;1
grandes;ADJ;obj;femi;pl;grant;mous;s248430;6 ;1
grandes;ADJ;obj;femi;pl;grant;nouvel;s279908;2 ;1
grandes;ADJ;obj;femi;pl;grant;papgreg2;s290164;7 ;1
grandes;ADJ;obj;femi;pl;grant;papgreg2;s290643;37 ;1
grandes;ADJ;obj;femi;pl;grant;papgreg2;s290673;10 ;1
grandes;ADJ;obj;femi;pl;grant;verite;s423340;4 ;1
grandes;ADJ;obj;femi;pl;grant;yvs;s438025;4 ;1
grandes;ADJ;suj;femi;pl;grant;clef;s74394;4 ;1
grandes;ADJ;suj;femi;pl;grant;clef;s74644;2 ;1
grandes;ADJ;suj;femi;pl;grant;gibv;s163414;3 ;1
grandes;ADJ;suj;femi;pl;grant;hista;s177434;4 ;1
grandes;ADJ;suj;femi;pl;grant;hista;s177876;5 ;1
grandes;ADJ;suj;femi;pl;grant;pen;s290827;13 ;1
grandes;ADJ;suj;femi;pl;grant;reis;s344729;5 ;1
grandes;ADJ;suj;femi;pl;grant;wallo;s429616;12 ;1
grasses;ADJ;obj;femi;pl;cras;livre;s211499;4 ;1
gratiouses;ADJ;obj;femi;pl;UNKNOWN;evrat1;s114661;5 ;1
greillez;ADJ;obj;masc;pl;UNKNOWN;eustache;s112673;3 ;1
grelles;ADJ;obj;femi;pl;graisle;loys;s213064;27 ;1
grelles;ADJ;obj;femi;pl;graisle;loys;s213066;31 ;1
gres;ADJ;suj;masc;sg;gres1-gres2;mace;s214531;3 ;1
gres;ADJ;suj;masc;sg;gres1-gres2;thA;s402048;5 ;1
gres;ADJ;suj;masc;sg;gres1-gres2;thebefrag;s403390;5 ;1
gresles;ADJ;obj;masc;pl;graisle;narcA;s253123;3 ;1
gresles;ADJ;suj;masc;sg;graisle;mace;s216796;4 ;1
grestes;ADJ;suj;masc;sg;UNKNOWN;fabb;s125126;4 ;1
grevables;ADJ;suj;femi;pl;grevable;troi;s405871;2 ;1
grevaines;ADJ;suj;femi;pl;UNKNOWN;beati;s35312;3 ;1
grevoses;ADJ;obj;femi;pl;UNKNOWN;queste;s338228;45 ;1
grevouses;ADJ;obj;femi;pl;UNKNOWN;hista;s178187;1 ;1
gries;ADJ;obj;masc;pl;griès2;evrat1;s116785;4 ;1
gries;ADJ;suj;femi;pl;griès2;barlaam;s32300;49 ;1
gries;ADJ;suj;femi;pl;griès2;rose;s379312;5 ;1
gries;ADJ;suj;femi;sg;griès2;amo;s14858;5 ;1
gries;ADJ;suj;femi;sg;griès2;barlaam;s31673;9 ;1
gries;ADJ;suj;femi;sg;griès2;evrat1;s117339;7 ;1
gries;ADJ;suj;femi;sg;griès2;malk;s220908;3 ;1
gries;ADJ;suj;femi;sg;griès2;myst;s252430;1 ;1
gries;ADJ;suj;masc;sg;griès2;barlaam;s31654;16 ;1
gries;ADJ;suj;masc;sg;griès2;bern2;s42744;1 ;1
gries;ADJ;suj;masc;sg;griès2;darm;s91275;2 ;1
gries;ADJ;suj;masc;sg;griès2;evrat1;s115816;8 ;1
gries;ADJ;suj;masc;sg;griès2;evrat1;s117248;3 ;1
gries;ADJ;suj;masc;sg;griès2;herm;s176249;7 ;1
griez;ADJ;suj;femi;sg;griès2;bourg;s49450;4 ;1
griez;ADJ;suj;femi;sg;griès2;yzop;s440731;2 ;1
grises;ADJ;obj;femi;pl;gris;percevalb;s302821;6 ;1
grises;ADJ;obj;femi;pl;gris;vilhar;s427812;44 ;1
grosses;ADJ;obj;femi;pl;gros;abreja;s2807;45 ;1
grosses;ADJ;obj;femi;pl;gros;clef;s72835;1 ;1
grosses;ADJ;obj;femi;pl;gros;reis;s344864;9 ;1
grosses;ADJ;obj;femi;pl;gros;vache;s412212;2 ;1
grosses;ADJ;suj;femi;pl;gros;gepa;s161251;11 ;1
grosses;ADJ;suj;femi;pl;gros;hista;s179012;3 ;1
grosses;ADJ;suj;femi;pl;gros;loys;s213624;8 ;1
grosses;ADJ;suj;femi;pl;gros;loys;s214027;48 ;1
grossetes;ADJ;obj;femi;pl;UNKNOWN;conperc;s81095;5 ;1
grossetes;ADJ;obj;femi;pl;UNKNOWN;perc;s296030;5 ;1
grouses;ADJ;obj;femi;pl;gros;ndchar;s259011;3 ;1
haingeouses;ADJ;obj;femi;pl;UNKNOWN;clef;s75003;2 ;1
hainoses;ADJ;suj;femi;pl;UNKNOWN;benoit;s38652;4 ;1
haltes;ADJ;obj;femi;pl;haut;rolandox;s358433;8 ;1
haltes;ADJ;obj;femi;pl;haut;sapient;s390584;28 ;1
haltes;ADJ;obj;femi;pl;haut;vilea;s426337;4 ;1
haltimes;ADJ;obj;masc;pl;UNKNOWN;bern2;s42377;2 ;1
haltismes;ADJ;suj;masc;sg;altisme;hard;s173237;4 ;1
hardies;ADJ;obj;femi;pl;hardi;hista;s178114;5 ;1
hardies;ADJ;suj;femi;pl;hardi;arr;s23184;3 ;1
hardies;ADJ;suj;femi;pl;hardi;hyla;s183964;2 ;1
hautes;ADJ;obj;femi;pl;haut;amou;s16716;1 ;1
hautes;ADJ;obj;femi;pl;haut;carp;s57636;4 ;1
hautes;ADJ;obj;femi;pl;haut;fablesC;s137069;4 ;1
hautes;ADJ;obj;femi;pl;haut;hyla;s184395;2 ;1
hautes;ADJ;obj;femi;pl;haut;jean;s197168;3 ;1
hautes;ADJ;obj;femi;pl;haut;lanc;s202875;14 ;1
hautes;ADJ;obj;femi;pl;haut;lin;s209737;1 ;1
hautes;ADJ;obj;femi;pl;haut;merm;s232049;26 ;1
hautes;ADJ;obj;femi;pl;haut;merm;s232050;81 ;1
hautes;ADJ;obj;femi;pl;haut;romb;s360588;4 ;1
hautes;ADJ;obj;femi;pl;haut;romk;s370702;4 ;1
hautes;ADJ;obj;femi;pl;haut;roml;s372202;4 ;1
hautes;ADJ;obj;femi;pl;haut;romo;s375533;3 ;1
hautes;ADJ;obj;femi;pl;haut;vache;s411728;7 ;1
hautes;ADJ;obj;femi;pl;haut;vilhar;s427232;45 ;1
hautes;ADJ;obj;femi;pl;haut;vilhar;s427581;35 ;1
hautes;ADJ;obj;femi;pl;haut;vilhar;s428087;24 ;1
hautes;ADJ;suj;femi;pl;haut;elie;s104541;5 ;1
hautes;ADJ;suj;femi;pl;haut;percevalb;s304713;5 ;1
hautes;ADJ;suj;femi;pl;haut;vilhar;s428806;5 ;1
herbues;ADJ;obj;femi;pl;erbu;artch;s24031;16 ;1
hidouses;ADJ;obj;femi;pl;UNKNOWN;edmund;s99950;5 ;1
honestes;ADJ;obj;femi;pl;oneste;abe;s2223;3 ;1
honestes;ADJ;obj;masc;pl;oneste;artch;s23906;21 ;1
honestes;ADJ;suj;masc;sg;oneste;abreja;s2572;22 ;1
honestes;ADJ;suj;masc;sg;oneste;beauv;s36815;3 ;1
honestes;ADJ;suj;masc;sg;oneste;elie;s105474;8 ;1
honestes;ADJ;suj;masc;sg;oneste;elie;s106131;8 ;1
honorables;ADJ;obj;masc;pl;onorable;papgreg2;s290151;9 ;1
honorables;ADJ;suj;masc;sg;onorable;papgreg2;s290349;4 ;1
honteuses;ADJ;obj;femi;pl;hontos;abe;s2223;1 ;1
honurables;ADJ;suj;femi;pl;UNKNOWN;reis;s341978;8 ;1
horibles;ADJ;obj;femi;pl;UNKNOWN;evratC2;s119233;3 ;1
horibles;ADJ;obj;masc;sg;UNKNOWN;sergbH;s391927;5 ;1
horribles;ADJ;obj;femi;pl;orrible;evrat1;s117886;2 ;1
horribles;ADJ;suj;masc;sg;orrible;barlaam;s32207;20 ;1
horribles;ADJ;suj;masc;sg;orrible;gibv;s162742;3 ;1
horribles;ADJ;suj;masc;sg;orrible;hyla;s183257;2 ;1
humaines;ADJ;obj;femi;pl;umain;abe;s1445;6 ;1
humaines;ADJ;obj;femi;pl;umain;abe;s1447;5 ;1
humbles;ADJ;obj;masc;pl;umble;loth;s212577;2 ;1
humbles;ADJ;suj;masc;sg;umble;beati;s34160;2 ;1
humbles;ADJ;suj;masc;sg;umble;calex;s51727;4 ;1
humbles;ADJ;suj;masc;sg;umble;edmond;s96730;1 ;1
humbles;ADJ;suj;masc;sg;umble;eustache;s111952;4 ;1
humbles;ADJ;suj;masc;sg;umble;mace;s214851;3 ;1
humbles;ADJ;suj;masc;sg;umble;reis;s341676;4 ;1
humbles;ADJ;suj;masc;sg;umble;reis;s344280;8 ;1
humeles;ADJ;suj;masc;sg;humble;rolandox;s356474;4 ;1
humeles;ADJ;suj;masc;sg;humble;vcou;s413290;7 ;1
humles;ADJ;obj;masc;pl;umble;bern2;s41399;4 ;1
humles;ADJ;obj;masc;pl;umble;chro;s70259;2 ;1
humles;ADJ;suj;masc;sg;umble;amad;s11682;1 ;1
humles;ADJ;suj;masc;sg;umble;amad;s12193;11 ;1
humles;ADJ;suj;masc;sg;umble;bern2;s41481;5 ;1
humles;ADJ;suj;masc;sg;umble;evrat1;s117007;1 ;1
humles;ADJ;suj;masc;sg;umble;hyla;s182744;7 ;1
humles;ADJ;suj;masc;sg;umble;mir;s238942;3 ;1
humles;ADJ;suj;masc;sg;umble;nicb;s265507;13 ;1
humles;ADJ;suj;masc;sg;umble;reis;s343114;14 ;1
humles;ADJ;suj;masc;sg;umble;vcou;s413585;4 ;1
iantes;ADJ;suj;femi;pl;gent2;percevalb;s304346;5 ;1
iaunes;ADJ;suj;masc;sg;jaune;romc;s364197;8 ;1
iaunes;ADJ;suj;masc;sg;jaune;romd;s365787;8 ;1
iaunes;ADJ;suj;masc;sg;jaune;rome;s367362;7 ;1
iaunes;ADJ;suj;masc;sg;jaune;romh;s369058;8 ;1
iaunes;ADJ;suj;masc;sg;jaune;roml;s373058;8 ;1
iaunes;ADJ;suj;masc;sg;jaune;romm;s374809;8 ;1
idoines;ADJ;obj;masc;pl;idoine;greg2;s168080;3 ;1
ieuenes;ADJ;obj;masc;pl;UNKNOWN;roml;s372715;3 ;1
igues;ADJ;obj;masc;pl;UNKNOWN;elie;s105746;10 ;1
igues;ADJ;suj;femi;sg;UNKNOWN;thibo;s403735;6 ;1
inaccessibles;ADJ;obj;femi;pl;UNKNOWN;songe14;s394826;7 ;1
indes;ADJ;obj;femi;pl;inde;dole;s94684;3 ;1
indes;ADJ;obj;femi;pl;inde;mous;s248768;3 ;1
indes;ADJ;obj;masc;pl;inde;compoit;s80268;5 ;1
indes;ADJ;suj;femi;pl;inde;bourg;s49520;2 ;1
indes;ADJ;suj;masc;sg;inde;percevalb;s304723;4 ;1
infinites;ADJ;obj;femi;pl;UNKNOWN;greg2;s167752;4 ;1
interignes;ADJ;suj;femi;pl;UNKNOWN;hard;s174016;1 ;1
ioefnes;ADJ;obj;masc;pl;UNKNOWN;edmund;s100177;1 ;1
ioenes;ADJ;obj;masc;pl;juene;percevalb;s304916;3 ;1
ioenes;ADJ;obj;masc;pl;juene;romm;s374450;3 ;1
iofnes;ADJ;obj;masc;pl;juene;sergbH;s392100;2 ;1
ioiouses;ADJ;suj;femi;pl;UNKNOWN;clef;s75012;5 ;1
iones;ADJ;obj;masc;pl;juene;romc;s363837;3 ;1
iones;ADJ;obj;masc;pl;juene;romd;s365433;3 ;1
iones;ADJ;suj;masc;sg;juene;faba;s124944;1 ;1
iones;ADJ;suj;masc;sg;juene;fablesT;s148408;4 ;1
iounes;ADJ;obj;masc;pl;juene;roma;s359697;3 ;1
iovenes;ADJ;suj;masc;sg;juene;nimc;s277343;4 ;1
isneles;ADJ;obj;femi;pl;isnel;percevalb;s304743;2 ;1
isnelles;ADJ;suj;masc;pl;isnel;perpraag;s315659;2 ;1
iteles;ADJ;obj;femi;pl;itel;cambrai;s53150;1 ;1
iteles;ADJ;obj;femi;pl;itel;chastoi;s61035;6 ;1
iteles;ADJ;suj;femi;pl;itel;chastoi;s61034;5 ;1
iuenes;ADJ;suj;masc;sg;juene;yzop;s442598;1 ;1
iures;ADJ;suj;masc;sg;ivre;fab4c;s120561;6 ;1
iustes;ADJ;obj;masc;pl;juste2;loth;s212013;9 ;1
iustes;ADJ;obj;masc;pl;juste2;loth;s212291;3 ;1
iustes;ADJ;suj;masc;sg;juste2;loth;s212302;4 ;1
ivres;ADJ;suj;masc;pl;ivre;psautier;s335562;6 ;1
ivres;ADJ;suj;masc;sg;ivre;miro;s241018;1 ;1
ivres;ADJ;suj;masc;sg;ivre;reis;s342453;13 ;1
jantes;ADJ;suj;femi;pl;gent2;contro;s88244;4 ;1
jaunes;ADJ;obj;femi;pl;jaune;mous;s248742;3 ;1
jaunes;ADJ;obj;femi;pl;jaune;rose;s378450;2 ;1
jaunes;ADJ;suj;masc;sg;jaune;mir;s238880;1 ;1
jaunes;ADJ;suj;masc;sg;jaune;romb;s361452;9 ;1
jaunes;ADJ;suj;masc;sg;jaune;romk;s371560;7 ;1
jaunes;ADJ;suj;masc;sg;jaune;romo;s376394;8 ;1
jaunez;ADJ;obj;masc;pl;jaune;eustache;s112670;4 ;1
jermaines;ADJ;obj;femi;pl;UNKNOWN;benoit;s38979;4 ;1
jeunes;ADJ;obj;masc;pl;jëune;rome;s367014;3 ;1
jeunes;ADJ;suj;masc;sg;jëune;nima4;s271931;5 ;1
jeunes;ADJ;suj;masc;sg;juene;contre;s82358;5 ;1
jeunes;ADJ;suj;masc;sg;juene;contre;s83468;4 ;1
jeunes;ADJ;suj;masc;sg;juene;nimb1;s274263;4 ;1
joefnes;ADJ;suj;masc;pl;UNKNOWN;best;s45293;2 ;1
joenes;ADJ;suj;masc;sg;juene;cleom;s75982;5 ;1
joenes;ADJ;suj;masc;sg;juene;cleom;s76015;5 ;1
joennes;ADJ;suj;masc;sg;juene;fetrom;s153585;1 ;1
joennes;ADJ;suj;masc;sg;juene;fetrom;s153768;4 ;1
joevnes;ADJ;suj;masc;sg;UNKNOWN;greg2;s167023;2 ;1
joevres;ADJ;obj;masc;pl;UNKNOWN;greg2;s166919;2 ;1
joevres;ADJ;suj;masc;pl;UNKNOWN;greg2;s167513;1 ;1
jofnes;ADJ;obj;masc;pl;juene;ipo;s186674;3 ;1
joines;ADJ;suj;masc;sg;juene;rose;s378320;4 ;1
jolies;ADJ;obj;femi;pl;jolif;songe;s394551;5 ;1
jolives;ADJ;obj;femi;pl;jolif;rose;s377540;2 ;1
jombles;ADJ;suj;masc;sg;UNKNOWN;ipo;s187886;4 ;1
jones;ADJ;obj;masc;pl;juene;anth;s19740;5 ;1
