word;pos;decl;gender;number;lemma;id;ref1;ref2;F
bune;ADJ;obj;femi;sg;bon;darm;s91061;4 ;1
bune;ADJ;suj;femi;sg;bon;darm;s91221;8 ;1
bune;ADJ;suj;femi;sg;bon;darm;s91346;13 ;1
bune;ADJ;suj;femi;sg;bon;darm;s91363;7 ;1
bune;ADJ;suj;masc;sg;bon;darm;s91466;13 ;1
bursative;ADJ;suj;femi;sg;UNKNOWN;miro;s240868;5 ;1
caitiue;ADJ;suj;femi;sg;chaitif;fab4f;s122400;4 ;1
caitive;ADJ;obj;femi;sg;chaitif;compoit;s79473;3 ;1
caitive;ADJ;obj;femi;sg;chaitif;hyla;s183059;4 ;1
caitive;ADJ;obj;femi;sg;chaitif;rolandox;s357904;7 ;1
caitive;ADJ;suj;femi;sg;chaitif;elie;s105781;9 ;1
caitive;ADJ;suj;femi;sg;chaitif;rolandox;s358030;4 ;1
campestre;ADJ;obj;femi;sg;UNKNOWN;beauv;s35379;12 ;1
canue;ADJ;obj;femi;sg;chenu;rolandox;s358959;8 ;1
caritable;ADJ;obj;masc;sg;UNKNOWN;miro;s240473;2 ;1
caste;ADJ;suj;femi;sg;chaste;gerv;s161453;6 ;1
catre;ADJcard;NA;NA;NA;-catre;amou;s16050;1 ;1
catre;ADJcard;NA;NA;NA;-catre;percevalb;s302618;1 ;1
caude;ADJ;obj;femi;sg;chaut;cou;s89753;4 ;1
caude;ADJ;obj;femi;sg;chaut;desp;s92555;5 ;1
caude;ADJ;obj;femi;sg;chaut;mede;s230118;27 ;1
caude;ADJ;suj;femi;sg;chaut;mede;s229983;4 ;1
caude;ADJ;suj;femi;sg;chaut;nouvel;s279624;7 ;1
ce;ADJ;obj;masc;sg;ce1-ce;martin2;s225747;7 ;1
celeite;ADJ;obj;masc;sg;UNKNOWN;sergbO;s393795;8 ;1
celeste;ADJ;obj;masc;sg;celeste;alexo;s8300;3 ;1
celeste;ADJ;obj;masc;sg;celeste;alexo;s8314;3 ;1
celestiene;ADJ;obj;femi;sg;celestiien;edmund;s99311;4 ;1
celestiene;ADJ;suj;masc;sg;celestiien;edmund;s100510;4 ;1
celestine;ADJ;obj;femi;sg;UNKNOWN;songe14;s394627;8 ;1
celestre;ADJ;obj;femi;sg;celeste;best;s46139;5 ;1
celestre;ADJ;obj;femi;sg;celeste;best;s46511;4 ;1
celestre;ADJ;obj;femi;sg;celeste;best;s47480;5 ;1
celestre;ADJ;obj;femi;sg;celeste;jean;s197054;4 ;1
celestre;ADJ;obj;masc;sg;celeste;coinci;s78334;6 ;1
celestre;ADJ;obj;masc;sg;celeste;cordres;s89344;8 ;1
celestre;ADJ;obj;masc;sg;celeste;egip;s102695;6 ;1
celestre;ADJ;obj;masc;sg;celeste;jean;s196892;10 ;1
celestre;ADJ;obj;masc;sg;celeste;mace;s214692;6 ;1
celestre;ADJ;obj;masc;sg;celeste;mace;s214886;5 ;1
celestre;ADJ;obj;masc;sg;celeste;mace;s215078;5 ;1
celestre;ADJ;obj;masc;sg;celeste;mir;s238919;5 ;1
celestre;ADJ;obj;masc;sg;celeste;mir;s239103;6 ;1
celestre;ADJ;obj;masc;sg;celeste;ndchar;s257918;6 ;1
celestre;ADJ;obj;masc;sg;celeste;ndchar;s260568;4 ;1
celestre;ADJ;obj;masc;sg;celeste;pap;s289311;6 ;1
celestre;ADJ;obj;masc;sg;celeste;romo;s376139;4 ;1
cenestre;ADJ;obj;masc;sg;UNKNOWN;contro;s87542;6 ;1
centaine;ADJord;suj;femi;sg;centein;sully2;s400100;7 ;1
centainme;ADJord;obj;masc;sg;UNKNOWN;malk;s219557;4 ;1
centisme;ADJord;obj;femi;sg;centisme;best;s44429;3 ;1
certaine;ADJ;obj;femi;sg;certain;clef;s73597;6 ;1
certaine;ADJ;obj;femi;sg;certain;conperc;s80870;4 ;1
certaine;ADJ;obj;femi;sg;certain;mace;s214352;1 ;1
certaine;ADJ;obj;femi;sg;certain;perc;s295805;4 ;1
certaine;ADJ;suj;femi;sg;certain;beauv;s36294;10 ;1
certainne;ADJ;obj;femi;sg;certain;barlaam;s31679;32 ;1
certainne;ADJ;obj;femi;sg;certain;yzop;s441538;5 ;1
certainne;ADJ;suj;femi;sg;certain;graal;s165719;6 ;1
certe;ADJ;suj;femi;sg;cert;beati;s34413;4 ;1
certe;ADJ;suj;femi;sg;cert;jean;s197290;10 ;1
certe;ADJ;suj;femi;sg;cert;percevalb;s303320;8 ;1
certeine;ADJ;obj;femi;sg;certain;rolandox;s356167;3 ;1
certeine;ADJ;suj;femi;sg;certain;meun;s232316;7 ;1
certeyne;ADJ;suj;femi;sg;certain;edmund;s99806;5 ;1
cetive;ADJ;obj;femi;sg;UNKNOWN;narcC;s255777;5 ;1
chaide;ADJ;obj;femi;sg;chaut;darm;s90654;10 ;1
chaide;ADJ;obj;femi;sg;chaut;darm;s90654;38 ;1
chaide;ADJ;obj;femi;sg;chaut;darm;s90921;11 ;1
chaiele;ADJ;suj;femi;sg;UNKNOWN;fablesK;s143572;6 ;1
chaiste;ADJ;suj;femi;sg;UNKNOWN;bern2;s41205;4 ;1
chaistive;ADJ;obj;femi;sg;UNKNOWN;benoit;s40407;3 ;1
chaitiue;ADJ;suj;femi;sg;chaitif;fabd;s127845;4 ;1
chaitiue;ADJ;suj;femi;sg;chaitif;fabj;s129259;3 ;1
chaitiue;ADJ;suj;femi;sg;chaitif;percevalb;s300842;2 ;1
chaitiue;ADJ;suj;femi;sg;chaitif;yzop;s440175;3 ;1
chaitive;ADJ;obj;femi;sg;chaitif;arr;s22300;4 ;1
chaitive;ADJ;obj;femi;sg;chaitif;moral2;s246233;6 ;1
chaitive;ADJ;obj;femi;sg;chaitif;narcD;s256214;5 ;1
chaitive;ADJ;obj;femi;sg;chaitif;reis;s347282;14 ;1
chaitive;ADJ;suj;femi;sg;chaitif;alexo;s8649;3 ;1
chaitive;ADJ;suj;femi;sg;chaitif;athi;s25436;7 ;1
chaitive;ADJ;suj;femi;sg;chaitif;best;s46600;3 ;1
chaitive;ADJ;suj;femi;sg;chaitif;eneas;s106883;6 ;1
chaitive;ADJ;suj;femi;sg;chaitif;greg2;s166877;3 ;1
chaitive;ADJ;suj;femi;sg;chaitif;lac;s202630;17 ;1
chaitive;ADJ;suj;femi;sg;chaitif;lancpr;s203289;18 ;1
chaitive;ADJ;suj;femi;sg;chaitif;mir;s239130;1 ;1
chaitive;ADJ;suj;femi;sg;chaitif;mir;s239131;1 ;1
chaitive;ADJ;suj;femi;sg;chaitif;mir;s239138;1 ;1
chaitive;ADJ;suj;femi;sg;chaitif;mir;s239139;1 ;1
chaitive;ADJ;suj;femi;sg;chaitif;mir;s239142;4 ;1
chaitive;ADJ;suj;femi;sg;chaitif;myst;s252875;1 ;1
chaitive;ADJ;suj;femi;sg;chaitif;teo2;s401237;2 ;1
champestre;ADJ;obj;femi;sg;champestre;edmund;s99594;5 ;1
champestre;ADJ;obj;masc;sg;champestre;best;s47238;3 ;1
champestre;ADJ;suj;masc;pl;champestre;abreja;s2575;7 ;1
chanue;ADJ;obj;femi;sg;chenu;chastoi;s61072;4 ;1
charitable;ADJ;suj;masc;pl;charitable;evrat1;s115310;2 ;1
charne;ADJ;suj;masc;pl;charnel2;nimd;s278438;8 ;1
chaste;ADJ;obj;femi;sg;chaste;barlaam;s31762;18 ;1
chaste;ADJ;obj;femi;sg;chaste;bern2;s41180;6 ;1
chaste;ADJ;obj;femi;sg;chaste;best;s47008;2 ;1
chaste;ADJ;obj;masc;sg;chaste;barlaam;s31759;40 ;1
chaude;ADJ;obj;femi;sg;chaut;darm;s90931;33 ;1
chaude;ADJ;obj;femi;sg;chaut;darm;s91339;27 ;1
chaude;ADJ;obj;femi;sg;chaut;darm;s91339;7 ;1
chaude;ADJ;obj;femi;sg;chaut;darm;s91392;33 ;1
chaude;ADJ;obj;femi;sg;chaut;darm;s91403;7 ;1
chaude;ADJ;obj;femi;sg;chaut;faba;s123658;5 ;1
chaude;ADJ;obj;femi;sg;chaut;fabb;s125482;4 ;1
chaude;ADJ;obj;femi;sg;chaut;loys;s212688;26 ;1
chaude;ADJ;obj;femi;sg;chaut;loys;s213707;30 ;1
chaude;ADJ;obj;femi;sg;chaut;meun;s234464;7 ;1
chaude;ADJ;obj;femi;sg;chaut;mir;s239059;4 ;1
chaude;ADJ;obj;femi;sg;chaut;pseuturp;s337465;17 ;1
chaude;ADJ;obj;femi;sg;chaut;sage;s387293;1 ;1
chaude;ADJ;suj;femi;sg;chaut;loys;s213944;10 ;1
chaude;ADJ;suj;femi;sg;chaut;mace;s214970;2 ;1
chaude;ADJ;suj;femi;sg;chaut;yvv;s438642;6 ;1
chebrine;ADJ;obj;femi;sg;UNKNOWN;sully2;s397400;1 ;1
cheele;ADJ;obj;masc;sg;UNKNOWN;fablesC;s136048;5 ;1
cheitiue;ADJ;suj;femi;sg;chaitif;fab4c;s120832;4 ;1
chenue;ADJ;obj;femi;sg;chenu;alexo;s8533;4 ;1
chenue;ADJ;suj;femi;sg;chenu;rose;s377390;5 ;1
cheoniste;ADJ;suj;masc;sg;UNKNOWN;martin1;s224248;3 ;1
chere;ADJ;obj;femi;sg;chier;amou;s15891;7 ;1
chere;ADJ;obj;femi;sg;chier;best;s44929;8 ;1
chere;ADJ;obj;femi;sg;chier;chro;s70201;4 ;1
chere;ADJ;obj;femi;sg;chier;edmund;s99175;6 ;1
chere;ADJ;obj;femi;sg;chier;elid;s104024;7 ;1
chere;ADJ;obj;femi;sg;chier;gibv;s163012;4 ;1
chere;ADJ;obj;femi;sg;chier;teo2;s401611;4 ;1
chere;ADJ;obj;masc;sg;chiere;edmund;s99536;7 ;1
chere;ADJ;suj;femi;sg;chier;amou;s15878;5 ;1
chere;ADJ;suj;femi;sg;chier;amou;s15920;4 ;1
chere;ADJ;suj;femi;sg;chier;best;s45156;6 ;1
chere;ADJ;suj;femi;sg;chier;ipo;s188770;5 ;1
chere;ADJ;suj;femi;sg;chier;ipo;s192394;3 ;1
chere;ADJ;suj;femi;sg;chier;poit;s330042;1 ;1
chertaine;ADJ;obj;femi;sg;UNKNOWN;beauv;s35498;6 ;1
chetive;ADJ;suj;femi;sg;chaitif;rose;s377243;6 ;1
chewelue;ADJ;obj;femi;sg;UNKNOWN;wallo;s429612;26 ;1
chiere;ADJ;obj;femi;sg;chier;alia;s9737;5 ;1
chiere;ADJ;obj;femi;sg;chier;calex;s51897;5 ;1
chiere;ADJ;obj;femi;sg;chier;chret1;s64901;7 ;1
chiere;ADJ;obj;femi;sg;chier;chret2;s66030;7 ;1
chiere;ADJ;obj;femi;sg;chier;clef;s72943;7 ;1
chiere;ADJ;obj;femi;sg;chier;clef;s73415;6 ;1
chiere;ADJ;obj;femi;sg;chier;clef;s73668;6 ;1
chiere;ADJ;obj;femi;sg;chier;clef;s74025;3 ;1
chiere;ADJ;obj;femi;sg;chier;desp;s92787;8 ;1
chiere;ADJ;obj;femi;sg;chier;desp;s93064;4 ;1
chiere;ADJ;obj;femi;sg;chier;evratC2;s118865;7 ;1
chiere;ADJ;obj;femi;sg;chier;lin;s206779;2 ;1
chiere;ADJ;obj;femi;sg;chier;merlin;s230589;2 ;1
chiere;ADJ;obj;femi;sg;chier;moral;s244354;2 ;1
chiere;ADJ;obj;femi;sg;chier;ndchar;s258141;6 ;1
chiere;ADJ;obj;femi;sg;chier;ndchar;s259687;6 ;1
chiere;ADJ;obj;femi;sg;chier;ndchar;s260441;4 ;1
chiere;ADJ;obj;femi;sg;chier;ndchar;s260798;5 ;1
chiere;ADJ;obj;femi;sg;chier;nouvel;s280270;3 ;1
chiere;ADJ;obj;femi;sg;chier;perb;s294762;4 ;1
chiere;ADJ;obj;femi;sg;chier;percevalb;s298244;4 ;1
chiere;ADJ;obj;femi;sg;chier;percevalb;s300660;2 ;1
chiere;ADJ;obj;femi;sg;chier;reis;s342521;11 ;1
chiere;ADJ;obj;femi;sg;chier;romc;s364884;6 ;1
chiere;ADJ;obj;femi;sg;chier;roml;s373680;6 ;1
chiere;ADJ;obj;femi;sg;chier;romm;s375496;7 ;1
chiere;ADJ;obj;femi;sg;chier;rose;s377360;8 ;1
chiere;ADJ;obj;femi;sg;chier;rou3b;s383368;4 ;1
chiere;ADJ;obj;femi;sg;chier;trib;s404811;4 ;1
chiere;ADJ;obj;femi;sg;chier;vache;s410214;5 ;1
chiere;ADJ;obj;femi;sg;chier;vache;s410399;5 ;1
chiere;ADJ;obj;femi;sg;chier;vache;s413059;6 ;1
chiere;ADJ;obj;femi;sg;chier;yvf;s433588;7 ;1
chiere;ADJ;obj;femi;sg;chier;yvg;s434575;7 ;1
chiere;ADJ;obj;femi;sg;chier;yvh;s435564;7 ;1
chiere;ADJ;obj;femi;sg;chier;yvp;s436560;7 ;1
chiere;ADJ;obj;femi;sg;chier;yvs;s437540;7 ;1
chiere;ADJ;obj;femi;sg;chier;yvv;s438501;6 ;1
chiere;ADJ;obj;femi;sg;chiere;fab4c;s120459;7 ;1
chiere;ADJ;obj;femi;sg;chiere;faba;s124368;7 ;1
chiere;ADJ;obj;femi;sg;chiere;fabd;s127477;7 ;1
chiere;ADJ;obj;masc;sg;chier;wallo;s429535;26 ;1
chiere;ADJ;obj;masc;sg;chiere;wallo;s429537;6 ;1
chiere;ADJ;suj;femi;sg;chier;athi;s24901;7 ;1
chiere;ADJ;suj;femi;sg;chier;athi;s25028;5 ;1
chiere;ADJ;suj;femi;sg;chier;chastoi;s59578;3 ;1
chiere;ADJ;suj;femi;sg;chier;compoit;s79877;6 ;1
chiere;ADJ;suj;femi;sg;chier;evrat1;s116782;5 ;1
chiere;ADJ;suj;femi;sg;chier;ipo;s193922;6 ;1
chiere;ADJ;suj;femi;sg;chier;moral;s245033;7 ;1
chiere;ADJ;suj;femi;sg;chier;ndchar;s256902;5 ;1
chiere;ADJ;suj;femi;sg;chier;pap;s289484;7 ;1
chiere;ADJ;suj;femi;sg;chier;remi;s349958;6 ;1
chiere;ADJ;suj;femi;sg;chier;robin;s355256;4 ;1
chiere;ADJ;suj;femi;sg;chiere;fablesK;s142433;5 ;1
chimquime;ADJord;obj;masc;sg;UNKNOWN;enf;s108348;2 ;1
chire;ADJ;obj;femi;sg;UNKNOWN;yva;s432600;7 ;1
chrestiene;ADJ;suj;femi;sg;crestiien;rolandox;s359292;1 ;1
ciere;ADJ;obj;femi;sg;chiere;mous;s247689;7 ;1
ciere;ADJ;suj;femi;sg;chier;amo;s14106;5 ;1
cincquante;ADJcard;NA;NA;NA;-UNKNOWN;martin3;s227541;5 ;1
cinqante;ADJcard;NA;NA;NA;-cincante;reis;s345362;8 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;evrat1;s115718;5 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;fierens;s157445;4 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;flo;s158599;7 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;ipo;s187299;3 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;loys;s213262;8 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;loys;s213342;13 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;miro;s240530;1 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;mortartu;s247098;28 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;percevalb;s301785;6 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;perf;s307817;7 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;pers;s321262;6 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;peru;s325217;6 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;reis;s346048;1 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;reis;s346048;6 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;reis;s346070;13 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;reis;s346070;8 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;reis;s346092;3 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;rou1;s381363;1 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;rou1;s381377;3 ;1
cinquante;ADJcard;NA;NA;NA;-cincante;vache;s410617;7 ;1
cinquantime;ADJord;obj;masc;sg;UNKNOWN;reis;s347727;6 ;1
cinquantime;ADJord;obj;masc;sg;UNKNOWN;reis;s347734;8 ;1
cinqueme;ADJord;obj;masc;sg;UNKNOWN;darm;s90936;24 ;1
cinquieme;ADJord;suj;femi;sg;cinquisme;rose;s377995;2 ;1
citoienne;ADJ;suj;femi;sg;UNKNOWN;athi;s27308;5 ;1
clere;ADJ;obj;femi;sg;cler;abreja;s2538;15 ;1
clere;ADJ;obj;femi;sg;cler;anti;s21208;3 ;1
clere;ADJ;obj;femi;sg;cler;auc;s28340;45 ;1
clere;ADJ;obj;femi;sg;cler;aucchants;s28709;24 ;1
clere;ADJ;obj;femi;sg;cler;barril;s33128;3 ;1
clere;ADJ;obj;femi;sg;cler;best;s44975;3 ;1
clere;ADJ;obj;femi;sg;cler;best;s45040;5 ;1
clere;ADJ;obj;femi;sg;cler;best;s45506;4 ;1
clere;ADJ;obj;femi;sg;cler;best;s45534;4 ;1
clere;ADJ;obj;femi;sg;cler;best;s45537;4 ;1
clere;ADJ;obj;femi;sg;cler;bourg;s50181;6 ;1
clere;ADJ;obj;femi;sg;cler;carp;s57025;4 ;1
clere;ADJ;obj;femi;sg;cler;coinci;s78210;4 ;1
clere;ADJ;obj;femi;sg;cler;coinci;s78821;5 ;1
clere;ADJ;obj;femi;sg;cler;compoit;s80568;6 ;1
clere;ADJ;obj;femi;sg;cler;gerv;s162412;5 ;1
clere;ADJ;obj;femi;sg;cler;gerv;s162422;4 ;1
clere;ADJ;obj;femi;sg;cler;hista;s180981;3 ;1
clere;ADJ;obj;femi;sg;cler;hyla;s183922;1 ;1
clere;ADJ;obj;femi;sg;cler;jaco;s196145;4 ;1
clere;ADJ;obj;femi;sg;cler;jean;s196538;7 ;1
clere;ADJ;obj;femi;sg;cler;juda;s201674;3 ;1
clere;ADJ;obj;femi;sg;cler;martin2;s224923;6 ;1
clere;ADJ;obj;femi;sg;cler;martin3;s228273;2 ;1
clere;ADJ;obj;femi;sg;cler;mir;s239059;6 ;1
clere;ADJ;obj;femi;sg;cler;modw;s241762;2 ;1
clere;ADJ;obj;femi;sg;cler;ndchar;s259895;5 ;1
clere;ADJ;obj;femi;sg;cler;ndchar;s261756;6 ;1
clere;ADJ;obj;femi;sg;cler;robert;s354144;1 ;1
clere;ADJ;obj;femi;sg;cler;rolandox;s355370;4 ;1
clere;ADJ;obj;femi;sg;cler;rose;s377779;6 ;1
clere;ADJ;obj;femi;sg;cler;rose;s378514;4 ;1
clere;ADJ;obj;femi;sg;cler;rose;s378527;6 ;1
clere;ADJ;obj;femi;sg;cler;rose;s379247;6 ;1
clere;ADJ;obj;femi;sg;cler;songe14;s394758;8 ;1
clere;ADJ;suj;femi;sg;cler;alia;s11438;5 ;1
clere;ADJ;suj;femi;sg;cler;amo;s13508;4 ;1
clere;ADJ;suj;femi;sg;cler;anth;s19538;4 ;1
clere;ADJ;suj;femi;sg;cler;arr;s22044;4 ;1
clere;ADJ;suj;femi;sg;cler;athi;s24682;7 ;1
clere;ADJ;suj;femi;sg;cler;calex;s52060;5 ;1
clere;ADJ;suj;femi;sg;cler;carp;s55553;6 ;1
clere;ADJ;suj;femi;sg;cler;compoit;s79427;6 ;1
clere;ADJ;suj;femi;sg;cler;compoit;s80649;5 ;1
clere;ADJ;suj;femi;sg;cler;contro;s87440;6 ;1
clere;ADJ;suj;femi;sg;cler;evrat1;s114198;7 ;1
clere;ADJ;suj;femi;sg;cler;evrat1;s114669;5 ;1
clere;ADJ;suj;femi;sg;cler;evrat1;s117889;5 ;1
clere;ADJ;suj;femi;sg;cler;evratC2;s120101;5 ;1
clere;ADJ;suj;femi;sg;cler;hista;s180821;6 ;1
clere;ADJ;suj;femi;sg;cler;hista;s181359;1 ;1
clere;ADJ;suj;femi;sg;cler;hyla;s182868;6 ;1
clere;ADJ;suj;femi;sg;cler;ipo;s186726;5 ;1
clere;ADJ;suj;femi;sg;cler;livre;s210952;6 ;1
clere;ADJ;suj;femi;sg;cler;livre;s210953;1 ;1
clere;ADJ;suj;femi;sg;cler;meun;s233039;4 ;1
clere;ADJ;suj;femi;sg;cler;mir;s239363;1 ;1
clere;ADJ;suj;femi;sg;cler;mir;s239470;5 ;1
clere;ADJ;suj;femi;sg;cler;mir;s239896;4 ;1
clere;ADJ;suj;femi;sg;cler;modw;s242628;2 ;1
clere;ADJ;suj;femi;sg;cler;mule;s250772;5 ;1
clere;ADJ;suj;femi;sg;cler;narcA;s253596;5 ;1
clere;ADJ;suj;femi;sg;cler;narcB;s254512;5 ;1
clere;ADJ;suj;femi;sg;cler;narcC;s255474;4 ;1
clere;ADJ;suj;femi;sg;cler;narcD;s255954;5 ;1
clere;ADJ;suj;femi;sg;cler;oct;s283148;5 ;1
clere;ADJ;suj;femi;sg;cler;orso;s286056;4 ;1
clere;ADJ;suj;femi;sg;cler;reis;s340838;11 ;1
clere;ADJ;suj;femi;sg;cler;robert;s354435;6 ;1
clere;ADJ;suj;femi;sg;cler;rolandox;s356048;7 ;1
clere;ADJ;suj;femi;sg;cler;rolandox;s357624;8 ;1
clere;ADJ;suj;femi;sg;cler;rolandox;s357820;1 ;1
clere;ADJ;suj;femi;sg;cler;rose;s377154;1 ;1
clere;ADJ;suj;femi;sg;cler;rose;s377168;1 ;1
clere;ADJ;suj;femi;sg;cler;rose;s378145;5 ;1
clere;ADJ;suj;femi;sg;cler;vache;s411356;4 ;1
clere;ADJ;suj;femi;sg;cler;yzop;s441711;4 ;1
coarde;ADJ;suj;femi;sg;coart_relemma;ndchar;s257469;5 ;1
coarde;ADJ;suj;femi;sg;coart_relemma;rose;s377456;7 ;1
coe;ADJ;suj;femi;sg;cöe;bourg;s49672;6 ;1
coie;ADJ;obj;femi;sg;coi;desp;s93731;5 ;1
coie;ADJ;obj;femi;sg;coi;percevalb;s302878;6 ;1
coie;ADJ;suj;femi;sg;coi;athi;s24682;5 ;1
coie;ADJ;suj;femi;sg;coi;bodo;s48678;3 ;1
coie;ADJ;suj;femi;sg;coi;contre;s83860;3 ;1
coie;ADJ;suj;femi;sg;coi;or;s284697;3 ;1
coie;ADJ;suj;femi;sg;coi;percevalb;s299628;6 ;1
coie;ADJ;suj;femi;sg;coi;roma;s359322;8 ;1
coie;ADJ;suj;femi;sg;coi;romc;s363095;8 ;1
coie;ADJ;suj;femi;sg;coi;romd;s364925;8 ;1
coie;ADJ;suj;femi;sg;coi;rome;s366504;8 ;1
coie;ADJ;suj;femi;sg;coi;romh;s368088;8 ;1
coie;ADJ;suj;femi;sg;coi;romm;s373709;8 ;1
cointe;ADJ;obj;femi;sg;cointe;barril;s33502;6 ;1
cointe;ADJ;obj;femi;sg;cointe;fab4c;s120291;6 ;1
cointe;ADJ;obj;femi;sg;cointe;fab4e;s120944;6 ;1
cointe;ADJ;obj;femi;sg;cointe;fab4f;s121780;6 ;1
cointe;ADJ;obj;femi;sg;cointe;faba;s123259;5 ;1
cointe;ADJ;obj;femi;sg;cointe;faba;s124205;6 ;1
cointe;ADJ;obj;femi;sg;cointe;fabb;s125101;5 ;1
cointe;ADJ;obj;femi;sg;cointe;fabb;s126051;6 ;1
cointe;ADJ;obj;femi;sg;cointe;fabd;s126467;5 ;1
cointe;ADJ;obj;femi;sg;cointe;fabd;s127312;6 ;1
cointe;ADJ;obj;femi;sg;cointe;fabj;s128810;6 ;1
cointe;ADJ;obj;masc;sg;cointe;anti;s21734;2 ;1
cointe;ADJ;obj;masc;sg;cointe;anti;s21796;5 ;1
cointe;ADJ;obj;masc;sg;cointe;chauvency;s62935;3 ;1
cointe;ADJ;obj;masc;sg;cointe;chro;s70118;3 ;1
cointe;ADJ;obj;masc;sg;cointe;clef;s75282;3 ;1
cointe;ADJ;obj;masc;sg;cointe;conperc;s81260;4 ;1
cointe;ADJ;obj;masc;sg;cointe;ipo;s191764;2 ;1
cointe;ADJ;obj;masc;sg;cointe;ipo;s191834;3 ;1
cointe;ADJ;obj;masc;sg;cointe;mir;s240226;4 ;1
cointe;ADJ;obj;masc;sg;cointe;moral2;s246487;3 ;1
cointe;ADJ;obj;masc;sg;cointe;narcA;s253120;6 ;1
cointe;ADJ;obj;masc;sg;cointe;perc;s296195;4 ;1
cointe;ADJ;obj;masc;sg;cointe;robin;s354639;4 ;1
cointe;ADJ;suj;femi;pl;cointe;vergii;s420962;3 ;1
cointe;ADJ;suj;femi;sg;cointe;aucchants;s28704;3 ;1
cointe;ADJ;suj;femi;sg;cointe;chastoi;s60932;3 ;1
cointe;ADJ;suj;femi;sg;cointe;chastoi;s60951;4 ;1
cointe;ADJ;suj;femi;sg;cointe;compoit;s79816;4 ;1
cointe;ADJ;suj;femi;sg;cointe;conperc;s81046;4 ;1
cointe;ADJ;suj;femi;sg;cointe;evrat1;s116098;4 ;1
cointe;ADJ;suj;femi;sg;cointe;ipo;s190905;5 ;1
cointe;ADJ;suj;femi;sg;cointe;lanvalP;s204928;4 ;1
cointe;ADJ;suj;femi;sg;cointe;lanvalS;s205560;4 ;1
cointe;ADJ;suj;femi;sg;cointe;perc;s295981;4 ;1
cointe;ADJ;suj;femi;sg;cointe;pers;s321059;6 ;1
cointe;ADJ;suj;femi;sg;cointe;pert;s323032;6 ;1
cointe;ADJ;suj;femi;sg;cointe;peru;s325009;6 ;1
cointe;ADJ;suj;femi;sg;cointe;rose;s378263;4 ;1
cointe;ADJ;suj;femi;sg;cointe;rose;s380467;4 ;1
cointe;ADJ;suj;masc;pl;cointe;best;s45223;3 ;1
cointe;ADJ;suj;masc;pl;cointe;compoit;s78964;4 ;1
cointe;ADJ;suj;masc;pl;cointe;moral2;s247048;6 ;1
cointe;ADJ;suj;masc;pl;cointe;sully2;s400719;5 ;1
colpaule;ADJ;obj;femi;sg;coupable2;bern2;s41058;4 ;1
coluerte;ADJ;suj;masc;sg;UNKNOWN;sergbH;s391854;8 ;1
columbine;ADJ;suj;femi;sg;UNKNOWN;edmund;s99840;4 ;1
comble;ADJ;obj;femi;sg;comble3;egip;s102120;5 ;1
communale;ADJ;suj;femi;sg;UNKNOWN;greg2;s167616;6 ;1
commune;ADJ;obj;femi;sg;comun;beauv;s36087;8 ;1
commune;ADJ;obj;femi;sg;comun;clef;s75529;7 ;1
commune;ADJ;obj;femi;sg;comun;greg2;s166238;4 ;1
commune;ADJ;obj;femi;sg;comun;loth;s211805;9 ;1
commune;ADJ;obj;femi;sg;comun;modw;s241749;2 ;1
commune;ADJ;obj;femi;sg;comun;percevalb;s303122;4 ;1
commune;ADJ;suj;femi;sg;comun;feu;s155199;6 ;1
commune;ADJ;suj;femi;sg;comun;merlin;s230487;7 ;1
commune;ADJ;suj;femi;sg;comun;percevalb;s303125;4 ;1
commune;ADJ;suj;femi;sg;comun;yzop;s441502;5 ;1
comune;ADJ;obj;femi;sg;comun;bern2;s42496;7 ;1
comune;ADJ;obj;masc;sg;comun;oakbook;s282099;6 ;1
comune;ADJ;suj;femi;sg;comun;pap;s287518;4 ;1
confortable;ADJ;obj;femi;sg;confortable;abe;s8;3 ;1
confortauble;ADJ;suj;femi;sg;UNKNOWN;yzop;s442568;6 ;1
confuse;ADJ;suj;femi;sg;confus1;mace;s216302;5 ;1
confuse;ADJ;suj;femi;sg;confus1;ndchar;s261277;1 ;1
confuse;ADJ;suj;femi;sg;confus1;ndchar;s261475;2 ;1
conmexe;ADJ;obj;masc;sg;UNKNOWN;vache;s410281;5 ;1
conmune;ADJ;obj;femi;sg;comun;meun;s234575;8 ;1
conmune;ADJ;obj;femi;sg;comune;benoit;s40038;3 ;1
